Marker,Chrom,Position,Ref,Alt,additive,general
S4_240545199,4,240545199,0,1,-0.0312069722727415,NA
S4_240842731,4,240842731,0,1,0.72313257072841,NA
S5_657192,5,657192,0,1,0.288213262335411,NA
S5_657198,5,657198,0,1,0.0360064726748703,NA
S5_658175,5,658175,0,1,0.630940839877567,NA
S5_666158,5,666158,0,1,0.0706051140180222,NA
S5_682373,5,682373,0,1,NA,NA
S5_812689,5,812689,0,1,0.28787584968174,NA
S5_814316,5,814316,0,1,NA,NA
S5_859710,5,859710,0,1,NA,NA
S5_917138,5,917138,0,1,0.138838396402306,NA
S5_917358,5,917358,0,1,-0.58365417806214,NA
S5_1042953,5,1042953,0,1,0.389494779120511,NA
S5_1042978,5,1042978,0,1,-0.126808377282643,NA
S5_1042979,5,1042979,0,1,0.389494779120511,NA
S5_1044470,5,1044470,0,1,0.0799211769559918,NA
S5_1340738,5,1340738,0,1,0.572634221163973,NA
S5_1488904,5,1488904,0,1,0.52933594358236,NA
S5_1531720,5,1531720,0,1,0.107152299224062,NA
S5_1545967,5,1545967,0,1,0.59188298739582,NA
S5_1546459,5,1546459,0,1,-0.0631784310240917,NA
S5_1552118,5,1552118,0,1,0.0650171631927634,NA
S5_1568110,5,1568110,0,1,0.174582099984278,NA
S5_1568127,5,1568127,0,1,-0.329120551415258,NA
S5_1623904,5,1623904,0,1,0.397704572863859,NA
S5_1727216,5,1727216,0,1,0.0670854372185445,NA
S5_1761509,5,1761509,0,1,0.113554566632601,NA
S5_1843619,5,1843619,0,1,0.320774760789064,NA
S5_1843622,5,1843622,0,1,-0.0966961510576141,NA
S5_1843708,5,1843708,0,1,NA,NA
S5_1843709,5,1843709,0,1,-0.107738021423231,NA
S5_1843715,5,1843715,0,1,0.19326836287928,NA
S5_2259969,5,2259969,0,1,-0.167774161976681,NA
S5_2259980,5,2259980,0,1,NA,NA
S5_2289833,5,2289833,0,1,NA,NA
S5_2336298,5,2336298,0,1,-0.259430523701937,NA
S5_2336306,5,2336306,0,1,-0.235798020027865,NA
S5_2336312,5,2336312,0,1,0.0902000092588793,NA
S5_2363467,5,2363467,0,1,0.284709294527488,NA
S5_2363504,5,2363504,0,1,-0.47279962674331,NA
S5_2365034,5,2365034,0,1,NA,NA
S5_2601110,5,2601110,0,1,-0.518943042422627,NA
S5_2601163,5,2601163,0,1,-0.518943042422627,NA
S5_2766867,5,2766867,0,1,NA,NA
S5_2807360,5,2807360,0,1,-0.326459509807187,NA
S5_2923669,5,2923669,0,1,-0.232868481384862,NA
S5_2923678,5,2923678,0,1,-0.615895749121606,NA
S5_3052688,5,3052688,0,1,-0.182502668267745,NA
S5_3052713,5,3052713,0,1,-0.825953835502943,NA
S5_3052732,5,3052732,0,1,-0.638372523208886,NA
S5_3052740,5,3052740,0,1,-0.849570618352757,NA
S5_3057360,5,3057360,0,1,-0.195065939816715,NA
S5_3088814,5,3088814,0,1,0.0137950756493694,NA
S5_3145148,5,3145148,0,1,-0.170786913758121,NA
S5_3145164,5,3145164,0,1,-0.412188872646766,NA
S5_3393830,5,3393830,0,1,0.0258224086919796,NA
S5_3403491,5,3403491,0,1,-0.173019356250592,NA
S5_3403523,5,3403523,0,1,0.713020301467282,NA
S5_3642381,5,3642381,0,1,0.0657140217693524,NA
S5_3642426,5,3642426,0,1,NA,NA
S5_3727345,5,3727345,0,1,NA,NA
S5_3779342,5,3779342,0,1,0.333162291767749,NA
S5_3829406,5,3829406,0,1,-0.682365909632722,NA
S5_3954957,5,3954957,0,1,-0.335756385352198,NA
S5_4019895,5,4019895,0,1,0.25388860709154,NA
S5_4019905,5,4019905,0,1,0.25388860709154,NA
S5_4153982,5,4153982,0,1,NA,NA
S5_4160388,5,4160388,0,1,NA,NA
S5_4258074,5,4258074,0,1,-0.507523335797067,NA
S5_4278140,5,4278140,0,1,-0.458503356633699,NA
S5_4278254,5,4278254,0,1,-0.367031475283966,NA
S5_4303244,5,4303244,0,1,-0.329949920326413,NA
S5_4310702,5,4310702,0,1,NA,NA
S5_4322045,5,4322045,0,1,NA,NA
S5_4322684,5,4322684,0,1,-0.548812998401615,NA
S5_4322899,5,4322899,0,1,0.33873892642238,NA
S5_4322913,5,4322913,0,1,0.120544013482473,NA
S5_4322924,5,4322924,0,1,NA,NA
S5_4336201,5,4336201,0,1,0.253652329823439,NA
S5_4336202,5,4336202,0,1,-0.513228141058143,NA
S5_4588621,5,4588621,0,1,0.0584046105435476,NA
S5_4589575,5,4589575,0,1,-0.287670086610021,NA
S5_4606779,5,4606779,0,1,-0.149559878567118,NA
S5_4606891,5,4606891,0,1,NA,NA
S5_4608846,5,4608846,0,1,0.151413534015305,NA
S5_4665471,5,4665471,0,1,0.225908756213528,NA
S5_4665492,5,4665492,0,1,0.225908756213528,NA
S5_4765734,5,4765734,0,1,NA,NA
S5_4765763,5,4765763,0,1,NA,NA
S5_4923330,5,4923330,0,1,NA,NA
S5_4923337,5,4923337,0,1,NA,NA
S5_4945381,5,4945381,0,1,NA,NA
S5_5254200,5,5254200,0,1,-0.411901513515801,NA
S5_5254438,5,5254438,0,1,-0.804619471617137,NA
S5_5378891,5,5378891,0,1,NA,NA
S5_5382793,5,5382793,0,1,NA,NA
S5_5382805,5,5382805,0,1,0.47711379586292,NA
S5_5423602,5,5423602,0,1,0.240964605427962,NA
S5_5433692,5,5433692,0,1,0.0291682035237102,NA
S5_5637857,5,5637857,0,1,-0.289221776953568,NA
S5_5792427,5,5792427,0,1,-0.385625365273739,NA
S5_5792479,5,5792479,0,1,-0.387186706591962,NA
S5_5924352,5,5924352,0,1,-1.38066136933487,NA
S5_6302736,5,6302736,0,1,0.139299920512805,NA
S5_6328091,5,6328091,0,1,-0.0925542638739927,NA
S5_6328109,5,6328109,0,1,0.0991150780964816,NA
S5_6328126,5,6328126,0,1,0.0665033658904193,NA
S5_6328140,5,6328140,0,1,0.0703947044573354,NA
S5_6328148,5,6328148,0,1,0.331785109207999,NA
S5_6328214,5,6328214,0,1,0.126745332641782,NA
S5_6328215,5,6328215,0,1,0.127822529561023,NA
S5_6334004,5,6334004,0,1,-0.150568545337599,NA
S5_6334007,5,6334007,0,1,-0.634429544357658,NA
S5_6434453,5,6434453,0,1,-0.333560219191838,NA
S5_6568953,5,6568953,0,1,-0.71987159639329,NA
S5_6568968,5,6568968,0,1,-0.0329211128732396,NA
S5_6571256,5,6571256,0,1,-0.327812119930186,NA
S5_6675642,5,6675642,0,1,0.0817790282227406,NA
S5_6675717,5,6675717,0,1,0.172108069601833,NA
S5_6675735,5,6675735,0,1,0.359113108295645,NA
S5_6688429,5,6688429,0,1,-0.167942632138789,NA
S5_6805437,5,6805437,0,1,-0.30407074964161,NA
S5_6831234,5,6831234,0,1,-0.0262268463320083,NA
S5_6831540,5,6831540,0,1,0.15070596832723,NA
S5_6857719,5,6857719,0,1,0.213262622981802,NA
S5_6874382,5,6874382,0,1,0.0124512086734967,NA
S5_6874385,5,6874385,0,1,-0.018827693854206,NA
S5_6874386,5,6874386,0,1,0.0381651840517634,NA
S5_6874452,5,6874452,0,1,0.423708920366749,NA
S5_6874454,5,6874454,0,1,0.378656396929934,NA
S5_7152892,5,7152892,0,1,-0.781063977503187,NA
S5_7152905,5,7152905,0,1,-0.782219069035257,NA
S5_7240840,5,7240840,0,1,-0.0300351397798266,NA
S5_7243094,5,7243094,0,1,NA,NA
S5_7261322,5,7261322,0,1,0.229753507890493,NA
S5_7261348,5,7261348,0,1,-0.170379850037861,NA
S5_7357492,5,7357492,0,1,-0.0506851293382198,NA
S5_7357744,5,7357744,0,1,-0.173024325795126,NA
S5_7443266,5,7443266,0,1,NA,NA
S5_7443296,5,7443296,0,1,-0.0765110009348646,NA
S5_7443311,5,7443311,0,1,-0.00879629366124846,NA
S5_7457163,5,7457163,0,1,NA,NA
S5_7457174,5,7457174,0,1,NA,NA
S5_7457197,5,7457197,0,1,-0.730262601215415,NA
S5_7458122,5,7458122,0,1,-0.250126526871881,NA
S5_7587461,5,7587461,0,1,NA,NA
S5_7587727,5,7587727,0,1,-0.0373574058314574,NA
S5_7588983,5,7588983,0,1,0.049153558262887,NA
S5_7603640,5,7603640,0,1,-0.328898458017605,NA
S5_7603665,5,7603665,0,1,-0.24158423713952,NA
S5_7603679,5,7603679,0,1,-0.35115333871174,NA
S5_7688527,5,7688527,0,1,0.0656168533990353,NA
S5_7702472,5,7702472,0,1,0.0265595333758313,NA
S5_7702493,5,7702493,0,1,-0.204963377580185,NA
S5_7702814,5,7702814,0,1,0.269910377948108,NA
S5_7853185,5,7853185,0,1,-0.00388587540130914,NA
S5_7853208,5,7853208,0,1,0.236222238844803,NA
S5_8336164,5,8336164,0,1,0.295794778165401,NA
S5_8336257,5,8336257,0,1,0.303313318240328,NA
S5_8350091,5,8350091,0,1,0.338321904026884,NA
S5_8350133,5,8350133,0,1,0.196022296783227,NA
S5_8350145,5,8350145,0,1,0.196022296783227,NA
S5_8350170,5,8350170,0,1,-0.109097727733598,NA
S5_8350192,5,8350192,0,1,-0.36094379775183,NA
S5_8350276,5,8350276,0,1,NA,NA
S5_8430965,5,8430965,0,1,0.384604899797438,NA
S5_8509221,5,8509221,0,1,0.661078365012138,NA
S5_8613394,5,8613394,0,1,-0.619060754350826,NA
S5_8814761,5,8814761,0,1,0.459982287832219,NA
S5_8814769,5,8814769,0,1,0.628478918875814,NA
S5_8814774,5,8814774,0,1,-0.304885447079187,NA
S5_9736441,5,9736441,0,1,NA,NA
S5_9908761,5,9908761,0,1,0.279950693972197,NA
S5_9952000,5,9952000,0,1,0.596094300454887,NA
S5_10106081,5,10106081,0,1,0.216787540698675,NA
S5_10106465,5,10106465,0,1,-0.0869517567281974,NA
S5_10173651,5,10173651,0,1,-0.0677745650595369,NA
S5_10173687,5,10173687,0,1,-0.215532031405509,NA
S5_10213603,5,10213603,0,1,1.11991079568786,NA
S5_10279082,5,10279082,0,1,0.181674101906651,NA
S5_10438838,5,10438838,0,1,0.449458945169155,NA
S5_10493716,5,10493716,0,1,0.73748783537436,NA
S5_10493718,5,10493718,0,1,0.314132688699885,NA
S5_10493743,5,10493743,0,1,0.2180459727102,NA
S5_10493749,5,10493749,0,1,0.174328657491486,NA
S5_10541117,5,10541117,0,1,0.123844927607159,NA
S5_10542648,5,10542648,0,1,-0.928981223460113,NA
S5_10542684,5,10542684,0,1,-0.464155863598293,NA
S5_10808302,5,10808302,0,1,0.293453897555096,NA
S5_10897930,5,10897930,0,1,-0.295502612431065,NA
S5_11604071,5,11604071,0,1,0.221302318663561,NA
S5_11782904,5,11782904,0,1,0.345792067220856,NA
S5_11782941,5,11782941,0,1,NA,NA
S5_11882046,5,11882046,0,1,0.0898921367132033,NA
S5_11882524,5,11882524,0,1,-0.301017265241171,NA
S5_11905019,5,11905019,0,1,-0.049582177416525,NA
S5_12192206,5,12192206,0,1,0.954749960088435,NA
S5_12231111,5,12231111,0,1,-0.750105233034169,NA
S5_12274880,5,12274880,0,1,1.23997002180637,NA
S5_12381624,5,12381624,0,1,-0.17936646586179,NA
S5_12387387,5,12387387,0,1,-0.293091481796296,NA
S5_12387399,5,12387399,0,1,-0.161924021223541,NA
S5_13051376,5,13051376,0,1,0.588043152872828,NA
S5_13179321,5,13179321,0,1,0.0792132319260332,NA
S5_13257329,5,13257329,0,1,-0.163355000285918,NA
S5_13257330,5,13257330,0,1,-0.120713950626993,NA
S5_13257342,5,13257342,0,1,-0.120713950626993,NA
S5_13809458,5,13809458,0,1,0.901365537305395,NA
S5_13970319,5,13970319,0,1,-0.167746687680193,NA
S5_13970328,5,13970328,0,1,-0.167746687680193,NA
S5_13970334,5,13970334,0,1,-0.163223478616572,NA
S5_14058188,5,14058188,0,1,0.314591832096013,NA
S5_14060278,5,14060278,0,1,-0.0106893493340294,NA
S5_14138394,5,14138394,0,1,0.440404929996973,NA
S5_14150446,5,14150446,0,1,0.223842849760842,NA
S5_14150449,5,14150449,0,1,0.214857128636865,NA
S5_14471659,5,14471659,0,1,0.280268411771573,NA
S5_14471673,5,14471673,0,1,0.0653790185635899,NA
S5_14588659,5,14588659,0,1,-0.418575373920646,NA
S5_14609277,5,14609277,0,1,0.217853459614261,NA
S5_14609315,5,14609315,0,1,NA,NA
S5_14753005,5,14753005,0,1,-0.117497728535781,NA
S5_14925737,5,14925737,0,1,0.0383818110892236,NA
S5_15187354,5,15187354,0,1,NA,NA
S5_15650642,5,15650642,0,1,-0.152977974094838,NA
S5_15650643,5,15650643,0,1,NA,NA
S5_15772214,5,15772214,0,1,0.28491120584691,NA
S5_15800858,5,15800858,0,1,0.161136583327362,NA
S5_15800957,5,15800957,0,1,0.15144691557181,NA
S5_15800976,5,15800976,0,1,0.278503126180482,NA
S5_16093161,5,16093161,0,1,0.278758868306596,NA
S5_16093164,5,16093164,0,1,0.282514352141646,NA
S5_16303688,5,16303688,0,1,-0.0922358854410135,NA
S5_16303706,5,16303706,0,1,0.107713841269288,NA
S5_16416795,5,16416795,0,1,0.280108162378951,NA
S5_16428794,5,16428794,0,1,0.102041194056625,NA
S5_16837972,5,16837972,0,1,0.225648707568915,NA
S5_16840809,5,16840809,0,1,NA,NA
S5_16840820,5,16840820,0,1,-0.361884567139768,NA
S5_17115812,5,17115812,0,1,0.0836348911436176,NA
S5_17229164,5,17229164,0,1,0.974642323554569,NA
S5_17350130,5,17350130,0,1,-0.536502742369464,NA
S5_17378071,5,17378071,0,1,0.797951328787761,NA
S5_17379792,5,17379792,0,1,NA,NA
S5_17379794,5,17379794,0,1,-0.00204572716679507,NA
S5_17379819,5,17379819,0,1,NA,NA
S5_17379823,5,17379823,0,1,NA,NA
S5_17498418,5,17498418,0,1,0.0698860643109924,NA
S5_17498432,5,17498432,0,1,-0.254288728044152,NA
S5_17498448,5,17498448,0,1,0.217479911342934,NA
S5_17891732,5,17891732,0,1,0.709323396503081,NA
S5_17891733,5,17891733,0,1,NA,NA
S5_17977417,5,17977417,0,1,-0.348175340536663,NA
S5_18156758,5,18156758,0,1,0.454749533023431,NA
S5_18156761,5,18156761,0,1,0.402372308558327,NA
S5_18156789,5,18156789,0,1,-0.0926972013547527,NA
S5_18537619,5,18537619,0,1,-0.411985512461172,NA
S5_18540526,5,18540526,0,1,0.608195279048623,NA
S5_18699679,5,18699679,0,1,-0.191241411618122,NA
S5_18699685,5,18699685,0,1,NA,NA
S5_18699688,5,18699688,0,1,-0.0894415132008604,NA
S5_18705897,5,18705897,0,1,-0.0311156414956173,NA
S5_18754278,5,18754278,0,1,0.658984863620731,NA
S5_18768549,5,18768549,0,1,-0.650879121268446,NA
S5_18768554,5,18768554,0,1,0.088688128095562,NA
S5_18768566,5,18768566,0,1,0.088688128095562,NA
S5_18768586,5,18768586,0,1,0.124072689204695,NA
S5_19188838,5,19188838,0,1,0.28156269391198,NA
S5_19188839,5,19188839,0,1,0.28156269391198,NA
S5_19248794,5,19248794,0,1,-0.445576969403355,NA
S5_19299109,5,19299109,0,1,0.158841318768211,NA
S5_19299130,5,19299130,0,1,0.13614710347791,NA
S5_19524282,5,19524282,0,1,-0.161670063754485,NA
S5_19524302,5,19524302,0,1,0.251233384046955,NA
S5_19524304,5,19524304,0,1,-0.221496640483451,NA
S5_19590459,5,19590459,0,1,-0.296289856314019,NA
S5_19590465,5,19590465,0,1,-0.662168136308132,NA
S5_19590480,5,19590480,0,1,0.0567467252770228,NA
S5_19668926,5,19668926,0,1,0.356467719085643,NA
S5_19668938,5,19668938,0,1,0.356467719085643,NA
S5_19779704,5,19779704,0,1,0.420058164211753,NA
S5_19886911,5,19886911,0,1,NA,NA
S5_19886926,5,19886926,0,1,-0.11788025723898,NA
S5_19886934,5,19886934,0,1,NA,NA
S5_19918852,5,19918852,0,1,0.0848902655889106,NA
S5_20051750,5,20051750,0,1,-0.00853719415068355,NA
S5_20198115,5,20198115,0,1,0.789565756815051,NA
S5_20491228,5,20491228,0,1,NA,NA
S5_20597461,5,20597461,0,1,0.873926717315953,NA
S5_20605008,5,20605008,0,1,0.208422901078137,NA
S5_20795575,5,20795575,0,1,0.297848090522137,NA
S5_20834541,5,20834541,0,1,0.560740192860806,NA
S5_20923478,5,20923478,0,1,0.334443129321421,NA
S5_21306962,5,21306962,0,1,0.820979076929788,NA
S5_21342320,5,21342320,0,1,0.594690238922837,NA
S5_21342321,5,21342321,0,1,0.594690238922837,NA
S5_21342408,5,21342408,0,1,0.218244810923593,NA
S5_21351199,5,21351199,0,1,0.681397735475826,NA
S5_21877521,5,21877521,0,1,0.547418012333637,NA
S5_21877529,5,21877529,0,1,0.36639944849184,NA
S5_21877543,5,21877543,0,1,0.37545407423324,NA
S5_21877558,5,21877558,0,1,0.270997211640648,NA
S5_21877573,5,21877573,0,1,0.399091790843869,NA
S5_21877576,5,21877576,0,1,0.237413079444877,NA
S5_22356627,5,22356627,0,1,NA,NA
S5_22356639,5,22356639,0,1,0.348174327392798,NA
S5_23572825,5,23572825,0,1,-0.0878728565909981,NA
S5_23573849,5,23573849,0,1,0.554568141327884,NA
S5_23765198,5,23765198,0,1,0.285253725527369,NA
S5_23838550,5,23838550,0,1,-0.181312475912776,NA
S5_24618055,5,24618055,0,1,NA,NA
S5_24863658,5,24863658,0,1,-0.34706212602913,NA
S5_25400156,5,25400156,0,1,-0.203514623841727,NA
S5_25490067,5,25490067,0,1,0.171849671612947,NA
S5_25548909,5,25548909,0,1,0.227288928531493,NA
S5_25990972,5,25990972,0,1,NA,NA
S5_26100208,5,26100208,0,1,0.00597351978824179,NA
S5_26313550,5,26313550,0,1,0.213479301513324,NA
S5_26443971,5,26443971,0,1,0.11716924760411,NA
S5_26444019,5,26444019,0,1,0.158692941321092,NA
S5_26971631,5,26971631,0,1,0.0183279184850988,NA
S5_26990079,5,26990079,0,1,-0.225709646649022,NA
S5_27226510,5,27226510,0,1,NA,NA
S5_27226516,5,27226516,0,1,NA,NA
S5_27226539,5,27226539,0,1,0.607950077980824,NA
S5_27682659,5,27682659,0,1,NA,NA
S5_27683668,5,27683668,0,1,-0.243560271096619,NA
S5_29323814,5,29323814,0,1,0.0148977249720019,NA
S5_29323822,5,29323822,0,1,0.0449541931749451,NA
S5_29623366,5,29623366,0,1,-0.257789341673273,NA
S5_29623367,5,29623367,0,1,-0.470329312861281,NA
S5_29623388,5,29623388,0,1,-0.466436950289136,NA
S5_29809742,5,29809742,0,1,NA,NA
S5_29809776,5,29809776,0,1,0.119883949149354,NA
S5_29809777,5,29809777,0,1,0.119883949149354,NA
S5_29809784,5,29809784,0,1,0.139501926327824,NA
S5_29809787,5,29809787,0,1,NA,NA
S5_29809791,5,29809791,0,1,0.119883949149354,NA
S5_29918567,5,29918567,0,1,-0.112829413267434,NA
S5_29918572,5,29918572,0,1,-0.136079199703502,NA
S5_29918580,5,29918580,0,1,-0.134080602446318,NA
S5_29991186,5,29991186,0,1,-0.151117107096454,NA
S5_30101022,5,30101022,0,1,-0.413058785199794,NA
S5_30206310,5,30206310,0,1,0.172928959460648,NA
S5_30221033,5,30221033,0,1,NA,NA
S5_30307827,5,30307827,0,1,0.152506849867166,NA
S5_30601213,5,30601213,0,1,NA,NA
S5_30601216,5,30601216,0,1,0.0289611058791479,NA
S5_30601234,5,30601234,0,1,0.0700705135062805,NA
S5_30839042,5,30839042,0,1,NA,NA
S5_30948291,5,30948291,0,1,-0.823632505107,NA
S5_31135402,5,31135402,0,1,0.166073718393605,NA
S5_31422186,5,31422186,0,1,0.282444059722593,NA
S5_31422191,5,31422191,0,1,-0.100311586218496,NA
S5_31422192,5,31422192,0,1,NA,NA
S5_31422664,5,31422664,0,1,-0.103009955449338,NA
S5_31422672,5,31422672,0,1,-0.0130076263681929,NA
S5_31444693,5,31444693,0,1,0.252619634978736,NA
S5_31827648,5,31827648,0,1,0.0815262326562305,NA
S5_31827652,5,31827652,0,1,0.0757970180720093,NA
S5_31827677,5,31827677,0,1,0.163830456288593,NA
S5_31835325,5,31835325,0,1,0.0312917816791867,NA
S5_32012050,5,32012050,0,1,0.71733189613736,NA
S5_32012190,5,32012190,0,1,NA,NA
S5_32012208,5,32012208,0,1,-0.133206587840093,NA
S5_32012225,5,32012225,0,1,NA,NA
S5_32012229,5,32012229,0,1,NA,NA
S5_32012232,5,32012232,0,1,NA,NA
S5_32036274,5,32036274,0,1,0.612063924314157,NA
S5_32090496,5,32090496,0,1,NA,NA
S5_32090529,5,32090529,0,1,0.46685331599366,NA
S5_32095057,5,32095057,0,1,0.408748350112305,NA
S5_32464367,5,32464367,0,1,-0.00216442614782153,NA
S5_32798082,5,32798082,0,1,0.00704346414680401,NA
S5_32798089,5,32798089,0,1,0.0524299710155276,NA
S5_32798131,5,32798131,0,1,-0.0903685929257563,NA
S5_32798138,5,32798138,0,1,0.089033950883632,NA
S5_32919574,5,32919574,0,1,0.225108926830551,NA
S5_32921302,5,32921302,0,1,-0.685715360983544,NA
S5_32921305,5,32921305,0,1,-0.0295752846105302,NA
S5_32921323,5,32921323,0,1,0.338393335357338,NA
S5_32921325,5,32921325,0,1,0.407055197247047,NA
S5_33065865,5,33065865,0,1,0.158829612327594,NA
S5_33138497,5,33138497,0,1,NA,NA
S5_33298279,5,33298279,0,1,0.175131663679153,NA
S5_33418196,5,33418196,0,1,-0.102134527126637,NA
S5_33610351,5,33610351,0,1,0.200456278616755,NA
S5_33642415,5,33642415,0,1,-0.547558874165269,NA
S5_33824283,5,33824283,0,1,0.0995387023376963,NA
S5_34752611,5,34752611,0,1,NA,NA
S5_34752629,5,34752629,0,1,-0.090316959938292,NA
S5_36063740,5,36063740,0,1,-0.0161656072482828,NA
S5_36491331,5,36491331,0,1,-0.431582606145213,NA
S5_36954559,5,36954559,0,1,0.150700403935907,NA
S5_36954662,5,36954662,0,1,0.0852921614576871,NA
S5_37256313,5,37256313,0,1,-0.913684959235809,NA
S5_38986851,5,38986851,0,1,0.144635402454156,NA
S5_38986854,5,38986854,0,1,NA,NA
S5_39184924,5,39184924,0,1,NA,NA
S5_39411917,5,39411917,0,1,-0.438791833891806,NA
S5_39671048,5,39671048,0,1,0.0616044777668066,NA
S5_39674618,5,39674618,0,1,0.236705717617284,NA
S5_39883773,5,39883773,0,1,-0.249272625944386,NA
S5_39898295,5,39898295,0,1,-0.245668139708087,NA
S5_39898304,5,39898304,0,1,NA,NA
S5_39957853,5,39957853,0,1,-0.0126388444556795,NA
S5_40834837,5,40834837,0,1,-0.0231475211786147,NA
S5_40835307,5,40835307,0,1,0.249847734993033,NA
S5_41365746,5,41365746,0,1,-0.159003135942683,NA
S5_41410913,5,41410913,0,1,0.216372926495552,NA
S5_42301787,5,42301787,0,1,-0.413145951806527,NA
S5_42303243,5,42303243,0,1,-0.418060063762539,NA
S5_43741045,5,43741045,0,1,NA,NA
S5_44460932,5,44460932,0,1,NA,NA
S5_46262035,5,46262035,0,1,NA,NA
S5_46526990,5,46526990,0,1,0.0530145965306588,NA
S5_46538166,5,46538166,0,1,-0.136912928657537,NA
S5_46779358,5,46779358,0,1,-0.383584355468457,NA
S5_46779385,5,46779385,0,1,-0.31389807134056,NA
S5_46946857,5,46946857,0,1,-0.0877564436819682,NA
S5_46947024,5,46947024,0,1,-0.219831647938832,NA
S5_46949279,5,46949279,0,1,-0.134954458481687,NA
S5_47579526,5,47579526,0,1,-0.150076737743781,NA
S5_47579896,5,47579896,0,1,0.0141877130463541,NA
S5_47676684,5,47676684,0,1,-0.565468910913204,NA
S5_47817656,5,47817656,0,1,0.15094081815775,NA
S5_48501449,5,48501449,0,1,-0.239662698859462,NA
S5_48501480,5,48501480,0,1,-0.182653613703792,NA
S5_48501481,5,48501481,0,1,-0.180379570547643,NA
S5_48501972,5,48501972,0,1,0.210967260326086,NA
S5_48678892,5,48678892,0,1,-0.214190500662951,NA
S5_48679797,5,48679797,0,1,-0.009730094228388,NA
S5_48803447,5,48803447,0,1,NA,NA
S5_49802442,5,49802442,0,1,NA,NA
S5_49827081,5,49827081,0,1,0.205758331074733,NA
S5_49827105,5,49827105,0,1,-0.112762208012072,NA
S5_49827106,5,49827106,0,1,-0.141957795202401,NA
S5_49830289,5,49830289,0,1,-0.152749392724999,NA
S5_49830305,5,49830305,0,1,0.163023216720866,NA
S5_50036839,5,50036839,0,1,-0.235905068862074,NA
S5_50038035,5,50038035,0,1,-0.877876499608085,NA
S5_51355494,5,51355494,0,1,-0.398610520150257,NA
S5_51355517,5,51355517,0,1,0.431511885208877,NA
S5_51435988,5,51435988,0,1,-0.472394098127566,NA
S5_51667851,5,51667851,0,1,-0.574655843597775,NA
S5_51667882,5,51667882,0,1,-0.19581704629389,NA
S5_51692544,5,51692544,0,1,-0.0387002580913105,NA
S5_53078437,5,53078437,0,1,0.140581056276901,NA
S5_53079556,5,53079556,0,1,0.508486357326376,NA
S5_53198836,5,53198836,0,1,-0.112779795937925,NA
S5_53397906,5,53397906,0,1,0.0880414056145753,NA
S5_53533965,5,53533965,0,1,-0.0780426244038495,NA
S5_53533967,5,53533967,0,1,0.0212701012339807,NA
S5_53534001,5,53534001,0,1,NA,NA
S5_53534362,5,53534362,0,1,-0.140756805273554,NA
