Marker,Chrom,Position,Ref,Alt,additive,general
S5_1843622,5,1843622,0,1,0.758628005804648,1.15816237373988
S5_1843708,5,1843708,0,1,NA,NA
S5_1843709,5,1843709,0,1,0.356298341552004,1.57760501821329
S5_1843715,5,1843715,0,1,0.0267102770964972,0.0161519671113633
S5_2259969,5,2259969,0,1,0.0594992919890297,0.058062125160415
S5_2259980,5,2259980,0,1,NA,NA
S5_2289833,5,2289833,0,1,NA,NA
S5_2336298,5,2336298,0,1,0.189887620402437,0.454184285515676
S5_2336306,5,2336306,0,1,0.118407807818592,0.0200715849659625
S5_2336312,5,2336312,0,1,0.464571926875002,0.213324580748841
S5_2363467,5,2363467,0,1,1.9391037631552,1.70630513847933
S5_2363504,5,2363504,0,1,0.774566286372912,0.41713014122079
S5_2365034,5,2365034,0,1,NA,NA
S5_2601110,5,2601110,0,1,0.30644425136158,0.938646707908326
S5_2601163,5,2601163,0,1,0.30644425136158,0.938646707908326
S5_2766867,5,2766867,0,1,NA,NA
S5_2807360,5,2807360,0,1,0.467389027325194,0.451369306516701
S5_2923669,5,2923669,0,1,0.0591129104061052,0.00693107939950132
S5_2923678,5,2923678,0,1,0.179818685325793,0.441013215327527
S5_3052688,5,3052688,0,1,0.0464862737582527,1.21790196594665
S5_3052713,5,3052713,0,1,0.325125756983438,0.187651383655349
S5_3052732,5,3052732,0,1,0.158867610682628,0.0525492168923083
S5_3052740,5,3052740,0,1,0.355715774715196,0.166035871988512
S5_3057360,5,3057360,0,1,0.592432856908399,0.283809261854855
S5_3088814,5,3088814,0,1,0.118165378339742,0.218770176800264
S5_3145148,5,3145148,0,1,0.0124895152210478,0.587791405558505
S5_3145164,5,3145164,0,1,0.136800959950725,0.0568146002214846
S5_3393830,5,3393830,0,1,0.334872704343385,0.530479090641524
S5_3403491,5,3403491,0,1,0.155095002412048,0.0369236303415217
S5_3403523,5,3403523,0,1,0.161970423179771,0.0399182046839561
S5_3642381,5,3642381,0,1,0.0114378568336291,0.0216396838242247
S5_3642426,5,3642426,0,1,NA,NA
S5_3727345,5,3727345,0,1,NA,NA
S5_3779342,5,3779342,0,1,0.0427704455434602,0.0412016550008779
S5_3829406,5,3829406,0,1,0.16508046520162,0.0409593991735915
S5_3954957,5,3954957,0,1,0.0471954671409443,0.025895241240012
S5_4019895,5,4019895,0,1,0.039892464222834,0.00801102196023772
S5_4019905,5,4019905,0,1,0.039892464222834,0.00801102196023772
S5_4153982,5,4153982,0,1,NA,NA
S5_4160388,5,4160388,0,1,NA,NA
S5_4258074,5,4258074,0,1,0.0706359194026585,0.374134717954524
S5_4278140,5,4278140,0,1,0.535250186952375,1.13203717927062
S5_4278254,5,4278254,0,1,0.6932212288539,0.387005575925128
S5_4303244,5,4303244,0,1,0.607101766606545,0.739340262496264
S5_4310702,5,4310702,0,1,NA,NA
S5_4322045,5,4322045,0,1,NA,NA
S5_4322684,5,4322684,0,1,1.11842682014918,0.894547001943559
S5_4322899,5,4322899,0,1,0.847931739643798,0.509014744632442
S5_4322913,5,4322913,0,1,0.163757546117209,0.0490597533642226
S5_4322924,5,4322924,0,1,NA,NA
S5_4336201,5,4336201,0,1,0.237600839728649,0.0858558907695646
S5_4336202,5,4336202,0,1,0.54499042272056,0.54499042272056
S5_4588621,5,4588621,0,1,0.138852596577678,0.339135882355933
S5_4589575,5,4589575,0,1,0.57345848924283,0.269877039953956
S5_4606779,5,4606779,0,1,0.165233104415085,0.577102348497691
S5_4606891,5,4606891,0,1,NA,NA
S5_4608846,5,4608846,0,1,0.0660437430530512,0.466668376282769
S5_4665471,5,4665471,0,1,0.648560078536063,0.67156100919103
S5_4665492,5,4665492,0,1,0.648560078536063,0.67156100919103
S5_4765734,5,4765734,0,1,NA,NA
S5_4765763,5,4765763,0,1,NA,NA
S5_4923330,5,4923330,0,1,NA,NA
S5_4923337,5,4923337,0,1,NA,NA
S5_4945381,5,4945381,0,1,NA,NA
S5_5254200,5,5254200,0,1,0.585706876405106,1.32036648449652
S5_5254438,5,5254438,0,1,0.231567238725971,0.54355890355822
S5_5378891,5,5378891,0,1,NA,NA
S5_5382793,5,5382793,0,1,NA,NA
S5_5382805,5,5382805,0,1,0.356333640622398,1.29441202125975
S5_5423602,5,5423602,0,1,0.273462318247005,1.00257680134973
S5_5433692,5,5433692,0,1,0.503674926921842,1.53086207062247
S5_5637857,5,5637857,0,1,0.388147942619427,0.209360463501106
S5_5792427,5,5792427,0,1,1.00169202261465,0.754855001559835
S5_5792479,5,5792479,0,1,1.54262238885942,1.4618330454231
S5_5924352,5,5924352,0,1,1.77465511183014,2.03635470486635
S5_6302736,5,6302736,0,1,0.00758537126979713,0.315064453235791
S5_6328091,5,6328091,0,1,0.260084674001281,0.0785349536201483
S5_6328109,5,6328109,0,1,0.213530361399292,0.229281682361806
S5_6328126,5,6328126,0,1,0.15399724943734,0.3512315336091
S5_6328140,5,6328140,0,1,0.171521560182246,0.394913697196947
S5_6328148,5,6328148,0,1,0.561676647244228,0.461006721923462
S5_6328214,5,6328214,0,1,0.41744998950813,0.230442580391025
S5_6328215,5,6328215,0,1,0.431205380053341,0.247625327009145
S5_6334004,5,6334004,0,1,0.0114253332762193,0.44682551312238
S5_6334007,5,6334007,0,1,0.0511937650463961,0.0591250904173681
S5_6434453,5,6434453,0,1,0.301109988864581,0.415423716560461
S5_6568953,5,6568953,0,1,0.145770966479717,0.0712708311103789
S5_6568968,5,6568968,0,1,0.334022844973595,0.159274629015911
S5_6571256,5,6571256,0,1,0.467589207608587,0.271673019842165
S5_6675642,5,6675642,0,1,0.303267890791416,1.43784725004942
S5_6675717,5,6675717,0,1,0.395156200648478,0.703029970203332
S5_6675735,5,6675735,0,1,0.42007657037316,1.18834140596247
S5_6688429,5,6688429,0,1,0.0475871051683371,0.00420965111373662
S5_6805437,5,6805437,0,1,0.176563557176554,0.182593715565287
S5_6831234,5,6831234,0,1,0.0869079884783828,0.187649613341738
S5_6831540,5,6831540,0,1,0.175043079466368,0.613309655024033
S5_6857719,5,6857719,0,1,0.0990638632281895,0.32199702054335
S5_6874382,5,6874382,0,1,0.0866132191420086,0.02912069128232
S5_6874385,5,6874385,0,1,0.322141796647354,0.251928299155349
S5_6874386,5,6874386,0,1,0.102648497383002,0.167414688969419
S5_6874452,5,6874452,0,1,0.639704372836599,0.495576601231881
S5_6874454,5,6874454,0,1,0.151220562133727,0.030978271570918
S5_7152892,5,7152892,0,1,1.12752980676644,0.698914654995181
S5_7152905,5,7152905,0,1,1.16558323433679,0.721556145155321
S5_7240840,5,7240840,0,1,0.106320026755063,0.287575055967488
S5_7243094,5,7243094,0,1,NA,NA
S5_7261322,5,7261322,0,1,0.784021986309693,0.602032269824007
S5_7261348,5,7261348,0,1,0.655899574996754,0.792911335486815
S5_7357492,5,7357492,0,1,0.149686431086613,0.395204299385067
S5_7357744,5,7357744,0,1,0.0974152896723786,0.972703370589931
S5_7443266,5,7443266,0,1,NA,NA
S5_7443296,5,7443296,0,1,0.15363720544674,0.0776278348713818
S5_7443311,5,7443311,0,1,0.0436409449026068,0.0837875158340697
S5_7457163,5,7457163,0,1,NA,NA
S5_7457174,5,7457174,0,1,NA,NA
S5_7457197,5,7457197,0,1,0.323265204222923,0.180172803336425
S5_7458122,5,7458122,0,1,0.458833891764497,0.202796842855992
S5_7587461,5,7587461,0,1,NA,NA
S5_7587727,5,7587727,0,1,0.357672316309249,1.12493392961786
S5_7588983,5,7588983,0,1,0.208140146068082,0.116276947234767
S5_7603640,5,7603640,0,1,0.848475987883762,1.25888565593692
S5_7603665,5,7603665,0,1,0.0433360507087018,0.00540231078142935
S5_7603679,5,7603679,0,1,0.913350454367987,1.72964869672421
S5_7688527,5,7688527,0,1,0.497691512552507,0.216593808285399
S5_7702472,5,7702472,0,1,0.265843704318524,0.182046550955108
S5_7702493,5,7702493,0,1,0.481021610450752,0.228782195189937
S5_7702814,5,7702814,0,1,0.183589954793567,0.460378641050292
S5_7853185,5,7853185,0,1,0.208995728432093,0.81185021347306
S5_7853208,5,7853208,0,1,0.207778241139531,0.0903545491436786
S5_8336164,5,8336164,0,1,1.12957962941482,2.39915526261122
S5_8336257,5,8336257,0,1,0.623434906816289,0.331093229190536
S5_8350091,5,8350091,0,1,1.05076538633856,1.29636252166496
S5_8350133,5,8350133,0,1,0.722547823167904,2.27449648592616
S5_8350145,5,8350145,0,1,0.722547823167904,2.27449648592616
S5_8350170,5,8350170,0,1,0.607717695164938,1.01883542015455
S5_8350192,5,8350192,0,1,0.786531575674341,0.931518194571188
S5_8350276,5,8350276,0,1,NA,NA
S5_8430965,5,8430965,0,1,0.62837953160339,0.364283387868783
S5_8509221,5,8509221,0,1,0.702744119310648,0.702744119310648
S5_8613394,5,8613394,0,1,0.43448628182568,0.184771981068891
S5_8814761,5,8814761,0,1,1.243733793366,0.87377141750522
S5_8814769,5,8814769,0,1,1.51591715285831,1.06307550446889
S5_8814774,5,8814774,0,1,0.977633897158267,0.804096274248899
S5_9736441,5,9736441,0,1,NA,NA
S5_9908761,5,9908761,0,1,1.08417961958311,0.812698274230454
S5_9952000,5,9952000,0,1,0.351547804042606,1.01484517785991
S5_10106081,5,10106081,0,1,0.0510975754769619,0.589974443907556
S5_10106465,5,10106465,0,1,0.0926908009044103,0.0402170427844477
S5_10173651,5,10173651,0,1,0.134049322337151,0.655368761536165
S5_10173687,5,10173687,0,1,0.0318716494186992,0.824849129964315
S5_10213603,5,10213603,0,1,0.79120400962212,0.429306049240147
S5_10279082,5,10279082,0,1,0.0326624814080142,0.143227980735777
S5_10438838,5,10438838,0,1,0.445634856470778,0.200528296174143
S5_10493716,5,10493716,0,1,0.54836620924581,0.648588624095765
S5_10493718,5,10493718,0,1,0.340444272753994,0.298826337094258
S5_10493743,5,10493743,0,1,0.997123228621605,0.91910898800553
S5_10493749,5,10493749,0,1,0.904476169134984,1.05178128517213
S5_10541117,5,10541117,0,1,0.546251243661205,0.854975534835526
S5_10542648,5,10542648,0,1,2.21038839780122,1.63789559042366
S5_10542684,5,10542684,0,1,1.23000154057503,0.84219896991784
S5_10808302,5,10808302,0,1,0.283571016364415,0.109396687994278
S5_10897930,5,10897930,0,1,0.728950433940483,0.663461186839737
S5_11604071,5,11604071,0,1,0.347557505402572,0.345111604758565
S5_11782904,5,11782904,0,1,0.739905528764563,0.435851222894296
S5_11782941,5,11782941,0,1,NA,NA
S5_11882046,5,11882046,0,1,0.153666686564977,0.224972609911995
S5_11882524,5,11882524,0,1,0.391300537267583,0.559175751247345
S5_11905019,5,11905019,0,1,0.151537997642543,0.53284221845538
S5_12192206,5,12192206,0,1,0.804857717318988,1.08440476468815
S5_12231111,5,12231111,0,1,1.85893423330385,1.32336125115389
S5_12274880,5,12274880,0,1,1.15773041205745,0.720030936857803
S5_12381624,5,12381624,0,1,1.21551200451222,1.23434055936666
S5_12387387,5,12387387,0,1,0.688509592712882,0.797121370521699
S5_12387399,5,12387399,0,1,0.378123577261904,0.418788654922606
S5_13051376,5,13051376,0,1,0.181899274064261,0.239426538422687
S5_13179321,5,13179321,0,1,0.225790025441682,0.128574804983985
S5_13257329,5,13257329,0,1,0.193660761064272,0.575117927443574
S5_13257330,5,13257330,0,1,0.132553326472618,0.146052775139966
S5_13257342,5,13257342,0,1,0.132553326472618,0.146052775139966
S5_13809458,5,13809458,0,1,0.943795683286595,0.545080471391393
S5_13970319,5,13970319,0,1,0.0442510979149527,0.390528444653047
S5_13970328,5,13970328,0,1,0.0442510979149527,0.390528444653047
S5_13970334,5,13970334,0,1,0.0464999501428056,0.369120052643162
S5_14058188,5,14058188,0,1,0.0354536821467717,0.0354536821467717
S5_14060278,5,14060278,0,1,0.00496080556536319,0.00250600044142714
S5_14138394,5,14138394,0,1,0.69226858569608,0.358793463309866
S5_14150446,5,14150446,0,1,0.407005423369597,0.35028738826003
S5_14150449,5,14150449,0,1,0.34645247204181,0.707690680712779
S5_14471659,5,14471659,0,1,0.343846468682306,0.207820600660099
S5_14471673,5,14471673,0,1,0.0855748539547175,0.0921972308913529
S5_14588659,5,14588659,0,1,0.0884299400125021,0.0186777983219451
S5_14609277,5,14609277,0,1,0.235101109586009,0.251742958118863
S5_14609315,5,14609315,0,1,NA,NA
S5_14753005,5,14753005,0,1,0.174914221906865,0.214805734661156
S5_14925737,5,14925737,0,1,0.242597417264227,0.0739215150172846
S5_15187354,5,15187354,0,1,NA,NA
S5_15650642,5,15650642,0,1,0.172633900939283,0.0405515822828921
S5_15650643,5,15650643,0,1,NA,NA
S5_15772214,5,15772214,0,1,0.841227973090286,0.464460658250691
S5_15800858,5,15800858,0,1,0.218527036452426,0.211712204532276
S5_15800957,5,15800957,0,1,0.0914900107664689,0.0669584720501524
S5_15800976,5,15800976,0,1,0.184769602309051,0.357459454203281
S5_16093161,5,16093161,0,1,0.430117663256205,0.545306419386081
S5_16093164,5,16093164,0,1,0.456083087943261,0.500013177826209
S5_16303688,5,16303688,0,1,0.509551195440781,0.981071228362884
S5_16303706,5,16303706,0,1,0.268460534873099,0.109677515281432
S5_16416795,5,16416795,0,1,0.626869275648538,1.00307551718875
S5_16428794,5,16428794,0,1,0.154601881562745,0.847425654554177
S5_16837972,5,16837972,0,1,0.0458015694200685,0.0770179800035353
S5_16840809,5,16840809,0,1,NA,NA
S5_16840820,5,16840820,0,1,0.335880366576001,0.340709212081408
S5_17115812,5,17115812,0,1,0.284700624235915,0.338589887053152
S5_17229164,5,17229164,0,1,1.28801174082965,0.826543657178564
S5_17350130,5,17350130,0,1,0.89467555812912,0.969656141162848
S5_17378071,5,17378071,0,1,0.251100108953162,0.0873626507698275
S5_17379792,5,17379792,0,1,NA,NA
S5_17379794,5,17379794,0,1,0.926703587215346,0.655089162152382
S5_17379819,5,17379819,0,1,NA,NA
S5_17379823,5,17379823,0,1,NA,NA
S5_17498418,5,17498418,0,1,0.0543463730388328,0.0059818857227761
S5_17498432,5,17498432,0,1,0.0868482485278494,0.126755183258256
S5_17498448,5,17498448,0,1,0.285868450864948,0.109663665165447
S5_17891732,5,17891732,0,1,0.256813902741839,0.0924309050895035
S5_17891733,5,17891733,0,1,NA,NA
S5_17977417,5,17977417,0,1,0.146745061752079,0.0317657316309255
S5_18156758,5,18156758,0,1,0.364353698441874,0.396453217867969
S5_18156761,5,18156761,0,1,0.24910301129916,0.375434475840122
S5_18156789,5,18156789,0,1,0.137364959229358,0.0706278951379613
S5_18537619,5,18537619,0,1,0.63499610164782,0.849884788100152
S5_18540526,5,18540526,0,1,0.103973903513088,0.0750799232825946
S5_18699679,5,18699679,0,1,0.620790761587941,0.620790761587941
S5_18699685,5,18699685,0,1,NA,NA
S5_18699688,5,18699688,0,1,0.033157845717194,0.033157845717194
S5_18705897,5,18705897,0,1,0.242551730474099,0.884352145017296
S5_18754278,5,18754278,0,1,0.072894588672397,0.412449127974199
S5_18768549,5,18768549,0,1,0.948496444666773,0.948496444666773
S5_18768554,5,18768554,0,1,0.631173126032299,0.322938040295341
S5_18768566,5,18768566,0,1,0.631173126032299,0.322938040295341
S5_18768586,5,18768586,0,1,0.0749921656348205,0.751289997255786
S5_19188838,5,19188838,0,1,0.903671399866418,1.4021004032225
S5_19188839,5,19188839,0,1,0.903671399866418,1.4021004032225
S5_19248794,5,19248794,0,1,0.538592242590945,0.538592242590945
S5_19299109,5,19299109,0,1,0.350169576578294,0.357638717977403
S5_19299130,5,19299130,0,1,0.355295679846538,0.420754217787059
S5_19524282,5,19524282,0,1,0.259795929098546,0.244879365930068
S5_19524302,5,19524302,0,1,0.0959106286312878,0.325298957519399
S5_19524304,5,19524304,0,1,0.553536504858031,0.627278561782641
S5_19590459,5,19590459,0,1,0.34159897188191,0.122999672298914
S5_19590465,5,19590465,0,1,0.0307984334192891,0.0678389952004654
S5_19590480,5,19590480,0,1,0.66546989987799,0.871015504509531
S5_19668926,5,19668926,0,1,0.0954059114340844,0.94228074084829
S5_19668938,5,19668938,0,1,0.0954059114340844,0.94228074084829
S5_19779704,5,19779704,0,1,0.0395784134676192,0.366776418027169
S5_19886911,5,19886911,0,1,NA,NA
S5_19886926,5,19886926,0,1,0.154807898845965,0.585269163425885
S5_19886934,5,19886934,0,1,NA,NA
S5_19918852,5,19918852,0,1,0.0435929377947106,0.227494766956618
S5_20051750,5,20051750,0,1,0.137280591207157,0.277402087983448
S5_20198115,5,20198115,0,1,0.907375972504158,1.19567470056881
S5_20491228,5,20491228,0,1,NA,NA
S5_20597461,5,20597461,0,1,0.133922994365893,0.420900548474628
S5_20605008,5,20605008,0,1,0.588021451253963,0.315965783150194
S5_20795575,5,20795575,0,1,0.279837099702538,0.148907730159083
S5_20834541,5,20834541,0,1,0.421961525211064,0.176230802525152
S5_20923478,5,20923478,0,1,0.0597164343706967,0.0200466507505064
S5_21306962,5,21306962,0,1,0.673899019094002,0.372074786878282
S5_21342320,5,21342320,0,1,0.226278692629681,0.12870722487724
S5_21342321,5,21342321,0,1,0.226278692629681,0.12870722487724
S5_21342408,5,21342408,0,1,0.715120620457854,0.43168828682987
S5_21351199,5,21351199,0,1,0.263394525160619,0.0817683930447812
S5_21877521,5,21877521,0,1,0.792548968010239,1.28391910749863
S5_21877529,5,21877529,0,1,0.00664103105939165,0.0418688968618816
S5_21877543,5,21877543,0,1,0.010948552981357,0.40506361605522
S5_21877558,5,21877558,0,1,0.51143260921298,0.311530961995611
S5_21877573,5,21877573,0,1,0.590007641649218,0.413929345935068
S5_21877576,5,21877576,0,1,0.296743140460775,0.22560064452804
S5_22356627,5,22356627,0,1,NA,NA
S5_22356639,5,22356639,0,1,0.330807361114895,0.140205868850322
S5_23572825,5,23572825,0,1,0.00310062161422613,0.0615077989611775
S5_23573849,5,23573849,0,1,0.00409939976195258,0.230982789046246
S5_23765198,5,23765198,0,1,0.155034779263273,0.128756088541493
S5_23838550,5,23838550,0,1,0.0284448446442608,0.00866506553225719
S5_24618055,5,24618055,0,1,NA,NA
S5_24863658,5,24863658,0,1,0.0890358520808115,0.0800530455353047
S5_25400156,5,25400156,0,1,0.785517374352062,0.498207459009946
S5_25490067,5,25490067,0,1,0.426775233664288,0.286029470431428
S5_25548909,5,25548909,0,1,1.13082937479042,2.14180065301222
S5_25990972,5,25990972,0,1,NA,NA
S5_26100208,5,26100208,0,1,0.411670758998407,0.191279349062723
S5_26313550,5,26313550,0,1,0.735786546825969,0.735786546825969
S5_26443971,5,26443971,0,1,0.539099679235008,0.377553321163706
S5_26444019,5,26444019,0,1,0.526526912388936,0.427257973403136
S5_26971631,5,26971631,0,1,0.0511936580857372,0.035536638604997
S5_26990079,5,26990079,0,1,0.306063256959969,0.274876497893412
S5_27226510,5,27226510,0,1,NA,NA
S5_27226516,5,27226516,0,1,NA,NA
S5_27226539,5,27226539,0,1,1.38735888411415,2.52866366644066
S5_27682659,5,27682659,0,1,NA,NA
S5_27683668,5,27683668,0,1,0.194436292355914,0.0477826702285734
S5_29323814,5,29323814,0,1,0.361590548023867,0.132530490698106
S5_29323822,5,29323822,0,1,0.472108142911657,0.200584422277654
S5_29623366,5,29623366,0,1,0.171384255587396,0.0810567763235227
S5_29623367,5,29623367,0,1,0.773189160746081,0.494957602411112
S5_29623388,5,29623388,0,1,0.746061627000309,0.453795819708703
S5_29809742,5,29809742,0,1,NA,NA
S5_29809776,5,29809776,0,1,0.236961272916876,0.0869426661921483
S5_29809777,5,29809777,0,1,0.236961272916876,0.0869426661921483
S5_29809784,5,29809784,0,1,0.18796658329331,0.0455985596076363
S5_29809787,5,29809787,0,1,NA,NA
S5_29809791,5,29809791,0,1,0.236961272916876,0.0869426661921483
S5_29918567,5,29918567,0,1,0.0402478778224546,0.0171502416849176
S5_29918572,5,29918572,0,1,0.0246860226642835,0.0593337821159594
S5_29918580,5,29918580,0,1,0.0335747865676109,0.723370083121629
S5_29991186,5,29991186,0,1,0.188494221191053,0.306917694519672
S5_30101022,5,30101022,0,1,0.643000677465282,0.52880885086268
S5_30206310,5,30206310,0,1,0.563295442866178,0.784795518728558
