Marker,Chrom,Position,Ref,Alt,additive,general
S4_205194471,4,205194471,0,1,-0.0652645497225137,NA
S4_205780935,4,205780935,0,1,0.414580416566068,NA
S4_207083586,4,207083586,0,1,-0.283933004778362,NA
S4_207871669,4,207871669,0,1,0.143055082108837,NA
S4_208810182,4,208810182,0,1,-0.142887860123196,NA
S4_208810212,4,208810212,0,1,-0.11108159558826,NA
S4_209568060,4,209568060,0,1,0.296788213382399,NA
S4_209568064,4,209568064,0,1,0.239154095838302,NA
S4_209806726,4,209806726,0,1,0.149477518075145,NA
S4_210329920,4,210329920,0,1,-0.391631237629809,NA
S4_210970466,4,210970466,0,1,-0.375600424626292,NA
S4_210970473,4,210970473,0,1,-0.167106124193083,NA
S4_211047158,4,211047158,0,1,0.775065289619924,NA
S4_211155601,4,211155601,0,1,-0.212236459955307,NA
S4_211155723,4,211155723,0,1,0.511651600774201,NA
S4_211197476,4,211197476,0,1,-0.455122420792719,NA
S4_211481038,4,211481038,0,1,-0.254665624925998,NA
S4_211594435,4,211594435,0,1,0.237778127764486,NA
S4_211650546,4,211650546,0,1,0.0378147814597014,NA
S4_211996781,4,211996781,0,1,NA,NA
S4_212143163,4,212143163,0,1,-0.60724792852583,NA
S4_213211732,4,213211732,0,1,-0.223063360777893,NA
S4_213777313,4,213777313,0,1,0.392792009812524,NA
S4_213777344,4,213777344,0,1,-0.0120567526301301,NA
S4_214783304,4,214783304,0,1,0.227977400865285,NA
S4_214783324,4,214783324,0,1,-0.123410259638618,NA
S4_215103694,4,215103694,0,1,0.188740314703352,NA
S4_215105918,4,215105918,0,1,0.360846129739144,NA
S4_215580912,4,215580912,0,1,0.124986134622716,NA
S4_216438609,4,216438609,0,1,-0.421902955765475,NA
S4_216608367,4,216608367,0,1,0.395197838727796,NA
S4_218287106,4,218287106,0,1,-0.863970134766198,NA
S4_218287109,4,218287109,0,1,0.44883224361709,NA
S4_218287114,4,218287114,0,1,-0.0167538454116141,NA
S4_218667012,4,218667012,0,1,0.540273114447544,NA
S4_218667323,4,218667323,0,1,NA,NA
S4_218667324,4,218667324,0,1,NA,NA
S4_218799829,4,218799829,0,1,0.407839358967237,NA
S4_218847954,4,218847954,0,1,0.475181067558601,NA
S4_218945417,4,218945417,0,1,-0.0859157004894939,NA
S4_219712360,4,219712360,0,1,0.225867008712157,NA
S4_219994187,4,219994187,0,1,NA,NA
S4_220918216,4,220918216,0,1,NA,NA
S4_222712558,4,222712558,0,1,0.194700088926716,NA
S4_222712588,4,222712588,0,1,0.194700088926716,NA
S4_222798149,4,222798149,0,1,0.015926076308979,NA
S4_222806587,4,222806587,0,1,-0.0473345251662352,NA
S4_222806611,4,222806611,0,1,0.591419136203484,NA
S4_222960416,4,222960416,0,1,0.208027367064638,NA
S4_223439002,4,223439002,0,1,-0.443135053660811,NA
S4_223516052,4,223516052,0,1,0.127650938826903,NA
S4_223519868,4,223519868,0,1,-0.0477301777123742,NA
S4_223871621,4,223871621,0,1,NA,NA
S4_224048022,4,224048022,0,1,NA,NA
S4_224049764,4,224049764,0,1,1.27170968858374,NA
S4_224880671,4,224880671,0,1,0.0426803812291183,NA
S4_224880696,4,224880696,0,1,-0.0865671976297975,NA
S4_224880699,4,224880699,0,1,0.0298207656443523,NA
S4_224911596,4,224911596,0,1,0.528419136728694,NA
S4_224911597,4,224911597,0,1,-0.161915027275882,NA
S4_225505497,4,225505497,0,1,-0.0965686381014947,NA
S4_225732545,4,225732545,0,1,0.442997958961392,NA
S4_225998150,4,225998150,0,1,-0.244466916985296,NA
S4_225998290,4,225998290,0,1,0.0866651001991769,NA
S4_226067583,4,226067583,0,1,0.144585602895454,NA
S4_226067862,4,226067862,0,1,-0.179961812035685,NA
S4_226616752,4,226616752,0,1,-0.274206269952757,NA
S4_226616756,4,226616756,0,1,-0.281426172660986,NA
S4_226618088,4,226618088,0,1,-0.419181316267668,NA
S4_227273225,4,227273225,0,1,0.0562729987582955,NA
S4_227660340,4,227660340,0,1,0.431337350587803,NA
S4_227889467,4,227889467,0,1,0.428270297926304,NA
S4_228554104,4,228554104,0,1,-0.0966054071413609,NA
S4_228623016,4,228623016,0,1,0.101011174379451,NA
S4_228623025,4,228623025,0,1,0.135702834173472,NA
S4_228623026,4,228623026,0,1,-0.162174986301224,NA
S4_228623030,4,228623030,0,1,0.135702834173472,NA
S4_228623100,4,228623100,0,1,-0.229881387235153,NA
S4_229030211,4,229030211,0,1,-0.167260677677199,NA
S4_229036487,4,229036487,0,1,-0.08276347748685,NA
S4_230592558,4,230592558,0,1,0.114490040979085,NA
S4_230592681,4,230592681,0,1,0.188933931996608,NA
S4_230754714,4,230754714,0,1,0.103732140380103,NA
S4_230754726,4,230754726,0,1,0.257256485459152,NA
S4_230754732,4,230754732,0,1,-0.343295954348712,NA
S4_230754750,4,230754750,0,1,0.223777559396936,NA
S4_230756875,4,230756875,0,1,0.174619891118937,NA
S4_230884522,4,230884522,0,1,0.709317344772103,NA
S4_231205029,4,231205029,0,1,-0.0186822740261761,NA
S4_231235117,4,231235117,0,1,0.015145715348325,NA
S4_231235140,4,231235140,0,1,0.00941134793163201,NA
S4_231406733,4,231406733,0,1,-0.245287039820091,NA
S4_231406754,4,231406754,0,1,-0.114822735314661,NA
S4_231411889,4,231411889,0,1,0.317615100115624,NA
S4_231509147,4,231509147,0,1,-0.206697181834613,NA
S4_231612914,4,231612914,0,1,-0.0177995391836703,NA
S4_231613195,4,231613195,0,1,-0.00177203198092002,NA
S4_231961315,4,231961315,0,1,-0.257780386742631,NA
S4_232606014,4,232606014,0,1,-0.0315295489017018,NA
S4_232908365,4,232908365,0,1,0.177011881005633,NA
S4_232908534,4,232908534,0,1,-0.0262573331463756,NA
S4_232930052,4,232930052,0,1,-0.483096711515302,NA
S4_232932550,4,232932550,0,1,-0.11975496833081,NA
S4_232932551,4,232932551,0,1,-0.748466191620089,NA
S4_232932646,4,232932646,0,1,0.0523151105329802,NA
S4_233089784,4,233089784,0,1,0.950427614551565,NA
S4_233203204,4,233203204,0,1,NA,NA
S4_233209591,4,233209591,0,1,-0.333216418507249,NA
S4_233209600,4,233209600,0,1,NA,NA
S4_233209627,4,233209627,0,1,-0.0510240747913144,NA
S4_233212146,4,233212146,0,1,0.0859693546715974,NA
S4_233225172,4,233225172,0,1,-0.0998283108965268,NA
S4_233627499,4,233627499,0,1,-0.127914876384004,NA
S4_233627504,4,233627504,0,1,-0.0908222754476498,NA
S4_233629615,4,233629615,0,1,0.231987471402135,NA
S4_233635200,4,233635200,0,1,0.551097415602854,NA
S4_233800490,4,233800490,0,1,0.516943089031706,NA
S4_233992625,4,233992625,0,1,-0.546610543325656,NA
S4_233992886,4,233992886,0,1,-0.182294745949434,NA
S4_234329058,4,234329058,0,1,-0.783976058768189,NA
S4_234353966,4,234353966,0,1,0.97863348397717,NA
S4_234358289,4,234358289,0,1,-0.440805326431743,NA
S4_234358306,4,234358306,0,1,-0.383349538039063,NA
S4_234403246,4,234403246,0,1,-0.177672898623953,NA
S4_234403254,4,234403254,0,1,-0.109851620702422,NA
S4_234405073,4,234405073,0,1,-0.97939939169477,NA
S4_234405087,4,234405087,0,1,-0.172201287587782,NA
S4_234420709,4,234420709,0,1,-0.122773632898088,NA
S4_234420710,4,234420710,0,1,0.219786080312787,NA
S4_234447770,4,234447770,0,1,0.577794963085559,NA
S4_234466832,4,234466832,0,1,-0.198182394755378,NA
S4_234572467,4,234572467,0,1,0.717321719401113,NA
S4_234572468,4,234572468,0,1,0.717321719401113,NA
S4_234826331,4,234826331,0,1,0.351027910177216,NA
S4_234873496,4,234873496,0,1,0.311056814073297,NA
S4_235363879,4,235363879,0,1,0.0247386253077906,NA
S4_235381719,4,235381719,0,1,-0.328444890583889,NA
S4_235381724,4,235381724,0,1,-0.857995256482305,NA
S4_235408530,4,235408530,0,1,NA,NA
S4_235454738,4,235454738,0,1,-0.0450931707549245,NA
S4_235601592,4,235601592,0,1,-0.363029576574455,NA
S4_235723925,4,235723925,0,1,-0.728987848768291,NA
S4_235728616,4,235728616,0,1,-0.226546283988256,NA
S4_235728620,4,235728620,0,1,0.457763182685255,NA
S4_235728621,4,235728621,0,1,-0.372346698891263,NA
S4_235761858,4,235761858,0,1,0.183807667830003,NA
S4_235761864,4,235761864,0,1,0.183807667830003,NA
S4_235761888,4,235761888,0,1,-0.443424071899166,NA
S4_236371128,4,236371128,0,1,-0.277375835565692,NA
S4_236394828,4,236394828,0,1,-0.331627958865887,NA
S4_236395563,4,236395563,0,1,-0.920187207709731,NA
S4_236648566,4,236648566,0,1,-0.0113074439481764,NA
S4_236701087,4,236701087,0,1,0.175242667995789,NA
S4_236701127,4,236701127,0,1,-0.44992760946365,NA
S4_236701130,4,236701130,0,1,-0.44992760946365,NA
S4_236860156,4,236860156,0,1,-0.285152660790509,NA
S4_236888879,4,236888879,0,1,-0.392462751071271,NA
S4_236908853,4,236908853,0,1,-0.605632332655119,NA
S4_236951909,4,236951909,0,1,-0.424703787373694,NA
S4_237149414,4,237149414,0,1,-0.711702141880181,NA
S4_237318180,4,237318180,0,1,-0.565669658119361,NA
S4_237322518,4,237322518,0,1,0.602365380283665,NA
S4_237322925,4,237322925,0,1,-0.485712308247074,NA
S4_237390755,4,237390755,0,1,-0.678636530485164,NA
S4_237390758,4,237390758,0,1,-0.569755869997095,NA
S4_237455343,4,237455343,0,1,-0.76127986741546,NA
S4_237457873,4,237457873,0,1,0.0644812557866317,NA
S4_237458006,4,237458006,0,1,0.568625790697141,NA
S4_237503928,4,237503928,0,1,0.514783976370033,NA
S4_237517566,4,237517566,0,1,0.140441555854949,NA
S4_237522159,4,237522159,0,1,-0.347195762539513,NA
S4_237682064,4,237682064,0,1,-0.137643229683434,NA
S4_237687561,4,237687561,0,1,-0.260574744978513,NA
S4_238057669,4,238057669,0,1,NA,NA
S4_238168314,4,238168314,0,1,-0.273256305746614,NA
S4_238168361,4,238168361,0,1,-0.283701572733236,NA
S4_238168364,4,238168364,0,1,-0.273637728931149,NA
S4_238219820,4,238219820,0,1,-0.0355649876111386,NA
S4_238219824,4,238219824,0,1,-0.738915718910519,NA
S4_238226008,4,238226008,0,1,0.738434073667165,NA
S4_238428722,4,238428722,0,1,0.411488963533415,NA
S4_238428744,4,238428744,0,1,0.14842408554069,NA
S4_238435130,4,238435130,0,1,-0.0614751652217151,NA
S4_238435131,4,238435131,0,1,0.403436731189075,NA
S4_238435996,4,238435996,0,1,-0.237090174516247,NA
S4_238759342,4,238759342,0,1,0.0171136815937629,NA
S4_238767685,4,238767685,0,1,-0.420762640678454,NA
S4_238933392,4,238933392,0,1,-0.005358521452834,NA
S4_238933443,4,238933443,0,1,-0.207379081892796,NA
S4_239001307,4,239001307,0,1,0.00713911627950381,NA
S4_239001389,4,239001389,0,1,0.0301395894929186,NA
S4_239001390,4,239001390,0,1,0.0301395894929186,NA
S4_239141100,4,239141100,0,1,-0.427586181318162,NA
S4_239141127,4,239141127,0,1,-0.434908077960685,NA
S4_239141141,4,239141141,0,1,-0.161455276571331,NA
S4_239225689,4,239225689,0,1,NA,NA
S4_239413509,4,239413509,0,1,-0.0714295990265867,NA
S4_239413515,4,239413515,0,1,0.196468875821672,NA
S4_239441027,4,239441027,0,1,-0.499058750588233,NA
S4_239441029,4,239441029,0,1,-0.194264902433346,NA
S4_239441030,4,239441030,0,1,-0.194264902433346,NA
S4_239492301,4,239492301,0,1,-0.272487094400915,NA
S4_239521821,4,239521821,0,1,-0.0888387437193856,NA
S4_239683641,4,239683641,0,1,0.308663852412352,NA
S4_239683666,4,239683666,0,1,0.342376377651441,NA
S4_239683672,4,239683672,0,1,-0.390578977858723,NA
S4_239702669,4,239702669,0,1,-0.0368186284467882,NA
S4_239702697,4,239702697,0,1,-0.269139427791657,NA
S4_239728918,4,239728918,0,1,0.362893634580622,NA
S4_239803152,4,239803152,0,1,-0.487276376253654,NA
S4_239803158,4,239803158,0,1,-0.53142413308592,NA
S4_239803163,4,239803163,0,1,-0.53142413308592,NA
S4_239803170,4,239803170,0,1,-0.0667494984597141,NA
S4_239933755,4,239933755,0,1,-0.413006777965208,NA
S4_239933758,4,239933758,0,1,-0.298631912635955,NA
S4_240037488,4,240037488,0,1,-0.675174453925152,NA
S4_240113296,4,240113296,0,1,0.185465416577109,NA
S4_240113300,4,240113300,0,1,0.21833295134315,NA
S4_240322339,4,240322339,0,1,-0.299012663701617,NA
S4_240413557,4,240413557,0,1,0.14266950518406,NA
S4_240545083,4,240545083,0,1,-0.295371083253237,NA
S4_240545199,4,240545199,0,1,0.0930357471688339,NA
S4_240842731,4,240842731,0,1,-0.909755585103206,NA
S5_657192,5,657192,0,1,-0.643548552126681,NA
S5_657198,5,657198,0,1,-0.0780613343479502,NA
S5_658175,5,658175,0,1,-0.602433606508257,NA
S5_666158,5,666158,0,1,-0.451557195630066,NA
S5_682373,5,682373,0,1,NA,NA
S5_812689,5,812689,0,1,-0.0858659551031877,NA
S5_814316,5,814316,0,1,NA,NA
S5_859710,5,859710,0,1,NA,NA
S5_917138,5,917138,0,1,0.0793285931418239,NA
S5_917358,5,917358,0,1,0.79447765872375,NA
S5_1042953,5,1042953,0,1,-0.243168289769592,NA
S5_1042978,5,1042978,0,1,-0.283045606787681,NA
S5_1042979,5,1042979,0,1,-0.243168289769592,NA
S5_1044470,5,1044470,0,1,-0.427854958695278,NA
S5_1340738,5,1340738,0,1,-1.2237035156834,NA
S5_1488904,5,1488904,0,1,-0.50363375133098,NA
S5_1531720,5,1531720,0,1,0.044022011378317,NA
S5_1545967,5,1545967,0,1,-0.237480666695575,NA
S5_1546459,5,1546459,0,1,0.0299916668747855,NA
S5_1552118,5,1552118,0,1,0.401771907855164,NA
S5_1568110,5,1568110,0,1,-0.0796207511084646,NA
S5_1568127,5,1568127,0,1,-0.0589220657733307,NA
S5_1623904,5,1623904,0,1,-0.172239071822901,NA
S5_1727216,5,1727216,0,1,-0.233191648205676,NA
S5_1761509,5,1761509,0,1,0.438422687161378,NA
S5_1843619,5,1843619,0,1,-0.00599071437557797,NA
S5_1843622,5,1843622,0,1,0.105786328929852,NA
S5_1843708,5,1843708,0,1,NA,NA
S5_1843709,5,1843709,0,1,-0.328416651003153,NA
S5_1843715,5,1843715,0,1,0.185034417564751,NA
S5_2259969,5,2259969,0,1,0.115985226873725,NA
S5_2259980,5,2259980,0,1,NA,NA
S5_2289833,5,2289833,0,1,NA,NA
S5_2336298,5,2336298,0,1,-0.065946721516255,NA
S5_2336306,5,2336306,0,1,-0.0944995951019436,NA
S5_2336312,5,2336312,0,1,0.184466976133862,NA
S5_2363467,5,2363467,0,1,0.08418297858843,NA
S5_2363504,5,2363504,0,1,0.0850403963204798,NA
S5_2365034,5,2365034,0,1,NA,NA
S5_2601110,5,2601110,0,1,0.0267558577409304,NA
S5_2601163,5,2601163,0,1,0.0267558577409304,NA
S5_2766867,5,2766867,0,1,NA,NA
S5_2807360,5,2807360,0,1,0.249448330738325,NA
S5_2923669,5,2923669,0,1,-0.388847172826495,NA
S5_2923678,5,2923678,0,1,-0.358913708203715,NA
S5_3052688,5,3052688,0,1,-0.323733422687887,NA
S5_3052713,5,3052713,0,1,0.487347291528714,NA
S5_3052732,5,3052732,0,1,0.497949647601374,NA
S5_3052740,5,3052740,0,1,0.533468121293751,NA
S5_3057360,5,3057360,0,1,-0.0413915201135211,NA
S5_3088814,5,3088814,0,1,0.283406010973813,NA
S5_3145148,5,3145148,0,1,-0.265958845025779,NA
S5_3145164,5,3145164,0,1,0.0446129616667363,NA
S5_3393830,5,3393830,0,1,-0.125383189464884,NA
S5_3403491,5,3403491,0,1,0.242944139586108,NA
S5_3403523,5,3403523,0,1,0.613420093415947,NA
S5_3642381,5,3642381,0,1,-0.385839577260093,NA
S5_3642426,5,3642426,0,1,NA,NA
S5_3727345,5,3727345,0,1,NA,NA
S5_3779342,5,3779342,0,1,0.074144305289181,NA
S5_3829406,5,3829406,0,1,0.209774961379807,NA
S5_3954957,5,3954957,0,1,-0.156644418920749,NA
S5_4019895,5,4019895,0,1,-0.19710166046147,NA
S5_4019905,5,4019905,0,1,-0.19710166046147,NA
S5_4153982,5,4153982,0,1,NA,NA
S5_4160388,5,4160388,0,1,NA,NA
S5_4258074,5,4258074,0,1,0.128073560632636,NA
S5_4278140,5,4278140,0,1,1.09838202231275,NA
S5_4278254,5,4278254,0,1,0.773542740816133,NA
S5_4303244,5,4303244,0,1,0.357859225246855,NA
S5_4310702,5,4310702,0,1,NA,NA
S5_4322045,5,4322045,0,1,NA,NA
S5_4322684,5,4322684,0,1,0.392421376068498,NA
S5_4322899,5,4322899,0,1,-0.252390478103081,NA
S5_4322913,5,4322913,0,1,0.0343281149780097,NA
S5_4322924,5,4322924,0,1,NA,NA
S5_4336201,5,4336201,0,1,-0.291426563904807,NA
S5_4336202,5,4336202,0,1,-0.188133131750021,NA
S5_4588621,5,4588621,0,1,-0.213545389874604,NA
S5_4589575,5,4589575,0,1,0.143510327188977,NA
S5_4606779,5,4606779,0,1,0.150461524608858,NA
S5_4606891,5,4606891,0,1,NA,NA
S5_4608846,5,4608846,0,1,-0.303846269723984,NA
S5_4665471,5,4665471,0,1,0.115286140488323,NA
S5_4665492,5,4665492,0,1,0.115286140488323,NA
S5_4765734,5,4765734,0,1,NA,NA
S5_4765763,5,4765763,0,1,NA,NA
S5_4923330,5,4923330,0,1,NA,NA
S5_4923337,5,4923337,0,1,NA,NA
S5_4945381,5,4945381,0,1,NA,NA
S5_5254200,5,5254200,0,1,-0.0747259826014641,NA
S5_5254438,5,5254438,0,1,1.38950154812139,NA
S5_5378891,5,5378891,0,1,NA,NA
S5_5382793,5,5382793,0,1,NA,NA
S5_5382805,5,5382805,0,1,-0.316132371288049,NA
S5_5423602,5,5423602,0,1,-0.240188823128619,NA
S5_5433692,5,5433692,0,1,-0.41036104224149,NA
S5_5637857,5,5637857,0,1,0.224996018895467,NA
S5_5792427,5,5792427,0,1,-0.587072018055935,NA
S5_5792479,5,5792479,0,1,-0.0684779955326604,NA
S5_5924352,5,5924352,0,1,1.68272918857084,NA
S5_6302736,5,6302736,0,1,-0.115345569641242,NA
S5_6328091,5,6328091,0,1,0.00402144280145222,NA
S5_6328109,5,6328109,0,1,-0.413326493196294,NA
S5_6328126,5,6328126,0,1,-0.432452727729078,NA
S5_6328140,5,6328140,0,1,-0.398079417792687,NA
S5_6328148,5,6328148,0,1,-0.596745333581623,NA
S5_6328214,5,6328214,0,1,-0.308677085825167,NA
S5_6328215,5,6328215,0,1,-0.306389693009393,NA
S5_6334004,5,6334004,0,1,0.0583773627456168,NA
S5_6334007,5,6334007,0,1,0.565812096145059,NA
S5_6434453,5,6434453,0,1,0.00147351283338537,NA
S5_6568953,5,6568953,0,1,0.367839763432173,NA
S5_6568968,5,6568968,0,1,-0.132918852902023,NA
S5_6571256,5,6571256,0,1,-0.339046527625683,NA
S5_6675642,5,6675642,0,1,-0.235236209054577,NA
S5_6675717,5,6675717,0,1,-0.101081331943121,NA
S5_6675735,5,6675735,0,1,-0.18429616947212,NA
S5_6688429,5,6688429,0,1,0.269828156027259,NA
S5_6805437,5,6805437,0,1,-0.0681286446877394,NA
S5_6831234,5,6831234,0,1,-0.191085484968852,NA
S5_6831540,5,6831540,0,1,-0.331405352242811,NA
S5_6857719,5,6857719,0,1,-0.460437503294557,NA
S5_6874382,5,6874382,0,1,-0.128219356181589,NA
S5_6874385,5,6874385,0,1,-0.214676032835293,NA
S5_6874386,5,6874386,0,1,-0.179660664103963,NA
S5_6874452,5,6874452,0,1,-0.244881063071674,NA
S5_6874454,5,6874454,0,1,0.0546390272575792,NA
S5_7152892,5,7152892,0,1,1.03991363326443,NA
S5_7152905,5,7152905,0,1,0.92492754850344,NA
S5_7240840,5,7240840,0,1,-0.267536325818298,NA
S5_7243094,5,7243094,0,1,NA,NA
S5_7261322,5,7261322,0,1,0.13941096722391,NA
S5_7261348,5,7261348,0,1,0.0147164540304061,NA
S5_7357492,5,7357492,0,1,0.260239644111195,NA
S5_7357744,5,7357744,0,1,0.158968246040232,NA
S5_7443266,5,7443266,0,1,NA,NA
S5_7443296,5,7443296,0,1,0.717291696287752,NA
S5_7443311,5,7443311,0,1,0.552443298958401,NA
S5_7457163,5,7457163,0,1,NA,NA
S5_7457174,5,7457174,0,1,NA,NA
S5_7457197,5,7457197,0,1,-0.0028636352653848,NA
S5_7458122,5,7458122,0,1,0.362308899539421,NA
S5_7587461,5,7587461,0,1,NA,NA
S5_7587727,5,7587727,0,1,0.255278962103532,NA
S5_7588983,5,7588983,0,1,0.284875645687549,NA
S5_7603640,5,7603640,0,1,0.326362787816052,NA
S5_7603665,5,7603665,0,1,0.824507260003159,NA
S5_7603679,5,7603679,0,1,0.428479561897461,NA
S5_7688527,5,7688527,0,1,-0.405455504865046,NA
S5_7702472,5,7702472,0,1,-0.872650315882076,NA
S5_7702493,5,7702493,0,1,0.523060244582609,NA
S5_7702814,5,7702814,0,1,-0.490170838984845,NA
S5_7853185,5,7853185,0,1,-0.45255412762215,NA
S5_7853208,5,7853208,0,1,-0.479076736966455,NA
S5_8336164,5,8336164,0,1,-1.04017877794799,NA
S5_8336257,5,8336257,0,1,-0.208335872970778,NA
S5_8350091,5,8350091,0,1,-0.401693119349162,NA
S5_8350133,5,8350133,0,1,-0.433872992468736,NA
S5_8350145,5,8350145,0,1,-0.433872992468736,NA
S5_8350170,5,8350170,0,1,0.129244064003714,NA
S5_8350192,5,8350192,0,1,0.107436869165909,NA
S5_8350276,5,8350276,0,1,NA,NA
S5_8430965,5,8430965,0,1,-0.129894453739119,NA
S5_8509221,5,8509221,0,1,0.0993354274884268,NA
S5_8613394,5,8613394,0,1,0.377189610616547,NA
S5_8814761,5,8814761,0,1,-0.0490793868482058,NA
S5_8814769,5,8814769,0,1,-0.0919207418674048,NA
S5_8814774,5,8814774,0,1,0.223384888248091,NA
S5_9736441,5,9736441,0,1,NA,NA
S5_9908761,5,9908761,0,1,-0.419749911461111,NA
S5_9952000,5,9952000,0,1,-0.371497599558893,NA
S5_10106081,5,10106081,0,1,-0.465528853407591,NA
S5_10106465,5,10106465,0,1,0.0122686908603384,NA
S5_10173651,5,10173651,0,1,0.460044862834501,NA
S5_10173687,5,10173687,0,1,0.456742614225938,NA
S5_10213603,5,10213603,0,1,-0.0492866624104096,NA
S5_10279082,5,10279082,0,1,-0.0437824185661668,NA
S5_10438838,5,10438838,0,1,-0.906652475471489,NA
S5_10493716,5,10493716,0,1,-0.759046535587487,NA
S5_10493718,5,10493718,0,1,-0.807564338947167,NA
S5_10493743,5,10493743,0,1,0.137656242343517,NA
S5_10493749,5,10493749,0,1,0.162872006851572,NA
S5_10541117,5,10541117,0,1,0.0662700746167602,NA
S5_10542648,5,10542648,0,1,0.522881481510318,NA
S5_10542684,5,10542684,0,1,0.350608248543253,NA
S5_10808302,5,10808302,0,1,-0.265329991728549,NA
S5_10897930,5,10897930,0,1,-0.00335858223578356,NA
S5_11604071,5,11604071,0,1,-0.0817026890402843,NA
S5_11782904,5,11782904,0,1,-0.416444824563435,NA
S5_11782941,5,11782941,0,1,NA,NA
S5_11882046,5,11882046,0,1,-0.181335670550411,NA
S5_11882524,5,11882524,0,1,-0.193336447519677,NA
S5_11905019,5,11905019,0,1,0.0105515414305586,NA
S5_12192206,5,12192206,0,1,-0.402507224894869,NA
S5_12231111,5,12231111,0,1,-0.14338451272625,NA
S5_12274880,5,12274880,0,1,-0.965550761553381,NA
S5_12381624,5,12381624,0,1,-0.0582185044447954,NA
S5_12387387,5,12387387,0,1,0.180580372674605,NA
S5_12387399,5,12387399,0,1,0.242775058198561,NA
S5_13051376,5,13051376,0,1,0.0551567514557547,NA
S5_13179321,5,13179321,0,1,-0.241797683621421,NA
S5_13257329,5,13257329,0,1,0.130768884216934,NA
S5_13257330,5,13257330,0,1,0.0272050613065602,NA
S5_13257342,5,13257342,0,1,0.0272050613065602,NA
S5_13809458,5,13809458,0,1,-0.252939331545385,NA
S5_13970319,5,13970319,0,1,0.182435721013846,NA
S5_13970328,5,13970328,0,1,0.182435721013846,NA
S5_13970334,5,13970334,0,1,0.163098998965822,NA
S5_14058188,5,14058188,0,1,-0.680556839358658,NA
S5_14060278,5,14060278,0,1,-0.718349065659773,NA
S5_14138394,5,14138394,0,1,-0.332285126740445,NA
S5_14150446,5,14150446,0,1,-0.245573099998971,NA
S5_14150449,5,14150449,0,1,-0.212208319386193,NA
S5_14471659,5,14471659,0,1,-0.226179395537372,NA
S5_14471673,5,14471673,0,1,-0.0491577517727535,NA
S5_14588659,5,14588659,0,1,0.286040102056262,NA
S5_14609277,5,14609277,0,1,0.151182201069815,NA
S5_14609315,5,14609315,0,1,NA,NA
S5_14753005,5,14753005,0,1,-0.205236480316266,NA
S5_14925737,5,14925737,0,1,0.175253117729341,NA
S5_15187354,5,15187354,0,1,NA,NA
S5_15650642,5,15650642,0,1,0.131881629899226,NA
S5_15650643,5,15650643,0,1,NA,NA
