Marker,Chrom,Position,Ref,Alt,additive,general
S5_67183201,5,67183201,0,1,0.968567894669341,0.919355407236581
S5_67183203,5,67183203,0,1,0.968567894669341,0.919355407236581
S5_67563322,5,67563322,0,1,NA,NA
S5_67668626,5,67668626,0,1,0.50609534289879,0.388051895074543
S5_67734395,5,67734395,0,1,0.900698770456969,0.963003281524139
S5_68511093,5,68511093,0,1,0.851613095687249,0.588859620171922
S5_68511359,5,68511359,0,1,0.849329931984268,0.480669572638567
S5_68512469,5,68512469,0,1,0.902474795152364,0.51697392285115
S5_68512475,5,68512475,0,1,0.162780685040723,0.178929013503554
S5_68512485,5,68512485,0,1,0.968823130288047,0.569670872663014
S5_68516908,5,68516908,0,1,2.72544088569485,2.69876801567379
S5_68516930,5,68516930,0,1,2.34514847850712,1.83119703038005
S5_68647055,5,68647055,0,1,0.963008079559452,0.588296708690029
S5_68652879,5,68652879,0,1,0.288529763613294,0.124576666345606
S5_68652889,5,68652889,0,1,0.228544111985267,0.0818440773431487
S5_69303038,5,69303038,0,1,0.255204093731365,0.0908471241077157
S5_69308339,5,69308339,0,1,0.364546640823541,0.151463929875581
S5_69448377,5,69448377,0,1,0.164484092728341,0.178715735219791
S5_69456221,5,69456221,0,1,0.185228266023841,0.0455414145165076
S5_69456289,5,69456289,0,1,0.0515390051299046,0.193223281675761
S5_69456396,5,69456396,0,1,0.0920306936299296,0.0248047202696286
S5_70046090,5,70046090,0,1,0.670038978867589,0.339820232561978
S5_70046093,5,70046093,0,1,NA,NA
S5_70046096,5,70046096,0,1,0.37410981233324,0.290475132762226
S5_70063049,5,70063049,0,1,NA,NA
S5_70063644,5,70063644,0,1,0.356023607133567,0.25675947645393
S5_70683741,5,70683741,0,1,NA,NA
S5_70870506,5,70870506,0,1,0.52353464112322,0.353899650985393
S5_70870604,5,70870604,0,1,0.265407761992014,0.0951374653131947
S5_70885926,5,70885926,0,1,NA,NA
S5_71381450,5,71381450,0,1,1.09380900195884,0.870554808418673
S5_71701793,5,71701793,0,1,0.017669499996595,0.00260372264602535
S5_71900894,5,71900894,0,1,0.280883005255213,0.115513666943643
S5_72696594,5,72696594,0,1,0.481705034686906,0.210742363522105
S5_73045795,5,73045795,0,1,NA,NA
S5_74451357,5,74451357,0,1,1.39545681428546,0.991517947615047
S5_74451449,5,74451449,0,1,1.20449927366242,0.768090357864114
S5_74451464,5,74451464,0,1,0.919852942362345,0.567269447766725
S5_74451533,5,74451533,0,1,1.03901130823995,0.619903277095095
S5_74507799,5,74507799,0,1,0.26813091857954,0.159313604884864
S5_74510867,5,74510867,0,1,NA,NA
S5_74891682,5,74891682,0,1,1.13338268739976,0.698750417579244
S5_74900067,5,74900067,0,1,0.863994679761385,0.493191519658993
S5_75886672,5,75886672,0,1,1.27616894634288,0.814809631261384
S5_76116871,5,76116871,0,1,NA,NA
S5_76212739,5,76212739,0,1,1.8599266122074,1.46340241950215
S5_76377695,5,76377695,0,1,0.408315669449028,0.183737372989637
S5_76377789,5,76377789,0,1,0.410161473971091,0.172794933403922
S5_76377792,5,76377792,0,1,0.113635026221094,0.110450199150473
S5_76381644,5,76381644,0,1,0.0085696710264656,0.61011068515604
S5_76381650,5,76381650,0,1,0.614780340195184,0.297710584796925
S5_76383388,5,76383388,0,1,NA,NA
S5_76383474,5,76383474,0,1,0.687057487377536,0.543505419168604
S5_76428858,5,76428858,0,1,0.851457554177244,0.482525022385725
S5_76633652,5,76633652,0,1,1.39063453929908,1.16618049231122
S5_76633656,5,76633656,0,1,1.30089738870208,1.0543193937244
S5_76727696,5,76727696,0,1,2.54071575115244,1.94429996854512
S5_76727697,5,76727697,0,1,2.44737333401097,1.84501295230322
S5_76728206,5,76728206,0,1,2.38418986955383,1.82109408090547
S5_76936162,5,76936162,0,1,0.0655615241617845,0.21227925409698
S5_77198702,5,77198702,0,1,1.64448314227655,1.13925260755728
S5_77255605,5,77255605,0,1,0.0715620501316601,0.0634347226516609
S5_77747217,5,77747217,0,1,NA,NA
S5_77748104,5,77748104,0,1,1.59481674399448,1.17009630900411
S5_77748125,5,77748125,0,1,0.108893716224369,0.063446784945502
S5_78384797,5,78384797,0,1,0.306343282712819,0.117760928139398
S5_78384817,5,78384817,0,1,0.218236801756799,0.0597289294231497
S5_78822707,5,78822707,0,1,1.1868112260565,0.828029201701378
S5_79857721,5,79857721,0,1,0.47655058814948,0.269972302803785
S5_79858865,5,79858865,0,1,0.0202572738643993,0.00154554267541684
S5_80491966,5,80491966,0,1,1.5396860914419,1.19912985523509
S5_80491995,5,80491995,0,1,1.15023496892741,0.709631244296521
S5_80492467,5,80492467,0,1,0.186155069428286,0.125575225313566
S5_80492787,5,80492787,0,1,0.856653742745902,0.537340819358123
S5_81954511,5,81954511,0,1,0.273183507912008,0.0894221990265691
S5_81954523,5,81954523,0,1,0.275558869600493,0.090977344612978
S5_81954535,5,81954535,0,1,0.273183507912008,0.0894221990265691
S5_82326161,5,82326161,0,1,0.209850714514063,0.0636229971511605
S5_82326164,5,82326164,0,1,0.674176810400401,0.54018844321883
S5_82326170,5,82326170,0,1,0.039275798434093,0.0708356273040864
S5_82446943,5,82446943,0,1,NA,NA
S5_82953535,5,82953535,0,1,0.350616850776986,0.755205614350885
S5_83133321,5,83133321,0,1,0.227180897969227,0.535598237200931
S5_83133322,5,83133322,0,1,0.00563810712894502,0.614506676626577
S5_83861266,5,83861266,0,1,0.206337367940695,0.0898251351208926
S5_83865189,5,83865189,0,1,0.0916164128057488,0.355102343267713
S5_84063503,5,84063503,0,1,0.347974151244859,1.07502532120729
S5_84104404,5,84104404,0,1,NA,NA
S5_84104987,5,84104987,0,1,NA,NA
S5_84841805,5,84841805,0,1,0.177273832471614,0.125778019220739
S5_85858763,5,85858763,0,1,0.104292735001682,0.35615073948194
S5_86261311,5,86261311,0,1,0.749187896429812,0.44923546274321
S5_86824716,5,86824716,0,1,0.339567495461936,0.768833187989813
S5_87115874,5,87115874,0,1,0.142039201336347,0.0913411041475801
S5_87115905,5,87115905,0,1,0.189617738688368,0.127408427867156
S5_88249355,5,88249355,0,1,0.447297489264008,0.29742461771613
S5_88664278,5,88664278,0,1,0.309713881026966,0.181016698362215
S5_88664285,5,88664285,0,1,0.331898731190328,0.293657307573346
S5_88791716,5,88791716,0,1,0.358140028963616,0.148672645043092
S5_89007288,5,89007288,0,1,0.744465772521908,0.391525020821905
S5_89094911,5,89094911,0,1,0.207859898019987,0.176349304688977
S5_89094939,5,89094939,0,1,0.12252459306632,0.0383992219758655
S5_89094947,5,89094947,0,1,0.398099557781135,0.42508386743517
S5_89094958,5,89094958,0,1,0.368438683164842,0.54120819813495
S5_89156154,5,89156154,0,1,0.313081945787006,0.206232918733957
S5_89156735,5,89156735,0,1,0.574942580423739,0.269114159626385
S5_89156746,5,89156746,0,1,NA,NA
S5_89156774,5,89156774,0,1,0.23094019148035,0.315872619214518
S5_89860124,5,89860124,0,1,0.414573773467553,0.194916543976491
S5_90340961,5,90340961,0,1,0.0836037729765301,0.014083568162269
S5_90343409,5,90343409,0,1,0.259005122451135,0.108118290577812
S5_90763523,5,90763523,0,1,0.279517581007921,0.172109756794829
S5_91161064,5,91161064,0,1,0.0509126288470267,0.00995163566159501
S5_91161091,5,91161091,0,1,0.131730642941023,0.5004350091949
S5_92272112,5,92272112,0,1,0.0133851581279855,0.133610486505158
S5_92272119,5,92272119,0,1,NA,NA
S5_92354212,5,92354212,0,1,0.566907469580908,0.500269970115709
S5_92354246,5,92354246,0,1,0.566907469580908,0.500269970115709
S5_92720589,5,92720589,0,1,0.147961729818419,0.0516857949438359
S5_93280712,5,93280712,0,1,0.435079650810928,0.817149230288647
S5_93280721,5,93280721,0,1,0.435079650810928,0.817149230288647
S5_93280739,5,93280739,0,1,0.368872267093611,0.197140813526136
S5_93516173,5,93516173,0,1,NA,NA
S5_93580100,5,93580100,0,1,NA,NA
S5_94257952,5,94257952,0,1,NA,NA
S5_94257989,5,94257989,0,1,NA,NA
S5_95001614,5,95001614,0,1,0.301613553051685,0.326299423463351
S5_95001617,5,95001617,0,1,0.107394564753871,0.267155720686435
S5_95001624,5,95001624,0,1,NA,NA
S5_95001993,5,95001993,0,1,0.00787093677471299,0.460319476592916
S5_98655403,5,98655403,0,1,1.10667060970907,0.715629160626914
S5_100013904,5,100013904,0,1,0.398469989516905,0.611483894882433
S5_106262908,5,106262908,0,1,0.0235291472207978,0.0732018562961357
S5_110178341,5,110178341,0,1,0.80784072873534,0.484881680666919
S5_111341495,5,111341495,0,1,NA,NA
S5_111341918,5,111341918,0,1,NA,NA
S5_111341931,5,111341931,0,1,NA,NA
S5_111342212,5,111342212,0,1,NA,NA
S5_113730341,5,113730341,0,1,0.270281807399785,0.115675513048881
S5_114095527,5,114095527,0,1,0.0647875317176706,0.152508906801033
S5_115146943,5,115146943,0,1,0.114096088633027,0.0952505323658992
S5_125805333,5,125805333,0,1,0.224527335781955,0.175508830593991
S5_129184341,5,129184341,0,1,0.294089264753202,0.0951952080978472
S5_129184377,5,129184377,0,1,0.339723208524674,0.120661860047645
S5_129223849,5,129223849,0,1,NA,NA
S5_129223951,5,129223951,0,1,NA,NA
S5_129223977,5,129223977,0,1,NA,NA
S5_131040408,5,131040408,0,1,NA,NA
S5_131040411,5,131040411,0,1,NA,NA
S5_132655987,5,132655987,0,1,0.120763919696727,0.307261289665703
S5_132655994,5,132655994,0,1,0.120763919696727,0.307261289665703
S5_133331554,5,133331554,0,1,NA,NA
S5_135455214,5,135455214,0,1,NA,NA
S5_139077524,5,139077524,0,1,0.788259452334286,0.505416808845898
S5_139078316,5,139078316,0,1,1.63489166600178,1.13367066676738
S5_140092072,5,140092072,0,1,NA,NA
S5_140936278,5,140936278,0,1,0.0706797298777468,0.0162563892839029
S5_140936458,5,140936458,0,1,0.0418905254425588,0.0951400369638608
S5_140936541,5,140936541,0,1,0.208938207888655,0.336447748422092
S5_140936544,5,140936544,0,1,0.341285253866532,0.347954017144231
S5_140936547,5,140936547,0,1,0.243206745719652,0.102129811859654
S5_140936581,5,140936581,0,1,0.297276839299391,0.108298393100479
S5_141166350,5,141166350,0,1,0.609098585027198,0.302208207662977
S5_141166387,5,141166387,0,1,0.138314268623785,0.0719260308599888
S5_141166713,5,141166713,0,1,0.430828764155899,0.310576962498195
S5_141258476,5,141258476,0,1,0.187891831370869,0.197486069562259
S5_142403772,5,142403772,0,1,0.0721516055965191,0.129467795736584
S5_142403779,5,142403779,0,1,0.613269510417069,0.484032771068753
S5_142403801,5,142403801,0,1,0.0317975063327395,0.221468086097932
S5_142723210,5,142723210,0,1,NA,NA
S5_143163948,5,143163948,0,1,1.01783629587694,0.603320133563559
S5_143164266,5,143164266,0,1,NA,NA
S5_143164341,5,143164341,0,1,NA,NA
S5_143972822,5,143972822,0,1,0.237393461777723,0.406249054856551
S5_143972825,5,143972825,0,1,0.275331398013833,0.218425993179503
S5_144887426,5,144887426,0,1,0.233060007983914,0.067864043484979
S5_144887473,5,144887473,0,1,0.372347645885623,0.149280804554089
S5_145105306,5,145105306,0,1,0.757466677729701,0.601438240061831
S5_145105976,5,145105976,0,1,0.761422640340513,0.444801412533876
S5_145107231,5,145107231,0,1,NA,NA
S5_145107243,5,145107243,0,1,NA,NA
S5_145216630,5,145216630,0,1,0.781199101913687,0.676626944012165
S5_145490614,5,145490614,0,1,NA,NA
S5_145490631,5,145490631,0,1,NA,NA
S5_145863948,5,145863948,0,1,NA,NA
S5_145864221,5,145864221,0,1,0.129058758390465,0.0349531245476628
S5_146414073,5,146414073,0,1,NA,NA
S5_146414093,5,146414093,0,1,NA,NA
S5_146846173,5,146846173,0,1,NA,NA
S5_146885192,5,146885192,0,1,0.164952256610419,0.0364410584628875
S5_146885205,5,146885205,0,1,0.0898574572323446,0.0292190494915311
S5_147109701,5,147109701,0,1,NA,NA
S5_147109716,5,147109716,0,1,0.168429207633014,0.0501958478322401
S5_147541972,5,147541972,0,1,0.0711280295489783,0.137828680374437
S5_148733204,5,148733204,0,1,NA,NA
S5_148733207,5,148733207,0,1,NA,NA
S5_148733217,5,148733217,0,1,NA,NA
S5_150510195,5,150510195,0,1,0.355488403410407,0.129182756893348
S5_150625279,5,150625279,0,1,0.0749329499248566,0.0288881705956673
S5_151314698,5,151314698,0,1,0.409164768922188,0.727787275986402
S5_151314705,5,151314705,0,1,0.409164768922188,0.727787275986402
S5_151314742,5,151314742,0,1,0.664677607992371,1.04626696350718
S5_151415881,5,151415881,0,1,1.31068361715649,0.846604720215984
S5_152567530,5,152567530,0,1,0.362898188277349,0.169249983594899
S5_152567539,5,152567539,0,1,0.487506308167727,0.272769553676677
S5_152567542,5,152567542,0,1,0.376143721453233,0.204841148446626
S5_152746934,5,152746934,0,1,0.0701888413038039,0.043401547039319
S5_152844949,5,152844949,0,1,0.320223240666562,0.717815601891463
S5_153378382,5,153378382,0,1,NA,NA
S5_153378426,5,153378426,0,1,NA,NA
S5_153946081,5,153946081,0,1,0.196830153395084,0.178745292334423
S5_155030532,5,155030532,0,1,0.435032828793323,0.298613137125115
S5_156275094,5,156275094,0,1,1.14031731757206,0.800172900556125
S5_156351470,5,156351470,0,1,1.58690790268463,1.381982900596
S5_156351498,5,156351498,0,1,1.26828566489391,1.01609265330555
S5_156351614,5,156351614,0,1,NA,NA
S5_156754020,5,156754020,0,1,0.0886618868842951,0.0120775269259964
S5_157111457,5,157111457,0,1,0.623926307611862,0.303276596523853
S5_158546122,5,158546122,0,1,0.59586835179036,0.83196908575301
S5_158822719,5,158822719,0,1,0.625497491703677,0.863664257844075
S5_158822728,5,158822728,0,1,0.43017247138316,0.253276013888511
S5_158822733,5,158822733,0,1,1.20277218497897,1.3002565585642
S5_159091205,5,159091205,0,1,NA,NA
S5_159164105,5,159164105,0,1,NA,NA
S5_159232769,5,159232769,0,1,1.51665635276571,1.08383811782515
S5_159232792,5,159232792,0,1,NA,NA
S5_159329983,5,159329983,0,1,0.469101414975695,0.928940393370928
S5_159329986,5,159329986,0,1,NA,NA
S5_159330016,5,159330016,0,1,0.225950883177589,0.0736957281599126
S5_159330958,5,159330958,0,1,0.622622275614945,0.335678531145734
S5_159331001,5,159331001,0,1,0.607116718223895,0.315246099067036
S5_159331033,5,159331033,0,1,0.744897803475564,0.6649253589422
S5_159803165,5,159803165,0,1,0.449546053172639,0.669871634603096
S5_159912861,5,159912861,0,1,NA,NA
S5_159912877,5,159912877,0,1,NA,NA
S5_159912887,5,159912887,0,1,NA,NA
S5_159912914,5,159912914,0,1,0.444561612340645,1.11327528729013
S5_159912918,5,159912918,0,1,NA,NA
S5_159912920,5,159912920,0,1,NA,NA
S5_160457629,5,160457629,0,1,0.652016938198951,1.07335016360132
S5_160457636,5,160457636,0,1,0.577713324953368,1.00076954813332
S5_160656654,5,160656654,0,1,0.0495779543741832,0.157563490431167
S5_160656656,5,160656656,0,1,0.226525242749282,0.26887505977596
S5_160656672,5,160656672,0,1,0.208793974814001,0.0703200649831646
S5_160721252,5,160721252,0,1,0.2494074114909,0.0773327740977902
S5_160721290,5,160721290,0,1,0.164974266292585,0.33524590853663
S5_161171344,5,161171344,0,1,1.08035817215771,0.722932929087363
S5_162897220,5,162897220,0,1,0.688489269942514,0.350296058793748
S5_163214259,5,163214259,0,1,NA,NA
S5_163229787,5,163229787,0,1,0.164054849023779,0.225558732695749
S5_163229802,5,163229802,0,1,0.164054849023779,0.225558732695749
S5_163229811,5,163229811,0,1,0.0560313657182265,0.0918573623136917
S5_163229893,5,163229893,0,1,0.34388057444691,0.348804589612354
S5_163231821,5,163231821,0,1,0.237638487623889,0.0727367563244078
S5_163410092,5,163410092,0,1,NA,NA
S5_163410099,5,163410099,0,1,0.468249727715307,0.269138208842085
S5_163740437,5,163740437,0,1,0.0999887444440042,0.0233610633535736
S5_163740443,5,163740443,0,1,0.357027801315144,0.259294876581806
S5_164360971,5,164360971,0,1,0.134956228057368,0.0262449974145105
S5_164360981,5,164360981,0,1,0.134956228057368,0.0262449974145105
S5_164655363,5,164655363,0,1,0.457044932174233,0.200194415676806
S5_164655544,5,164655544,0,1,0.625931774424423,0.30704566828609
S5_164655571,5,164655571,0,1,0.0628605879013031,0.0132975144545073
S5_164989812,5,164989812,0,1,NA,NA
S5_164989887,5,164989887,0,1,0.477127631197946,0.638736268669416
S5_164989901,5,164989901,0,1,0.477127631197946,0.638736268669416
S5_164989904,5,164989904,0,1,0.477127631197946,0.638736268669416
S5_166047784,5,166047784,0,1,0.0954213048365642,0.207621972543617
S5_166218205,5,166218205,0,1,0.330404328320925,0.236262354593761
S5_166218251,5,166218251,0,1,0.0278726389010289,0.134334251351459
S5_166473856,5,166473856,0,1,0.22911175345326,0.730700171708135
S5_166473857,5,166473857,0,1,0.177165835796006,0.0768120718702349
S5_167249937,5,167249937,0,1,0.191719455319066,0.0480008493691525
S5_167586905,5,167586905,0,1,0.150600737136715,0.0321725001103619
S5_167671610,5,167671610,0,1,1.79995956687461,1.2778023338279
S5_167784558,5,167784558,0,1,NA,NA
S5_167784581,5,167784581,0,1,NA,NA
S5_167784588,5,167784588,0,1,0.0770037002145512,0.0873686741371292
S5_167943364,5,167943364,0,1,0.0308766569652305,0.973665788704442
S5_167970089,5,167970089,0,1,0.995430043942516,0.59957239271279
S5_168037174,5,168037174,0,1,0.452471628304325,0.631404543813184
S5_168224039,5,168224039,0,1,0.0907980323460436,0.0566840769780273
S5_168224042,5,168224042,0,1,0.0436456097343607,0.0426408533032152
S5_168225296,5,168225296,0,1,0.625116947077981,0.32667061956756
S5_168225370,5,168225370,0,1,NA,NA
S5_168446816,5,168446816,0,1,NA,NA
S5_168446836,5,168446836,0,1,0.235523797981241,0.141037064852494
S5_168667286,5,168667286,0,1,1.05015632783394,0.884686948907165
S5_168673209,5,168673209,0,1,0.775382076166755,0.424790687316331
S5_168839693,5,168839693,0,1,0.190765922969868,0.39877838966663
S5_168839697,5,168839697,0,1,0.539946734003406,0.573837244715349
S5_168885505,5,168885505,0,1,1.10156101158413,0.941866470843039
S5_168907825,5,168907825,0,1,0.0879205345332792,0.0136610174143532
S5_169238807,5,169238807,0,1,0.897270333704784,0.557490644523264
S5_169456568,5,169456568,0,1,0.842878370555655,0.550709525464827
S5_169456575,5,169456575,0,1,0.0795281220277383,0.0982589184610585
S5_169456680,5,169456680,0,1,0.62430990622478,0.313423207260648
S5_169456691,5,169456691,0,1,0.516237163973888,0.401928399790908
S5_169456692,5,169456692,0,1,0.572046813213729,0.332319972366873
S5_169456695,5,169456695,0,1,1.22025235080806,0.832008546727988
S5_169838087,5,169838087,0,1,0.488681782235599,0.264992425982325
S5_169875174,5,169875174,0,1,0.0699602910411398,0.016813039636802
S5_170245884,5,170245884,0,1,0.428181925423167,0.367677013268717
S5_170411844,5,170411844,0,1,0.15929664855926,0.137062874922049
S5_170421168,5,170421168,0,1,0.709222117609439,0.4952593900868
S5_170501366,5,170501366,0,1,0.457394778094362,0.252924759634312
S5_170501910,5,170501910,0,1,0.105774534744655,0.34931035969086
S5_170971425,5,170971425,0,1,0.254521595278033,0.112736149741686
S5_170971431,5,170971431,0,1,0.493779166717847,0.41414471594399
S5_171050729,5,171050729,0,1,0.329059728229788,0.322405714004418
S5_171050753,5,171050753,0,1,0.253568182448123,0.285006970492305
S5_171050848,5,171050848,0,1,0.13936106609201,0.313635960522516
S5_171187179,5,171187179,0,1,NA,NA
S5_171706688,5,171706688,0,1,0.735511847113264,0.626756284076699
S5_171706714,5,171706714,0,1,0.578008406464496,0.588397165063574
S5_172017239,5,172017239,0,1,0.191903351869678,0.0861527409202477
S5_172025705,5,172025705,0,1,NA,NA
S5_172096945,5,172096945,0,1,1.8949726042347,2.43200604810522
S5_172396840,5,172396840,0,1,NA,NA
S5_172475278,5,172475278,0,1,0.744591815420189,0.488323296414587
S5_172475677,5,172475677,0,1,NA,NA
S5_172932144,5,172932144,0,1,0.285255188237449,0.0990818685472645
S5_173165341,5,173165341,0,1,0.0906831838456637,0.141731523160751
S5_173165358,5,173165358,0,1,0.136823900744107,0.0265439408803722
S5_173619445,5,173619445,0,1,0.0423357674769229,0.346229518453152
S5_173760909,5,173760909,0,1,0.214404487826157,0.0581681443999106
S5_173806070,5,173806070,0,1,0.469776568914227,0.205880972206884
S5_173810216,5,173810216,0,1,0.105028285006147,0.175842929504153
S5_173810254,5,173810254,0,1,1.11908502193497,2.04946698024534
S5_173810269,5,173810269,0,1,0.105028285006147,0.175842929504153
S5_174285589,5,174285589,0,1,0.0686480296918303,0.177639511628974
S5_174351687,5,174351687,0,1,NA,NA
S5_174359296,5,174359296,0,1,0.070313318247639,0.051681871272785
S5_174359302,5,174359302,0,1,0.070313318247639,0.051681871272785
S5_174366445,5,174366445,0,1,0.0712867246589073,0.200711451852866
S5_174408574,5,174408574,0,1,2.13346935676057,3.03739378598015
