Marker,Chrom,Position,Ref,Alt,additive,general
S5_199646919,5,199646919,0,1,0.18840664675119,NA
S5_199649599,5,199649599,0,1,-0.033473378963663,NA
S5_199724446,5,199724446,0,1,0.431391730289135,NA
S5_199739716,5,199739716,0,1,-0.413400610568502,NA
S5_199740037,5,199740037,0,1,0.288931342678268,NA
S5_199740058,5,199740058,0,1,0.260056356120941,NA
S5_199786586,5,199786586,0,1,0.137098614267089,NA
S5_200110092,5,200110092,0,1,0.445717118697985,NA
S5_200111043,5,200111043,0,1,NA,NA
S5_200118386,5,200118386,0,1,0.0413625175881265,NA
S5_200292412,5,200292412,0,1,-0.00342142556254998,NA
S5_200292417,5,200292417,0,1,-0.0629367721111862,NA
S5_200293693,5,200293693,0,1,-0.311697840383829,NA
S5_200435108,5,200435108,0,1,0.234827046518703,NA
S5_200435117,5,200435117,0,1,-0.163664584554994,NA
S5_200597363,5,200597363,0,1,-0.159844453467485,NA
S5_200685215,5,200685215,0,1,NA,NA
S5_200685219,5,200685219,0,1,NA,NA
S5_200685220,5,200685220,0,1,0.0683735055868908,NA
S5_200685249,5,200685249,0,1,NA,NA
S5_200688103,5,200688103,0,1,0.200109857633549,NA
S5_200688115,5,200688115,0,1,-0.237720910343143,NA
S5_200688772,5,200688772,0,1,-0.141470064012381,NA
S5_200688862,5,200688862,0,1,0.00920179337411753,NA
S5_200771118,5,200771118,0,1,0.577019099510835,NA
S5_200907559,5,200907559,0,1,NA,NA
S5_200907563,5,200907563,0,1,0.618838362432399,NA
S5_200938637,5,200938637,0,1,0.794492652148847,NA
S5_201580348,5,201580348,0,1,-0.384572106289895,NA
S5_201580349,5,201580349,0,1,-0.0996152774061159,NA
S5_201580363,5,201580363,0,1,-0.132090748899373,NA
S5_201614422,5,201614422,0,1,-0.0600546793370142,NA
S5_201866168,5,201866168,0,1,0.0715628090021312,NA
S5_201939197,5,201939197,0,1,0.16027066918511,NA
S5_201993233,5,201993233,0,1,-0.0373626289092499,NA
S5_202054235,5,202054235,0,1,-0.209692694650329,NA
S5_202054239,5,202054239,0,1,-0.171718099965233,NA
S5_202395053,5,202395053,0,1,-0.516986180768413,NA
S5_202517338,5,202517338,0,1,0.159822972254474,NA
S5_202819416,5,202819416,0,1,0.656531733796243,NA
S5_203110086,5,203110086,0,1,0.107688879564975,NA
S5_203110109,5,203110109,0,1,-0.408935998753094,NA
S5_203202260,5,203202260,0,1,-0.100348851553633,NA
S5_203202275,5,203202275,0,1,0.196990198166901,NA
S5_203202279,5,203202279,0,1,NA,NA
S5_203210150,5,203210150,0,1,0.308396859682546,NA
S5_203210167,5,203210167,0,1,0.314892924184619,NA
S5_203210193,5,203210193,0,1,0.206641673641286,NA
S5_203215174,5,203215174,0,1,0.309968364045744,NA
S5_203402700,5,203402700,0,1,-1.18259853421743,NA
S5_203547859,5,203547859,0,1,0.230116815969183,NA
S5_203547885,5,203547885,0,1,0.295710906791726,NA
S5_203626312,5,203626312,0,1,0.15724849740343,NA
S5_203626340,5,203626340,0,1,0.159738567453161,NA
S5_203631460,5,203631460,0,1,0.152996558912946,NA
S5_203783664,5,203783664,0,1,0.105361101694371,NA
S5_203783675,5,203783675,0,1,0.0913612103542789,NA
S5_203783682,5,203783682,0,1,0.232149998958505,NA
S5_203783686,5,203783686,0,1,0.211634295647301,NA
S5_203796839,5,203796839,0,1,NA,NA
S5_204064923,5,204064923,0,1,0.531974617099323,NA
S5_204186736,5,204186736,0,1,1.16925343123506,NA
S5_204186747,5,204186747,0,1,-0.112668686216381,NA
S5_204186748,5,204186748,0,1,1.16925343123506,NA
S5_204186751,5,204186751,0,1,1.16925343123506,NA
S5_204229456,5,204229456,0,1,-0.242011289289451,NA
S5_204324103,5,204324103,0,1,-0.500435460065859,NA
S5_204324106,5,204324106,0,1,0.224198912673245,NA
S5_204542804,5,204542804,0,1,-0.277973104081241,NA
S5_204625113,5,204625113,0,1,0.0419310797581147,NA
S5_204625136,5,204625136,0,1,-0.142689237837146,NA
S5_204625148,5,204625148,0,1,-0.079604201359615,NA
S5_204625153,5,204625153,0,1,0.215533330343874,NA
S5_204625155,5,204625155,0,1,NA,NA
S5_204625156,5,204625156,0,1,0.215533330343874,NA
S5_204728539,5,204728539,0,1,-0.175650363841498,NA
S5_204753883,5,204753883,0,1,NA,NA
S5_204760059,5,204760059,0,1,-0.141478586923625,NA
S5_204760073,5,204760073,0,1,0.0273480191441706,NA
S5_204804252,5,204804252,0,1,0.141574531086377,NA
S5_204813193,5,204813193,0,1,-0.0375392720804371,NA
S5_204813211,5,204813211,0,1,-0.0141118949179599,NA
S5_204866581,5,204866581,0,1,-0.169061635569818,NA
S5_204866582,5,204866582,0,1,0.663811375051424,NA
S5_204904330,5,204904330,0,1,NA,NA
S5_205148000,5,205148000,0,1,NA,NA
S5_205148028,5,205148028,0,1,-0.0440352710516834,NA
S5_205155248,5,205155248,0,1,0.120789009969357,NA
S5_205333262,5,205333262,0,1,0.151319590742389,NA
S5_205333297,5,205333297,0,1,-0.328666350471337,NA
S5_205362487,5,205362487,0,1,NA,NA
S5_205362490,5,205362490,0,1,NA,NA
S5_205362504,5,205362504,0,1,0.151981559519513,NA
S5_205362551,5,205362551,0,1,NA,NA
S5_205362577,5,205362577,0,1,0.212589597143804,NA
S5_205362580,5,205362580,0,1,0.212589597143804,NA
S5_205367932,5,205367932,0,1,-0.548116156613588,NA
S5_205718973,5,205718973,0,1,NA,NA
S5_205729638,5,205729638,0,1,-0.213487210140642,NA
S5_206035969,5,206035969,0,1,0.0536340810822651,NA
S5_206073048,5,206073048,0,1,NA,NA
S5_206073066,5,206073066,0,1,NA,NA
S5_206073067,5,206073067,0,1,NA,NA
S5_206250799,5,206250799,0,1,1.21779825020542,NA
S5_206844712,5,206844712,0,1,-0.619802797540927,NA
S5_206846492,5,206846492,0,1,NA,NA
S5_206855145,5,206855145,0,1,0.308780752021448,NA
S5_206855151,5,206855151,0,1,0.661214467327795,NA
S5_206890892,5,206890892,0,1,0.31874314285372,NA
S5_207136646,5,207136646,0,1,NA,NA
S5_207514418,5,207514418,0,1,-0.595519650396341,NA
S5_207514421,5,207514421,0,1,-0.310697620609375,NA
S5_207732844,5,207732844,0,1,NA,NA
S5_208066400,5,208066400,0,1,0.0569195040558697,NA
S5_208066401,5,208066401,0,1,0.123301679078054,NA
S5_208069452,5,208069452,0,1,0.885194010190489,NA
S5_208094128,5,208094128,0,1,-0.924230036078427,NA
S5_208173499,5,208173499,0,1,0.586939599009838,NA
S5_208173501,5,208173501,0,1,NA,NA
S5_208173502,5,208173502,0,1,0.62243117052472,NA
S5_208173506,5,208173506,0,1,0.196309798092031,NA
S5_208173520,5,208173520,0,1,0.373860956362108,NA
S5_208199027,5,208199027,0,1,0.368369700521853,NA
S5_208429258,5,208429258,0,1,0.603805018582875,NA
S5_208641525,5,208641525,0,1,0.641921700301467,NA
S5_208675719,5,208675719,0,1,NA,NA
S5_208682671,5,208682671,0,1,0.0225639260715838,NA
S5_208742337,5,208742337,0,1,0.75691599930812,NA
S5_208743267,5,208743267,0,1,0.242080733449967,NA
S5_208743279,5,208743279,0,1,0.430655802401617,NA
S5_208900714,5,208900714,0,1,0.514581729189729,NA
S5_208900717,5,208900717,0,1,0.494939528458787,NA
S5_208997462,5,208997462,0,1,0.690968632686747,NA
S5_209285428,5,209285428,0,1,-0.302330794986261,NA
S5_209285436,5,209285436,0,1,-0.233016310932314,NA
S5_209285463,5,209285463,0,1,-0.320515209832934,NA
S5_209532246,5,209532246,0,1,0.21393067359466,NA
S5_209722095,5,209722095,0,1,0.342300232671164,NA
S5_209722136,5,209722136,0,1,0.519086253330556,NA
S5_209733109,5,209733109,0,1,0.207913389834602,NA
S5_210058836,5,210058836,0,1,-0.293304475950805,NA
S5_210303024,5,210303024,0,1,-0.324100599485817,NA
S5_210303033,5,210303033,0,1,-0.324100599485817,NA
S5_210303111,5,210303111,0,1,0.108827173969871,NA
S5_210415887,5,210415887,0,1,-1.25406969750985,NA
S5_210415889,5,210415889,0,1,-1.42803540989377,NA
S5_210415923,5,210415923,0,1,-1.25406969750985,NA
S5_210514412,5,210514412,0,1,-0.850324252335525,NA
S5_210676383,5,210676383,0,1,NA,NA
S5_210676408,5,210676408,0,1,0.0193167442364484,NA
S5_210748710,5,210748710,0,1,0.485484171172558,NA
S5_210748713,5,210748713,0,1,0.0473243567580255,NA
S5_210869357,5,210869357,0,1,-0.227642565904063,NA
S5_210869358,5,210869358,0,1,-0.227642565904063,NA
S5_210869404,5,210869404,0,1,0.808286790389701,NA
S5_211179376,5,211179376,0,1,0.328288814761891,NA
S5_211179378,5,211179378,0,1,0.417342446096598,NA
S5_211179403,5,211179403,0,1,0.271155595874646,NA
S5_211179414,5,211179414,0,1,0.328288814761891,NA
S5_211179783,5,211179783,0,1,0.382093046241295,NA
S5_211179785,5,211179785,0,1,0.346119226453027,NA
S5_211320471,5,211320471,0,1,0.0890174700938076,NA
S5_211323063,5,211323063,0,1,0.047907138251901,NA
S5_211452120,5,211452120,0,1,NA,NA
S5_211530369,5,211530369,0,1,0.752480956847052,NA
S5_211763116,5,211763116,0,1,-0.476209816652727,NA
S5_211763120,5,211763120,0,1,-0.0353271825155161,NA
S5_211763437,5,211763437,0,1,NA,NA
S5_211763455,5,211763455,0,1,0.403970399430406,NA
S5_211769551,5,211769551,0,1,0.366483327647614,NA
S5_211894154,5,211894154,0,1,NA,NA
S5_211894169,5,211894169,0,1,0.295655479450886,NA
S5_211896471,5,211896471,0,1,-0.151749605823511,NA
S5_211990726,5,211990726,0,1,-0.158448227645295,NA
S5_211992169,5,211992169,0,1,-0.121738169128278,NA
S5_212029849,5,212029849,0,1,0.725737290979552,NA
S5_212157493,5,212157493,0,1,-0.71841692694565,NA
S5_212160760,5,212160760,0,1,0.400228703636742,NA
S5_212160781,5,212160781,0,1,0.513906806195337,NA
S5_212169457,5,212169457,0,1,0.365411211439067,NA
S5_212169465,5,212169465,0,1,-0.494414540037042,NA
S5_212522433,5,212522433,0,1,-1.81992914945937,NA
S5_212522443,5,212522443,0,1,NA,NA
S5_212522455,5,212522455,0,1,-0.106809520281757,NA
S5_212619269,5,212619269,0,1,0.0549732167919075,NA
S5_212619282,5,212619282,0,1,-0.598788019784905,NA
S5_212684787,5,212684787,0,1,NA,NA
S5_212751207,5,212751207,0,1,-0.664941308144904,NA
S5_212763998,5,212763998,0,1,-0.142953494662095,NA
S5_212819661,5,212819661,0,1,-0.588784704624686,NA
S5_212819670,5,212819670,0,1,0.194097113471344,NA
S5_212819688,5,212819688,0,1,0.194097113471344,NA
S5_213077625,5,213077625,0,1,-0.381141154863201,NA
S5_213077650,5,213077650,0,1,-0.193170940844482,NA
S5_213082408,5,213082408,0,1,-0.0801058900625549,NA
S5_213082426,5,213082426,0,1,-0.920585359021786,NA
S5_213106990,5,213106990,0,1,0.0515773275937761,NA
S5_213107042,5,213107042,0,1,0.0435992613715257,NA
S5_213178627,5,213178627,0,1,0.0773910760534022,NA
S5_213267265,5,213267265,0,1,-0.237697700493129,NA
S5_213280245,5,213280245,0,1,-0.651285829048874,NA
S5_213280266,5,213280266,0,1,-0.00370889956499809,NA
S5_213293424,5,213293424,0,1,0.0821003191636862,NA
S5_213588619,5,213588619,0,1,-0.146932634899017,NA
S5_213588627,5,213588627,0,1,-0.563304347569215,NA
S5_213736593,5,213736593,0,1,0.222870211181032,NA
S5_213736623,5,213736623,0,1,0.181872632944547,NA
S5_213915806,5,213915806,0,1,0.464424596620262,NA
S5_213946178,5,213946178,0,1,1.00140982300941,NA
S5_214077886,5,214077886,0,1,0.813652678089483,NA
S5_214078296,5,214078296,0,1,0.0635481867204248,NA
S5_214078340,5,214078340,0,1,0.0635481867204248,NA
S5_214115943,5,214115943,0,1,0.472286597991612,NA
S5_214126960,5,214126960,0,1,1.08783581731976,NA
S5_214126961,5,214126961,0,1,0.439801151771121,NA
S5_214126975,5,214126975,0,1,-0.203017792906763,NA
S5_214126979,5,214126979,0,1,-0.0971943875894681,NA
S5_214163669,5,214163669,0,1,-0.837648300258593,NA
S5_214163676,5,214163676,0,1,0.0515356681491284,NA
S5_214163694,5,214163694,0,1,NA,NA
S5_214616169,5,214616169,0,1,0.218365337306182,NA
S5_214616207,5,214616207,0,1,0.200497387599057,NA
S5_214708386,5,214708386,0,1,NA,NA
S5_214708395,5,214708395,0,1,0.185056913993435,NA
S5_214708398,5,214708398,0,1,0.185056913993435,NA
S5_214849372,5,214849372,0,1,-0.00986677998488972,NA
S5_214949766,5,214949766,0,1,0.375569306014569,NA
S5_214950057,5,214950057,0,1,0.564994969899843,NA
S5_215016500,5,215016500,0,1,0.0303494374954028,NA
S5_215016520,5,215016520,0,1,-0.386937165557853,NA
S5_215020942,5,215020942,0,1,0.860422090613156,NA
S5_215020952,5,215020952,0,1,0.155110244274539,NA
S5_215024229,5,215024229,0,1,0.251277345798997,NA
S5_215025672,5,215025672,0,1,0.22598622329248,NA
S5_215064653,5,215064653,0,1,NA,NA
S5_215300636,5,215300636,0,1,0.258857627415409,NA
S5_215301124,5,215301124,0,1,0.357709724032418,NA
S5_215301129,5,215301129,0,1,0.427902049987694,NA
S5_215471778,5,215471778,0,1,NA,NA
S5_215471810,5,215471810,0,1,0.504376722421071,NA
S5_215471933,5,215471933,0,1,0.182158970288583,NA
S5_215471937,5,215471937,0,1,-0.183936565817049,NA
S5_215471973,5,215471973,0,1,-0.224617202248936,NA
S5_215513015,5,215513015,0,1,-0.624174538522084,NA
S5_215518275,5,215518275,0,1,NA,NA
S5_215518292,5,215518292,0,1,-0.106064792796673,NA
S5_215626737,5,215626737,0,1,0.198067363760813,NA
S5_215811751,5,215811751,0,1,-0.0284056799831092,NA
S5_215811775,5,215811775,0,1,-0.0803861587114056,NA
S5_215991184,5,215991184,0,1,-0.237728128683955,NA
S5_215991280,5,215991280,0,1,-0.104864222047695,NA
S5_215991282,5,215991282,0,1,-0.0409070006657259,NA
S5_215992298,5,215992298,0,1,0.0401867520224926,NA
S5_216088648,5,216088648,0,1,0.335957752621837,NA
S5_216088673,5,216088673,0,1,-0.160982813049273,NA
S5_216088697,5,216088697,0,1,0.11867480206169,NA
S5_216179117,5,216179117,0,1,0.420341218794576,NA
S5_216179119,5,216179119,0,1,0.0642239138068419,NA
S5_216179130,5,216179130,0,1,-0.0821423425182672,NA
S5_216179137,5,216179137,0,1,0.09854411213513,NA
S5_216206233,5,216206233,0,1,NA,NA
S5_216206240,5,216206240,0,1,-0.439223262919455,NA
S5_216206258,5,216206258,0,1,0.0862269296027591,NA
S5_216206630,5,216206630,0,1,-0.638514732819345,NA
S5_216206633,5,216206633,0,1,-0.341372303676735,NA
S5_216206635,5,216206635,0,1,-0.336559752787991,NA
S5_216440121,5,216440121,0,1,-0.390215273453265,NA
S5_216619610,5,216619610,0,1,-0.495137606906098,NA
S5_216619755,5,216619755,0,1,-0.587055553944424,NA
S5_216619778,5,216619778,0,1,-0.543704579642679,NA
S5_216696844,5,216696844,0,1,-0.0293655139712143,NA
S5_216733809,5,216733809,0,1,-0.13462491130494,NA
S5_216767105,5,216767105,0,1,-0.28326211982619,NA
S5_217052211,5,217052211,0,1,-0.112861435204707,NA
S5_217416666,5,217416666,0,1,-0.00556165686109011,NA
S5_217608792,5,217608792,0,1,-0.154834891210839,NA
S6_360279,6,360279,0,1,0.250763538025907,NA
S6_702512,6,702512,0,1,0.464672173558455,NA
S6_1239953,6,1239953,0,1,NA,NA
S6_1540161,6,1540161,0,1,NA,NA
S6_1960381,6,1960381,0,1,0.0854455894446744,NA
S6_1960834,6,1960834,0,1,-0.195118915502263,NA
S6_2147339,6,2147339,0,1,-0.0679623731328718,NA
S6_2424729,6,2424729,0,1,-0.216507086648676,NA
S6_2428931,6,2428931,0,1,NA,NA
S6_2720620,6,2720620,0,1,NA,NA
S6_2720626,6,2720626,0,1,-1.11709184281261,NA
S6_2720628,6,2720628,0,1,NA,NA
S6_2721981,6,2721981,0,1,0.199952012521919,NA
S6_3040709,6,3040709,0,1,NA,NA
S6_3045191,6,3045191,0,1,-0.212204818305366,NA
S6_3045202,6,3045202,0,1,-0.171526626833298,NA
S6_3234845,6,3234845,0,1,0.0796809448446822,NA
S6_3234864,6,3234864,0,1,-0.324879089009158,NA
S6_3234865,6,3234865,0,1,-0.32051735348989,NA
S6_3234868,6,3234868,0,1,-0.774788514455466,NA
S6_3428643,6,3428643,0,1,-0.723198274072459,NA
S6_3570979,6,3570979,0,1,0.542250368333839,NA
S6_3572577,6,3572577,0,1,-0.393556720311068,NA
S6_3677919,6,3677919,0,1,0.632730077952488,NA
S6_3678022,6,3678022,0,1,-0.0639531323331823,NA
S6_3678069,6,3678069,0,1,-1.67835120856198,NA
S6_3678075,6,3678075,0,1,-1.69921725382601,NA
S6_3776300,6,3776300,0,1,-0.716125345429731,NA
S6_3776341,6,3776341,0,1,-0.421871108360506,NA
S6_3776345,6,3776345,0,1,0.221175546300628,NA
S6_4308142,6,4308142,0,1,NA,NA
S6_4802790,6,4802790,0,1,-0.216272016236957,NA
S6_5160638,6,5160638,0,1,-0.0538448874011976,NA
S6_5300635,6,5300635,0,1,0.0366017566668404,NA
S6_5442858,6,5442858,0,1,-0.241135426552006,NA
S6_5510386,6,5510386,0,1,-0.240487760415675,NA
S6_5510399,6,5510399,0,1,-0.469187303352527,NA
S6_6184182,6,6184182,0,1,-0.153202903626806,NA
S6_6259251,6,6259251,0,1,0.774728572750703,NA
S6_6270908,6,6270908,0,1,-0.909763410083954,NA
S6_6430741,6,6430741,0,1,-0.399882945711255,NA
S6_6430742,6,6430742,0,1,-0.10912422351808,NA
S6_6430750,6,6430750,0,1,-0.539600459140004,NA
S6_6434915,6,6434915,0,1,0.660098730200929,NA
S6_6890825,6,6890825,0,1,-0.0850643702165712,NA
S6_6890831,6,6890831,0,1,1.30371420523326,NA
S6_7046700,6,7046700,0,1,0.0202946539516802,NA
S6_7046706,6,7046706,0,1,1.19187265847853,NA
S6_7136425,6,7136425,0,1,-0.389954307752106,NA
S6_8107762,6,8107762,0,1,-0.763861542659328,NA
S6_8141048,6,8141048,0,1,-0.313124891989816,NA
S6_8142397,6,8142397,0,1,NA,NA
S6_8142468,6,8142468,0,1,0.0487710533582515,NA
S6_8142472,6,8142472,0,1,0.297396785154859,NA
S6_8143156,6,8143156,0,1,-0.107436942763002,NA
S6_8145903,6,8145903,0,1,0.534863764767181,NA
S6_8145909,6,8145909,0,1,0.534863764767181,NA
S6_8145949,6,8145949,0,1,0.493302586336398,NA
S6_8679152,6,8679152,0,1,-0.734559013966788,NA
S6_8680494,6,8680494,0,1,-0.0436091002985108,NA
S6_9147493,6,9147493,0,1,0.138208005985035,NA
S6_9147500,6,9147500,0,1,0.147595377035145,NA
S6_9152474,6,9152474,0,1,0.112793576892244,NA
S6_9184947,6,9184947,0,1,0.119622783840526,NA
S6_9193559,6,9193559,0,1,0.983062062447033,NA
S6_9200467,6,9200467,0,1,-0.150478078349238,NA
S6_9499570,6,9499570,0,1,0.158983138082618,NA
S6_16792940,6,16792940,0,1,0.0787330267209541,NA
S6_17165743,6,17165743,0,1,-0.336213880543653,NA
S6_17958279,6,17958279,0,1,-0.194368875643391,NA
S6_18156728,6,18156728,0,1,1.02206938911664,NA
S6_18156740,6,18156740,0,1,0.724034773486409,NA
S6_18157473,6,18157473,0,1,NA,NA
S6_18646972,6,18646972,0,1,-0.823142042356722,NA
S6_18647072,6,18647072,0,1,NA,NA
S6_18647223,6,18647223,0,1,0.0721066883162109,NA
S6_18647232,6,18647232,0,1,NA,NA
S6_19369936,6,19369936,0,1,0.0508257986727187,NA
S6_19966371,6,19966371,0,1,0.403548888711384,NA
S6_19966379,6,19966379,0,1,0.222864580008803,NA
S6_19987285,6,19987285,0,1,0.673784756851973,NA
S6_21465715,6,21465715,0,1,0.653550013035783,NA
S6_22668227,6,22668227,0,1,0.790963754075989,NA
S6_22911311,6,22911311,0,1,-0.601842700663127,NA
S6_22915764,6,22915764,0,1,0.704826585620765,NA
S6_22916603,6,22916603,0,1,NA,NA
S6_22916612,6,22916612,0,1,0.998797917620237,NA
S6_23524955,6,23524955,0,1,-0.151439978625064,NA
S6_23727065,6,23727065,0,1,NA,NA
S6_25289085,6,25289085,0,1,0.154137649271405,NA
S6_25289829,6,25289829,0,1,0.490600029826368,NA
S6_26668885,6,26668885,0,1,-0.31864861474989,NA
S6_27336376,6,27336376,0,1,-1.26428670657528,NA
S6_27336381,6,27336381,0,1,-1.26428670657528,NA
S6_27336391,6,27336391,0,1,NA,NA
S6_28145491,6,28145491,0,1,0.690293651034864,NA
S6_28145495,6,28145495,0,1,0.692580804474204,NA
S6_28145518,6,28145518,0,1,NA,NA
S6_28146521,6,28146521,0,1,-0.0282387264472277,NA
S6_28146526,6,28146526,0,1,-0.200324814432918,NA
S6_28148111,6,28148111,0,1,-0.304728905235464,NA
S6_28148112,6,28148112,0,1,-0.254126096975824,NA
S6_28148117,6,28148117,0,1,-0.254126096975824,NA
S6_29010192,6,29010192,0,1,0.251500751018256,NA
S6_29014028,6,29014028,0,1,0.110948910622369,NA
S6_29639026,6,29639026,0,1,0.537913000565453,NA
S6_30108062,6,30108062,0,1,-0.246061617967456,NA
S6_30108080,6,30108080,0,1,-0.258110555736607,NA
S6_30257421,6,30257421,0,1,0.585689363546436,NA
S6_30257464,6,30257464,0,1,0.260267549449082,NA
S6_31421638,6,31421638,0,1,NA,NA
S6_31421644,6,31421644,0,1,0.362353524600508,NA
S6_31541058,6,31541058,0,1,NA,NA
S6_32455457,6,32455457,0,1,0.105027002154387,NA
S6_32455467,6,32455467,0,1,-0.570701739451351,NA
S6_32468502,6,32468502,0,1,0.110543412966251,NA
S6_34565567,6,34565567,0,1,0.147668785857093,NA
S6_34602944,6,34602944,0,1,NA,NA
S6_34602968,6,34602968,0,1,-0.285173840954712,NA
S6_35897676,6,35897676,0,1,0.0574307494855759,NA
S6_35897683,6,35897683,0,1,0.0565360702312034,NA
S6_35897722,6,35897722,0,1,0.0565360702312034,NA
S6_36153425,6,36153425,0,1,0.27089947415314,NA
S6_36622435,6,36622435,0,1,-0.670029161081601,NA
S6_36622438,6,36622438,0,1,-0.670029161081601,NA
S6_36624158,6,36624158,0,1,0.54911976654995,NA
S6_36624170,6,36624170,0,1,0.622588707432129,NA
S6_36947508,6,36947508,0,1,-0.31157734951897,NA
S6_36947510,6,36947510,0,1,-0.686823779873322,NA
S6_37026816,6,37026816,0,1,-0.143913343728954,NA
S6_37902339,6,37902339,0,1,-0.403750708477801,NA
S6_38064792,6,38064792,0,1,-0.265853181062468,NA
S6_38064797,6,38064797,0,1,0.369447559393677,NA
S6_38117577,6,38117577,0,1,-0.331030428784644,NA
S6_38117593,6,38117593,0,1,-0.490543681912897,NA
S6_38271909,6,38271909,0,1,0.130945679928487,NA
S6_38271954,6,38271954,0,1,-0.523731403790293,NA
S6_38273922,6,38273922,0,1,NA,NA
S6_39092546,6,39092546,0,1,0.25574045226719,NA
S6_39198557,6,39198557,0,1,0.164603638370806,NA
S6_39198599,6,39198599,0,1,-0.330127978733699,NA
S6_39371685,6,39371685,0,1,-0.187681858335068,NA
S6_39371759,6,39371759,0,1,-0.258018162856303,NA
S6_39371760,6,39371760,0,1,-0.258018162856303,NA
S6_39891910,6,39891910,0,1,NA,NA
S6_40950131,6,40950131,0,1,-0.259569987366035,NA
S6_40950143,6,40950143,0,1,-0.259569987366035,NA
S6_41535793,6,41535793,0,1,-0.51224735103682,NA
S6_43101957,6,43101957,0,1,0.662647699222305,NA
S6_43654412,6,43654412,0,1,0.210936181022134,NA
S6_43908356,6,43908356,0,1,-0.239506156527369,NA
S6_43908386,6,43908386,0,1,-0.0774119423540185,NA
S6_43908482,6,43908482,0,1,-0.29955682497652,NA
S6_43908491,6,43908491,0,1,0.237387997543323,NA
S6_43908527,6,43908527,0,1,-0.331550509485567,NA
S6_44008422,6,44008422,0,1,NA,NA
S6_44383530,6,44383530,0,1,-0.389889062065691,NA
S6_45922975,6,45922975,0,1,-0.0488430392131534,NA
S6_45925036,6,45925036,0,1,0.235595287872002,NA
S6_45925822,6,45925822,0,1,0.170422485384563,NA
S6_54775789,6,54775789,0,1,-0.0320431216011343,NA
S6_55597382,6,55597382,0,1,0.4859274347248,NA
S6_55597412,6,55597412,0,1,-0.00259445317223594,NA
S6_55649944,6,55649944,0,1,NA,NA
S6_55886488,6,55886488,0,1,-0.171789594040462,NA
S6_56115007,6,56115007,0,1,-0.165057417734147,NA
S6_56115016,6,56115016,0,1,0.0333096631662499,NA
S6_56115033,6,56115033,0,1,NA,NA
S6_57746988,6,57746988,0,1,0.0805797375366524,NA
S6_57748359,6,57748359,0,1,-1.46017047788891,NA
S6_57748707,6,57748707,0,1,-1.43947809530731,NA
S6_58446322,6,58446322,0,1,NA,NA
