Marker,Chrom,Position,Ref,Alt,additive,general
S4_200535381,4,200535381,0,1,-0.146487604017949,NA
S4_200645759,4,200645759,0,1,0.222594513564658,NA
S4_200826508,4,200826508,0,1,0.411971200716977,NA
S4_200826523,4,200826523,0,1,0.0176059335627627,NA
S4_200826528,4,200826528,0,1,0.411971200716977,NA
S4_200842655,4,200842655,0,1,-0.318142850351698,NA
S4_200964285,4,200964285,0,1,0.147603916215004,NA
S4_201122439,4,201122439,0,1,0.123576661391134,NA
S4_201183880,4,201183880,0,1,-0.417266575670872,NA
S4_201184179,4,201184179,0,1,0.266471873716476,NA
S4_201751608,4,201751608,0,1,-0.364657324299955,NA
S4_201751614,4,201751614,0,1,-0.395587823841069,NA
S4_201751635,4,201751635,0,1,-0.553523783373016,NA
S4_201751660,4,201751660,0,1,-0.33779908959896,NA
S4_201751677,4,201751677,0,1,0.0189132605249469,NA
S4_201793042,4,201793042,0,1,-0.329104255154427,NA
S4_201886969,4,201886969,0,1,-0.339390461968897,NA
S4_202224476,4,202224476,0,1,-0.285766032257982,NA
S4_202224479,4,202224479,0,1,-0.198088970879979,NA
S4_202589250,4,202589250,0,1,0.21044081809228,NA
S4_203557175,4,203557175,0,1,NA,NA
S4_203834306,4,203834306,0,1,-0.221629026630367,NA
S4_204125865,4,204125865,0,1,-0.201037901080156,NA
S4_204127436,4,204127436,0,1,-0.407868449112314,NA
S4_204269594,4,204269594,0,1,-0.167153938364834,NA
S4_205193349,4,205193349,0,1,-0.0240828520289398,NA
S4_205194471,4,205194471,0,1,-0.0122688669410138,NA
S4_205780935,4,205780935,0,1,0.407955469559312,NA
S4_207083586,4,207083586,0,1,-0.262507192900529,NA
S4_207871669,4,207871669,0,1,0.0435865124362564,NA
S4_208810182,4,208810182,0,1,-0.194658120868809,NA
S4_208810212,4,208810212,0,1,-0.156983815311008,NA
S4_209568060,4,209568060,0,1,0.251009701536077,NA
S4_209568064,4,209568064,0,1,0.20585308185035,NA
S4_209806726,4,209806726,0,1,0.204656241822079,NA
S4_210329920,4,210329920,0,1,-0.346290443055672,NA
S4_210970466,4,210970466,0,1,-0.344154582846691,NA
S4_210970473,4,210970473,0,1,-0.19743467814699,NA
S4_211047158,4,211047158,0,1,0.762111839157484,NA
S4_211155601,4,211155601,0,1,-0.203651544328963,NA
S4_211155723,4,211155723,0,1,0.548188429310841,NA
S4_211197476,4,211197476,0,1,-0.52569165751386,NA
S4_211481038,4,211481038,0,1,-0.194938236678141,NA
S4_211594435,4,211594435,0,1,0.23099281740754,NA
S4_211650546,4,211650546,0,1,0.0799582177459399,NA
S4_211996781,4,211996781,0,1,NA,NA
S4_212143163,4,212143163,0,1,-0.576331115387809,NA
S4_213211732,4,213211732,0,1,-0.139015774366399,NA
S4_213777313,4,213777313,0,1,0.439498039816854,NA
S4_213777344,4,213777344,0,1,-0.0600191835171415,NA
S4_214783304,4,214783304,0,1,0.230623623438674,NA
S4_214783324,4,214783324,0,1,-0.0169220167599136,NA
S4_215103694,4,215103694,0,1,0.242856263283556,NA
S4_215105918,4,215105918,0,1,0.407015837015621,NA
S4_215580912,4,215580912,0,1,0.129245009809623,NA
S4_216438609,4,216438609,0,1,-0.369488342297636,NA
S4_216608367,4,216608367,0,1,0.322791549811441,NA
S4_218287106,4,218287106,0,1,-0.889829968911371,NA
S4_218287109,4,218287109,0,1,0.470043794576519,NA
S4_218287114,4,218287114,0,1,-0.000147905338423016,NA
S4_218667012,4,218667012,0,1,0.423342332836441,NA
S4_218667323,4,218667323,0,1,NA,NA
S4_218667324,4,218667324,0,1,NA,NA
S4_218799829,4,218799829,0,1,0.346605280007054,NA
S4_218847954,4,218847954,0,1,0.42986126491035,NA
S4_218945417,4,218945417,0,1,-0.0734258737786178,NA
S4_219712360,4,219712360,0,1,0.207245676699017,NA
S4_219994187,4,219994187,0,1,NA,NA
S4_220918216,4,220918216,0,1,NA,NA
S4_222712558,4,222712558,0,1,0.178254532715656,NA
S4_222712588,4,222712588,0,1,0.178254532715656,NA
S4_222798149,4,222798149,0,1,0.00513092433217821,NA
S4_222806587,4,222806587,0,1,-0.063770761484335,NA
S4_222806611,4,222806611,0,1,0.540561839982175,NA
S4_222960416,4,222960416,0,1,0.172441004114312,NA
S4_223439002,4,223439002,0,1,-0.447676244146621,NA
S4_223516052,4,223516052,0,1,0.140865515229692,NA
S4_223519868,4,223519868,0,1,-0.109770403244042,NA
S4_223871621,4,223871621,0,1,NA,NA
S4_224048022,4,224048022,0,1,NA,NA
S4_224049764,4,224049764,0,1,1.25355128313441,NA
S4_224880671,4,224880671,0,1,0.0226948738584127,NA
S4_224880696,4,224880696,0,1,-0.107633765901397,NA
S4_224880699,4,224880699,0,1,-0.00180031859032681,NA
S4_224911596,4,224911596,0,1,0.545699341118109,NA
S4_224911597,4,224911597,0,1,-0.167710168513949,NA
S4_225505497,4,225505497,0,1,-0.037908053004017,NA
S4_225732545,4,225732545,0,1,0.449527935687925,NA
S4_225998150,4,225998150,0,1,-0.0939402996164063,NA
S4_225998290,4,225998290,0,1,0.180122304107982,NA
S4_226067583,4,226067583,0,1,0.102528870196437,NA
S4_226067862,4,226067862,0,1,-0.203642649708542,NA
S4_226616752,4,226616752,0,1,-0.229400286412201,NA
S4_226616756,4,226616756,0,1,-0.232654734206832,NA
S4_226618088,4,226618088,0,1,-0.412241666381263,NA
S4_227273225,4,227273225,0,1,-0.00203928421934307,NA
S4_227660340,4,227660340,0,1,0.441331934980099,NA
S4_227889467,4,227889467,0,1,0.45164621785058,NA
S4_228554104,4,228554104,0,1,-0.0440688947577712,NA
S4_228623016,4,228623016,0,1,0.095175271645445,NA
S4_228623025,4,228623025,0,1,0.131360275819091,NA
S4_228623026,4,228623026,0,1,-0.141344467806206,NA
S4_228623030,4,228623030,0,1,0.131360275819091,NA
S4_228623100,4,228623100,0,1,-0.204408266570127,NA
S4_229030211,4,229030211,0,1,-0.148060443678268,NA
S4_229036487,4,229036487,0,1,-0.0205330350190209,NA
S4_230592558,4,230592558,0,1,0.151438134967478,NA
S4_230592681,4,230592681,0,1,0.232693544249521,NA
S4_230754714,4,230754714,0,1,0.0841835162512865,NA
S4_230754726,4,230754726,0,1,0.220557582819382,NA
S4_230754732,4,230754732,0,1,-0.313848765497163,NA
S4_230754750,4,230754750,0,1,0.188573704883268,NA
S4_230756875,4,230756875,0,1,0.172787559222925,NA
S4_230884522,4,230884522,0,1,0.724645729804493,NA
S4_231205029,4,231205029,0,1,-0.00898587326173583,NA
S4_231235117,4,231235117,0,1,0.0203437854055011,NA
S4_231235140,4,231235140,0,1,0.0237288537189926,NA
S4_231406733,4,231406733,0,1,-0.200726344193427,NA
S4_231406754,4,231406754,0,1,-0.0529374700803658,NA
S4_231411889,4,231411889,0,1,0.371932944939552,NA
S4_231509147,4,231509147,0,1,-0.188076731326404,NA
S4_231612914,4,231612914,0,1,-0.00136580355233207,NA
S4_231613195,4,231613195,0,1,0.0101600014238556,NA
S4_231961315,4,231961315,0,1,-0.186994034299026,NA
S4_232606014,4,232606014,0,1,-0.00469518073504105,NA
S4_232908365,4,232908365,0,1,0.172136612914613,NA
S4_232908534,4,232908534,0,1,-0.0224466356016251,NA
S4_232930052,4,232930052,0,1,-0.515115827982896,NA
S4_232932550,4,232932550,0,1,-0.0817898442049625,NA
S4_232932551,4,232932551,0,1,-0.767152719257034,NA
S4_232932646,4,232932646,0,1,0.0717484556652153,NA
S4_233089784,4,233089784,0,1,0.793073708783446,NA
S4_233203204,4,233203204,0,1,NA,NA
S4_233209591,4,233209591,0,1,-0.339502700582905,NA
S4_233209600,4,233209600,0,1,NA,NA
S4_233209627,4,233209627,0,1,-0.0604564294644376,NA
S4_233212146,4,233212146,0,1,0.0469309521130299,NA
S4_233225172,4,233225172,0,1,-0.162247213701157,NA
S4_233627499,4,233627499,0,1,-0.109391404207045,NA
S4_233627504,4,233627504,0,1,-0.0718550253034778,NA
S4_233629615,4,233629615,0,1,0.174815643249886,NA
S4_233635200,4,233635200,0,1,0.482028828712544,NA
S4_233800490,4,233800490,0,1,0.505230438370603,NA
S4_233992625,4,233992625,0,1,-0.555909770828862,NA
S4_233992886,4,233992886,0,1,-0.158177578503583,NA
S4_234329058,4,234329058,0,1,-0.799940890635632,NA
S4_234353966,4,234353966,0,1,0.927623791119636,NA
S4_234358289,4,234358289,0,1,-0.42447370484436,NA
S4_234358306,4,234358306,0,1,-0.384755605462495,NA
S4_234403246,4,234403246,0,1,-0.125838161536706,NA
S4_234403254,4,234403254,0,1,-0.0476193007110766,NA
S4_234405073,4,234405073,0,1,-0.918625909753501,NA
S4_234405087,4,234405087,0,1,-0.137822556543625,NA
S4_234420709,4,234420709,0,1,-0.0548575460088472,NA
S4_234420710,4,234420710,0,1,0.198284103218199,NA
S4_234447770,4,234447770,0,1,0.569565567474896,NA
S4_234466832,4,234466832,0,1,-0.199129339460001,NA
S4_234572467,4,234572467,0,1,0.635968080639046,NA
S4_234572468,4,234572468,0,1,0.635968080639046,NA
S4_234826331,4,234826331,0,1,0.454906853718448,NA
S4_234873496,4,234873496,0,1,0.324374940936629,NA
S4_235363879,4,235363879,0,1,0.0688104050314706,NA
S4_235381719,4,235381719,0,1,-0.373163225270687,NA
S4_235381724,4,235381724,0,1,-0.926910426577706,NA
S4_235408530,4,235408530,0,1,NA,NA
S4_235454738,4,235454738,0,1,0.137227026248112,NA
S4_235601592,4,235601592,0,1,-0.38115208610273,NA
S4_235723925,4,235723925,0,1,-0.736055963245427,NA
S4_235728616,4,235728616,0,1,-0.291301683870579,NA
S4_235728620,4,235728620,0,1,0.47827658336324,NA
S4_235728621,4,235728621,0,1,-0.362204596303897,NA
S4_235761858,4,235761858,0,1,0.16174369618242,NA
S4_235761864,4,235761864,0,1,0.16174369618242,NA
S4_235761888,4,235761888,0,1,-0.462066592272834,NA
S4_236371128,4,236371128,0,1,-0.306295744227398,NA
S4_236394828,4,236394828,0,1,-0.377994011530134,NA
S4_236395563,4,236395563,0,1,-0.899002917882029,NA
S4_236648566,4,236648566,0,1,0.0193260521824996,NA
S4_236701087,4,236701087,0,1,0.145832546900792,NA
S4_236701127,4,236701127,0,1,-0.381633019585912,NA
S4_236701130,4,236701130,0,1,-0.381633019585912,NA
S4_236860156,4,236860156,0,1,-0.322400719233812,NA
S4_236888879,4,236888879,0,1,-0.365922701418299,NA
S4_236908853,4,236908853,0,1,-0.590158519551139,NA
S4_236951909,4,236951909,0,1,-0.435864169028832,NA
S4_237149414,4,237149414,0,1,-0.686688758544776,NA
S4_237318180,4,237318180,0,1,-0.635770712357719,NA
S4_237322518,4,237322518,0,1,0.629222332412198,NA
S4_237322925,4,237322925,0,1,-0.485865123474113,NA
S4_237390755,4,237390755,0,1,-0.700507023217114,NA
S4_237390758,4,237390758,0,1,-0.589118571127301,NA
S4_237455343,4,237455343,0,1,-0.775852907500834,NA
S4_237457873,4,237457873,0,1,0.103675389314262,NA
S4_237458006,4,237458006,0,1,0.577922836406785,NA
S4_237503928,4,237503928,0,1,0.49254083357846,NA
S4_237517566,4,237517566,0,1,0.0919930010172649,NA
S4_237522159,4,237522159,0,1,-0.329354409463036,NA
S4_237682064,4,237682064,0,1,-0.13917613270975,NA
S4_237687561,4,237687561,0,1,-0.33271677506734,NA
S4_238057669,4,238057669,0,1,NA,NA
S4_238168314,4,238168314,0,1,-0.271123907428134,NA
S4_238168361,4,238168361,0,1,-0.278576583962433,NA
S4_238168364,4,238168364,0,1,-0.271676517507004,NA
S4_238219820,4,238219820,0,1,-0.101704603916374,NA
S4_238219824,4,238219824,0,1,-0.688759506188028,NA
S4_238226008,4,238226008,0,1,0.754935514960195,NA
S4_238428722,4,238428722,0,1,0.385603345793086,NA
S4_238428744,4,238428744,0,1,0.123262981273299,NA
S4_238435130,4,238435130,0,1,-0.0175771804828244,NA
S4_238435131,4,238435131,0,1,0.410966851581804,NA
S4_238435996,4,238435996,0,1,-0.150188535712537,NA
S4_238759342,4,238759342,0,1,-0.0167054182280921,NA
S4_238767685,4,238767685,0,1,-0.379817612330406,NA
S4_238933392,4,238933392,0,1,0.0445372284490304,NA
S4_238933443,4,238933443,0,1,-0.215307819086291,NA
S4_239001307,4,239001307,0,1,0.00325582717954376,NA
S4_239001389,4,239001389,0,1,0.00119584247076432,NA
S4_239001390,4,239001390,0,1,0.00119584247076432,NA
S4_239141100,4,239141100,0,1,-0.406567525550642,NA
S4_239141127,4,239141127,0,1,-0.386378222230789,NA
S4_239141141,4,239141141,0,1,-0.0705109769177525,NA
S4_239225689,4,239225689,0,1,NA,NA
S4_239413509,4,239413509,0,1,-0.0413038162547252,NA
S4_239413515,4,239413515,0,1,0.214546899035177,NA
S4_239441027,4,239441027,0,1,-0.464024915470318,NA
S4_239441029,4,239441029,0,1,-0.208328670385825,NA
S4_239441030,4,239441030,0,1,-0.208328670385825,NA
S4_239492301,4,239492301,0,1,-0.239414887187763,NA
S4_239521821,4,239521821,0,1,-0.0351146056157035,NA
S4_239683641,4,239683641,0,1,0.322192210283234,NA
S4_239683666,4,239683666,0,1,0.336241987291373,NA
S4_239683672,4,239683672,0,1,-0.358088765289835,NA
S4_239702669,4,239702669,0,1,-0.0582266719399769,NA
S4_239702697,4,239702697,0,1,-0.221125155417525,NA
S4_239728918,4,239728918,0,1,0.334558214398982,NA
S4_239803152,4,239803152,0,1,-0.465845556740767,NA
S4_239803158,4,239803158,0,1,-0.48449637253843,NA
S4_239803163,4,239803163,0,1,-0.48449637253843,NA
S4_239803170,4,239803170,0,1,-0.104842863537613,NA
S4_239933755,4,239933755,0,1,-0.423371140618514,NA
S4_239933758,4,239933758,0,1,-0.250565427459847,NA
S4_240037488,4,240037488,0,1,-0.593497471547067,NA
S4_240113296,4,240113296,0,1,0.203399841612786,NA
S4_240113300,4,240113300,0,1,0.252305756607228,NA
S4_240322339,4,240322339,0,1,-0.293657287186733,NA
S4_240413557,4,240413557,0,1,0.113186122852014,NA
S4_240545083,4,240545083,0,1,-0.32970065805852,NA
S4_240545199,4,240545199,0,1,0.103278276277635,NA
S4_240842731,4,240842731,0,1,-0.854735051798023,NA
S5_657192,5,657192,0,1,-0.631661196283645,NA
S5_657198,5,657198,0,1,-0.0401421730503628,NA
S5_658175,5,658175,0,1,-0.613463115252351,NA
S5_666158,5,666158,0,1,-0.431336819318453,NA
S5_682373,5,682373,0,1,NA,NA
S5_812689,5,812689,0,1,-0.118311199482434,NA
S5_814316,5,814316,0,1,NA,NA
S5_859710,5,859710,0,1,NA,NA
S5_917138,5,917138,0,1,0.126289784957791,NA
S5_917358,5,917358,0,1,0.749587532596401,NA
S5_1042953,5,1042953,0,1,-0.259478557494418,NA
S5_1042978,5,1042978,0,1,-0.250408343457011,NA
S5_1042979,5,1042979,0,1,-0.259478557494418,NA
S5_1044470,5,1044470,0,1,-0.396228789756044,NA
S5_1340738,5,1340738,0,1,-1.19262031033763,NA
S5_1488904,5,1488904,0,1,-0.53253585524083,NA
S5_1531720,5,1531720,0,1,0.0139799329505124,NA
S5_1545967,5,1545967,0,1,-0.245028618375784,NA
S5_1546459,5,1546459,0,1,0.0726297982833302,NA
S5_1552118,5,1552118,0,1,0.369714484003197,NA
S5_1568110,5,1568110,0,1,-0.0960509848348892,NA
S5_1568127,5,1568127,0,1,-0.0449075903125689,NA
S5_1623904,5,1623904,0,1,-0.23801269588057,NA
S5_1727216,5,1727216,0,1,-0.234094870388233,NA
S5_1761509,5,1761509,0,1,0.424552104347725,NA
S5_1843619,5,1843619,0,1,-0.0479999308581398,NA
S5_1843622,5,1843622,0,1,0.105662332905773,NA
S5_1843708,5,1843708,0,1,NA,NA
S5_1843709,5,1843709,0,1,-0.262381552839969,NA
S5_1843715,5,1843715,0,1,0.116257582079228,NA
S5_2259969,5,2259969,0,1,0.149999805732122,NA
S5_2259980,5,2259980,0,1,NA,NA
S5_2289833,5,2289833,0,1,NA,NA
S5_2336298,5,2336298,0,1,-0.0892059931375471,NA
S5_2336306,5,2336306,0,1,-0.117904482518348,NA
S5_2336312,5,2336312,0,1,0.0961198110113344,NA
S5_2363467,5,2363467,0,1,0.0895646294769321,NA
S5_2363504,5,2363504,0,1,0.097123340701863,NA
S5_2365034,5,2365034,0,1,NA,NA
S5_2601110,5,2601110,0,1,-0.013113995972958,NA
S5_2601163,5,2601163,0,1,-0.013113995972958,NA
S5_2766867,5,2766867,0,1,NA,NA
S5_2807360,5,2807360,0,1,0.240832254210368,NA
S5_2923669,5,2923669,0,1,-0.383059657328843,NA
S5_2923678,5,2923678,0,1,-0.331032875422515,NA
S5_3052688,5,3052688,0,1,-0.216898408027468,NA
S5_3052713,5,3052713,0,1,0.550839692919041,NA
S5_3052732,5,3052732,0,1,0.532310436125655,NA
S5_3052740,5,3052740,0,1,0.601067729261558,NA
S5_3057360,5,3057360,0,1,-0.0830920486677513,NA
S5_3088814,5,3088814,0,1,0.175264411343655,NA
S5_3145148,5,3145148,0,1,-0.223954417048958,NA
S5_3145164,5,3145164,0,1,0.0781703262892819,NA
S5_3393830,5,3393830,0,1,-0.0876484780306157,NA
S5_3403491,5,3403491,0,1,0.234910685131084,NA
S5_3403523,5,3403523,0,1,0.519451447300682,NA
S5_3642381,5,3642381,0,1,-0.348857161457637,NA
S5_3642426,5,3642426,0,1,NA,NA
S5_3727345,5,3727345,0,1,NA,NA
S5_3779342,5,3779342,0,1,0.0824710382710094,NA
S5_3829406,5,3829406,0,1,0.237323644649898,NA
S5_3954957,5,3954957,0,1,-0.140752609844967,NA
S5_4019895,5,4019895,0,1,-0.197887693886145,NA
S5_4019905,5,4019905,0,1,-0.197887693886145,NA
S5_4153982,5,4153982,0,1,NA,NA
S5_4160388,5,4160388,0,1,NA,NA
S5_4258074,5,4258074,0,1,0.152058731959286,NA
S5_4278140,5,4278140,0,1,1.00292610694957,NA
S5_4278254,5,4278254,0,1,0.732588986746158,NA
S5_4303244,5,4303244,0,1,0.400376702935816,NA
S5_4310702,5,4310702,0,1,NA,NA
S5_4322045,5,4322045,0,1,NA,NA
S5_4322684,5,4322684,0,1,0.367110777243539,NA
S5_4322899,5,4322899,0,1,-0.250122737893733,NA
S5_4322913,5,4322913,0,1,0.0311435413586736,NA
S5_4322924,5,4322924,0,1,NA,NA
S5_4336201,5,4336201,0,1,-0.334595143350469,NA
S5_4336202,5,4336202,0,1,-0.197194959463488,NA
S5_4588621,5,4588621,0,1,-0.143606136866069,NA
S5_4589575,5,4589575,0,1,0.126730501119454,NA
S5_4606779,5,4606779,0,1,0.120152968944893,NA
S5_4606891,5,4606891,0,1,NA,NA
S5_4608846,5,4608846,0,1,-0.303245488698138,NA
S5_4665471,5,4665471,0,1,0.116492551747186,NA
S5_4665492,5,4665492,0,1,0.116492551747186,NA
S5_4765734,5,4765734,0,1,NA,NA
S5_4765763,5,4765763,0,1,NA,NA
S5_4923330,5,4923330,0,1,NA,NA
S5_4923337,5,4923337,0,1,NA,NA
S5_4945381,5,4945381,0,1,NA,NA
S5_5254200,5,5254200,0,1,-0.0637820631027068,NA
S5_5254438,5,5254438,0,1,1.43890561999521,NA
S5_5378891,5,5378891,0,1,NA,NA
S5_5382793,5,5382793,0,1,NA,NA
S5_5382805,5,5382805,0,1,-0.353137054950409,NA
S5_5423602,5,5423602,0,1,-0.22519331186254,NA
S5_5433692,5,5433692,0,1,-0.435422515760223,NA
S5_5637857,5,5637857,0,1,0.242269512183228,NA
S5_5792427,5,5792427,0,1,-0.565676358907737,NA
S5_5792479,5,5792479,0,1,-0.029235994914643,NA
S5_5924352,5,5924352,0,1,1.71544871681558,NA
S5_6302736,5,6302736,0,1,-0.113225540863375,NA
S5_6328091,5,6328091,0,1,-0.0184690899378381,NA
S5_6328109,5,6328109,0,1,-0.392809951702326,NA
S5_6328126,5,6328126,0,1,-0.414296991516466,NA
S5_6328140,5,6328140,0,1,-0.375892631984414,NA
S5_6328148,5,6328148,0,1,-0.568023308563355,NA
S5_6328214,5,6328214,0,1,-0.304110948094561,NA
S5_6328215,5,6328215,0,1,-0.300474688996786,NA
S5_6334004,5,6334004,0,1,0.0570622447369757,NA
S5_6334007,5,6334007,0,1,0.573375816132845,NA
S5_6434453,5,6434453,0,1,0.00713371007780239,NA
S5_6568953,5,6568953,0,1,0.371882345925144,NA
S5_6568968,5,6568968,0,1,-0.156425040229152,NA
S5_6571256,5,6571256,0,1,-0.303113005473875,NA
S5_6675642,5,6675642,0,1,-0.275421482683811,NA
S5_6675717,5,6675717,0,1,-0.137897053326185,NA
S5_6675735,5,6675735,0,1,-0.151580795181957,NA
S5_6688429,5,6688429,0,1,0.31352826902301,NA
S5_6805437,5,6805437,0,1,-0.0404432647283244,NA
S5_6831234,5,6831234,0,1,-0.185601603345901,NA
S5_6831540,5,6831540,0,1,-0.335646499716745,NA
S5_6857719,5,6857719,0,1,-0.510255140708807,NA
S5_6874382,5,6874382,0,1,-0.061084410342545,NA
S5_6874385,5,6874385,0,1,-0.186696139212529,NA
S5_6874386,5,6874386,0,1,-0.117571453706262,NA
S5_6874452,5,6874452,0,1,-0.200184213347725,NA
S5_6874454,5,6874454,0,1,0.00443415204276931,NA
S5_7152892,5,7152892,0,1,1.130608147613,NA
S5_7152905,5,7152905,0,1,1.04545058783209,NA
S5_7240840,5,7240840,0,1,-0.304287272636721,NA
S5_7243094,5,7243094,0,1,NA,NA
S5_7261322,5,7261322,0,1,0.13934248780447,NA
S5_7261348,5,7261348,0,1,-0.0545809083207445,NA
S5_7357492,5,7357492,0,1,0.237468024835039,NA
S5_7357744,5,7357744,0,1,0.104412367146537,NA
S5_7443266,5,7443266,0,1,NA,NA
S5_7443296,5,7443296,0,1,0.582529123203976,NA
S5_7443311,5,7443311,0,1,0.434601697494166,NA
S5_7457163,5,7457163,0,1,NA,NA
S5_7457174,5,7457174,0,1,NA,NA
S5_7457197,5,7457197,0,1,-0.00701381504975274,NA
S5_7458122,5,7458122,0,1,0.319427637199368,NA
S5_7587461,5,7587461,0,1,NA,NA
S5_7587727,5,7587727,0,1,0.216470034376499,NA
S5_7588983,5,7588983,0,1,0.241028491862821,NA
S5_7603640,5,7603640,0,1,0.281090685786381,NA
S5_7603665,5,7603665,0,1,0.736101735562031,NA
S5_7603679,5,7603679,0,1,0.3674863182612,NA
S5_7688527,5,7688527,0,1,-0.37473106207689,NA
S5_7702472,5,7702472,0,1,-0.784893326098683,NA
S5_7702493,5,7702493,0,1,0.502520325865206,NA
S5_7702814,5,7702814,0,1,-0.425182535049736,NA
S5_7853185,5,7853185,0,1,-0.392263847684582,NA
S5_7853208,5,7853208,0,1,-0.416051651135604,NA
S5_8336164,5,8336164,0,1,-0.941685592321114,NA
S5_8336257,5,8336257,0,1,-0.200420093959465,NA
S5_8350091,5,8350091,0,1,-0.404732519717598,NA
S5_8350133,5,8350133,0,1,-0.397148927068443,NA
S5_8350145,5,8350145,0,1,-0.397148927068443,NA
S5_8350170,5,8350170,0,1,0.0749616571030316,NA
S5_8350192,5,8350192,0,1,0.105126965808239,NA
S5_8350276,5,8350276,0,1,NA,NA
S5_8430965,5,8430965,0,1,-0.157168117562691,NA
S5_8509221,5,8509221,0,1,0.0850521010684915,NA
S5_8613394,5,8613394,0,1,0.396895632043559,NA
S5_8814761,5,8814761,0,1,-0.0338541363432512,NA
S5_8814769,5,8814769,0,1,-0.0749471257960579,NA
S5_8814774,5,8814774,0,1,0.239784033840834,NA
S5_9736441,5,9736441,0,1,NA,NA
S5_9908761,5,9908761,0,1,-0.386794862168145,NA
S5_9952000,5,9952000,0,1,-0.403166158470079,NA
S5_10106081,5,10106081,0,1,-0.431647670358636,NA
S5_10106465,5,10106465,0,1,-0.0135168628652522,NA
S5_10173651,5,10173651,0,1,0.349455653418062,NA
S5_10173687,5,10173687,0,1,0.347331989336233,NA
S5_10213603,5,10213603,0,1,0.0107914956563917,NA
S5_10279082,5,10279082,0,1,-0.0639369472520812,NA
S5_10438838,5,10438838,0,1,-0.85749551511168,NA
S5_10493716,5,10493716,0,1,-0.695862844719187,NA
S5_10493718,5,10493718,0,1,-0.750456603409972,NA
S5_10493743,5,10493743,0,1,0.109037243818051,NA
S5_10493749,5,10493749,0,1,0.145170331487549,NA
S5_10541117,5,10541117,0,1,-0.0091274886716306,NA
S5_10542648,5,10542648,0,1,0.529291284350862,NA
S5_10542684,5,10542684,0,1,0.29686563007418,NA
S5_10808302,5,10808302,0,1,-0.274791845653667,NA
S5_10897930,5,10897930,0,1,-0.00594827566392553,NA
S5_11604071,5,11604071,0,1,-0.0914565544909181,NA
S5_11782904,5,11782904,0,1,-0.381086920893217,NA
S5_11782941,5,11782941,0,1,NA,NA
S5_11882046,5,11882046,0,1,-0.215187640870596,NA
S5_11882524,5,11882524,0,1,-0.228091197252105,NA
S5_11905019,5,11905019,0,1,-0.0451851293699264,NA
S5_12192206,5,12192206,0,1,-0.47633231742185,NA
S5_12231111,5,12231111,0,1,-0.138436547437955,NA
S5_12274880,5,12274880,0,1,-0.955185886554915,NA
S5_12381624,5,12381624,0,1,-0.0567989900693817,NA
S5_12387387,5,12387387,0,1,0.154776881594458,NA
