Marker,Chrom,Position,Ref,Alt,additive,general
S5_20597461,5,20597461,0,1,0.108179187425112,NA
S5_20605008,5,20605008,0,1,-0.0691764074703158,NA
S5_20795575,5,20795575,0,1,-0.0783220438946231,NA
S5_20834541,5,20834541,0,1,0.045810142460148,NA
S5_20923478,5,20923478,0,1,-0.0654216710112898,NA
S5_21306962,5,21306962,0,1,0.0428291715971802,NA
S5_21342320,5,21342320,0,1,-0.000511927185410599,NA
S5_21342321,5,21342321,0,1,-0.000511927185410599,NA
S5_21342408,5,21342408,0,1,-0.0704405707216473,NA
S5_21351199,5,21351199,0,1,0.0328574000886412,NA
S5_21877521,5,21877521,0,1,0.101143503842319,NA
S5_21877529,5,21877529,0,1,0.031411345771243,NA
S5_21877543,5,21877543,0,1,0.0216424897611809,NA
S5_21877558,5,21877558,0,1,0.0644661747442683,NA
S5_21877573,5,21877573,0,1,0.0674228827255874,NA
S5_21877576,5,21877576,0,1,0.0489056877315974,NA
S5_22356627,5,22356627,0,1,NA,NA
S5_22356639,5,22356639,0,1,-0.0152250302426076,NA
S5_23572825,5,23572825,0,1,-0.0362772653359293,NA
S5_23573849,5,23573849,0,1,0.0621813803408955,NA
S5_23765198,5,23765198,0,1,0.032569064938162,NA
S5_23838550,5,23838550,0,1,-0.094172930840859,NA
S5_24618055,5,24618055,0,1,NA,NA
S5_24863658,5,24863658,0,1,0.0358860086645336,NA
S5_25400156,5,25400156,0,1,-0.0691465810350138,NA
S5_25490067,5,25490067,0,1,0.0774966072291079,NA
S5_25548909,5,25548909,0,1,0.180834096344089,NA
S5_25990972,5,25990972,0,1,NA,NA
S5_26100208,5,26100208,0,1,0.0742274166081991,NA
S5_26313550,5,26313550,0,1,0.125750940091748,NA
S5_26443971,5,26443971,0,1,0.0319415165853201,NA
S5_26444019,5,26444019,0,1,0.0385747251753088,NA
S5_26971631,5,26971631,0,1,-0.00678995551783146,NA
S5_26990079,5,26990079,0,1,-0.0555848163557933,NA
S5_27226510,5,27226510,0,1,NA,NA
S5_27226516,5,27226516,0,1,NA,NA
S5_27226539,5,27226539,0,1,0.163013265127857,NA
S5_27682659,5,27682659,0,1,NA,NA
S5_27683668,5,27683668,0,1,0.00821581706167152,NA
S5_29323814,5,29323814,0,1,0.128711875616908,NA
S5_29323822,5,29323822,0,1,0.126226361036444,NA
S5_29623366,5,29623366,0,1,-0.0693919581263529,NA
S5_29623367,5,29623367,0,1,-0.124775836428054,NA
S5_29623388,5,29623388,0,1,-0.12634725121702,NA
S5_29809742,5,29809742,0,1,NA,NA
S5_29809776,5,29809776,0,1,-0.0175702102759416,NA
S5_29809777,5,29809777,0,1,-0.0175702102759416,NA
S5_29809784,5,29809784,0,1,-0.0271076648549595,NA
S5_29809787,5,29809787,0,1,NA,NA
S5_29809791,5,29809791,0,1,-0.0175702102759416,NA
S5_29918567,5,29918567,0,1,0.0155084334988906,NA
S5_29918572,5,29918572,0,1,0.0169096413057446,NA
S5_29918580,5,29918580,0,1,0.0123789548554996,NA
S5_29991186,5,29991186,0,1,-0.00461027866509056,NA
S5_30101022,5,30101022,0,1,-0.0210391151335223,NA
S5_30206310,5,30206310,0,1,0.152933625439946,NA
S5_30221033,5,30221033,0,1,NA,NA
S5_30307827,5,30307827,0,1,0.117815739048218,NA
S5_30601213,5,30601213,0,1,NA,NA
S5_30601216,5,30601216,0,1,-0.00884044096636316,NA
S5_30601234,5,30601234,0,1,0.134948602141829,NA
S5_30839042,5,30839042,0,1,NA,NA
S5_30948291,5,30948291,0,1,-0.266191678268505,NA
S5_31135402,5,31135402,0,1,-0.00846265962958626,NA
S5_31422186,5,31422186,0,1,0.0675099334727189,NA
S5_31422191,5,31422191,0,1,-0.118362484013982,NA
S5_31422192,5,31422192,0,1,NA,NA
S5_31422664,5,31422664,0,1,-0.110460253420651,NA
S5_31422672,5,31422672,0,1,-0.0118226939058559,NA
S5_31444693,5,31444693,0,1,-0.0263558344350017,NA
S5_31827648,5,31827648,0,1,0.00991339089832621,NA
S5_31827652,5,31827652,0,1,-0.0700817368461877,NA
S5_31827677,5,31827677,0,1,0.157318200712108,NA
S5_31835325,5,31835325,0,1,0.0343929203036026,NA
S5_32012050,5,32012050,0,1,0.169978416895134,NA
S5_32012190,5,32012190,0,1,NA,NA
S5_32012208,5,32012208,0,1,-0.0232416866895484,NA
S5_32012225,5,32012225,0,1,NA,NA
S5_32012229,5,32012229,0,1,NA,NA
S5_32012232,5,32012232,0,1,NA,NA
S5_32036274,5,32036274,0,1,0.171948679532971,NA
S5_32090496,5,32090496,0,1,NA,NA
S5_32090529,5,32090529,0,1,0.0784994829935322,NA
S5_32095057,5,32095057,0,1,0.0925340331493665,NA
S5_32464367,5,32464367,0,1,-0.001943368774036,NA
S5_32798082,5,32798082,0,1,-0.0478967929350205,NA
S5_32798089,5,32798089,0,1,-0.0228740338237259,NA
S5_32798131,5,32798131,0,1,-0.0188747423540541,NA
S5_32798138,5,32798138,0,1,0.0264395982292598,NA
S5_32919574,5,32919574,0,1,-0.0258827328177098,NA
S5_32921302,5,32921302,0,1,-0.128367497125257,NA
S5_32921305,5,32921305,0,1,0.0415884615175273,NA
S5_32921323,5,32921323,0,1,0.0669288122096106,NA
S5_32921325,5,32921325,0,1,0.0841165015644059,NA
S5_33065865,5,33065865,0,1,0.0341525743164972,NA
S5_33138497,5,33138497,0,1,NA,NA
S5_33298279,5,33298279,0,1,0.0179395165643594,NA
S5_33418196,5,33418196,0,1,0.00800654375560228,NA
S5_33610351,5,33610351,0,1,0.0577495168219073,NA
S5_33642415,5,33642415,0,1,-0.125819256902986,NA
S5_33824283,5,33824283,0,1,-0.0376743497895049,NA
S5_34752611,5,34752611,0,1,NA,NA
S5_34752629,5,34752629,0,1,-0.00430500368007003,NA
S5_36063740,5,36063740,0,1,-0.0700875067751703,NA
S5_36491331,5,36491331,0,1,-0.120726246770719,NA
S5_36954559,5,36954559,0,1,0.0495203677391345,NA
S5_36954662,5,36954662,0,1,0.0480234563087869,NA
S5_37256313,5,37256313,0,1,-0.366770738500193,NA
S5_38986851,5,38986851,0,1,0.0814074328068983,NA
S5_38986854,5,38986854,0,1,NA,NA
S5_39184924,5,39184924,0,1,NA,NA
S5_39411917,5,39411917,0,1,-0.0724339133061171,NA
S5_39671048,5,39671048,0,1,0.155964206851085,NA
S5_39674618,5,39674618,0,1,0.180273840424142,NA
S5_39883773,5,39883773,0,1,-0.0339648700873454,NA
S5_39898295,5,39898295,0,1,-0.0907656838938244,NA
S5_39898304,5,39898304,0,1,NA,NA
S5_39957853,5,39957853,0,1,-0.0141898485806813,NA
S5_40834837,5,40834837,0,1,0.061493691774718,NA
S5_40835307,5,40835307,0,1,0.0839870055707941,NA
S5_41365746,5,41365746,0,1,-0.0445438476685389,NA
S5_41410913,5,41410913,0,1,0.0511770583616062,NA
S5_42301787,5,42301787,0,1,-0.152722112424428,NA
S5_42303243,5,42303243,0,1,-0.145243841022886,NA
S5_43741045,5,43741045,0,1,NA,NA
S5_44460932,5,44460932,0,1,NA,NA
S5_46262035,5,46262035,0,1,NA,NA
S5_46526990,5,46526990,0,1,-0.00345160095979224,NA
S5_46538166,5,46538166,0,1,-0.0602613136932462,NA
S5_46779358,5,46779358,0,1,-0.0989080963705362,NA
S5_46779385,5,46779385,0,1,-0.103827360586877,NA
S5_46946857,5,46946857,0,1,0.0168607725695544,NA
S5_46947024,5,46947024,0,1,-0.0298229517854409,NA
S5_46949279,5,46949279,0,1,-0.13050996759452,NA
S5_47579526,5,47579526,0,1,-0.0243416866774524,NA
S5_47579896,5,47579896,0,1,0.0172032114320864,NA
S5_47676684,5,47676684,0,1,-0.0389802786812918,NA
S5_47817656,5,47817656,0,1,0.0476417266838531,NA
S5_48501449,5,48501449,0,1,-0.0262729754059876,NA
S5_48501480,5,48501480,0,1,-0.0386696087366509,NA
S5_48501481,5,48501481,0,1,-0.0369064246770954,NA
S5_48501972,5,48501972,0,1,0.0830969950590514,NA
S5_48678892,5,48678892,0,1,-0.115031579475492,NA
S5_48679797,5,48679797,0,1,0.0118182963655897,NA
S5_48803447,5,48803447,0,1,NA,NA
S5_49802442,5,49802442,0,1,NA,NA
S5_49827081,5,49827081,0,1,0.0469987831879628,NA
S5_49827105,5,49827105,0,1,-0.0542979456985506,NA
S5_49827106,5,49827106,0,1,-0.0508171749613453,NA
S5_49830289,5,49830289,0,1,-0.0751071894248305,NA
S5_49830305,5,49830305,0,1,0.0610096375050606,NA
S5_50036839,5,50036839,0,1,-0.0267614087194339,NA
S5_50038035,5,50038035,0,1,-0.198971709000563,NA
S5_51355494,5,51355494,0,1,-0.127942561989641,NA
S5_51355517,5,51355517,0,1,0.115464461893346,NA
S5_51435988,5,51435988,0,1,-0.133818854867485,NA
S5_51667851,5,51667851,0,1,-0.0935272905739808,NA
S5_51667882,5,51667882,0,1,-0.108686062964596,NA
S5_51692544,5,51692544,0,1,0.0297976791957595,NA
S5_53078437,5,53078437,0,1,0.00182586629396297,NA
S5_53079556,5,53079556,0,1,0.0377606825712888,NA
S5_53198836,5,53198836,0,1,-0.0365791391249601,NA
S5_53397906,5,53397906,0,1,0.0581010669692823,NA
S5_53533965,5,53533965,0,1,-0.0482279506075187,NA
S5_53533967,5,53533967,0,1,-0.0326797716452454,NA
S5_53534001,5,53534001,0,1,NA,NA
S5_53534362,5,53534362,0,1,0.00559426085825976,NA
S5_53534390,5,53534390,0,1,0.00559426085825976,NA
S5_53534391,5,53534391,0,1,0.00559426085825976,NA
S5_53534397,5,53534397,0,1,0.00559426085825976,NA
S5_53626664,5,53626664,0,1,0.031096168324428,NA
S5_53980578,5,53980578,0,1,0.025015123091304,NA
S5_54173081,5,54173081,0,1,-0.03063887606897,NA
S5_54534476,5,54534476,0,1,0.0628236363605552,NA
S5_54534503,5,54534503,0,1,0.00893680825258159,NA
S5_54535208,5,54535208,0,1,0.00985463001244824,NA
S5_55216459,5,55216459,0,1,0.0647364309203518,NA
S5_55216464,5,55216464,0,1,0.148049712882823,NA
S5_55216474,5,55216474,0,1,0.139189916772452,NA
S5_55436175,5,55436175,0,1,NA,NA
S5_55436191,5,55436191,0,1,-0.226687566462726,NA
S5_55436199,5,55436199,0,1,-0.226687566462726,NA
S5_56018770,5,56018770,0,1,NA,NA
S5_56216291,5,56216291,0,1,-0.05359092373671,NA
S5_56216300,5,56216300,0,1,-0.047670897976424,NA
S5_56364259,5,56364259,0,1,NA,NA
S5_56423558,5,56423558,0,1,NA,NA
S5_56423575,5,56423575,0,1,NA,NA
S5_56424671,5,56424671,0,1,0.0596227258051307,NA
S5_56429318,5,56429318,0,1,0.0711090159949492,NA
S5_56903153,5,56903153,0,1,0.0136026526453001,NA
S5_56903354,5,56903354,0,1,0.0062849194613932,NA
S5_57248139,5,57248139,0,1,NA,NA
S5_57428556,5,57428556,0,1,NA,NA
S5_57431692,5,57431692,0,1,NA,NA
S5_57432890,5,57432890,0,1,NA,NA
S5_58060182,5,58060182,0,1,0.0781666440159299,NA
S5_58601967,5,58601967,0,1,-0.0849619193941518,NA
S5_58704943,5,58704943,0,1,-0.0706317732281505,NA
S5_59291511,5,59291511,0,1,-0.0583216652558392,NA
S5_59310015,5,59310015,0,1,-0.0181227992888502,NA
S5_59310267,5,59310267,0,1,0.0107045104575434,NA
S5_59310756,5,59310756,0,1,0.0495139821964372,NA
S5_59348629,5,59348629,0,1,-0.0739579023406449,NA
S5_59431530,5,59431530,0,1,0.0285767328311124,NA
S5_59431814,5,59431814,0,1,0.0611311539785717,NA
S5_59431884,5,59431884,0,1,0.070789991200261,NA
S5_59600187,5,59600187,0,1,0.0295041084575907,NA
S5_59600229,5,59600229,0,1,-0.0942031931404337,NA
S5_59725803,5,59725803,0,1,-0.227857434925156,NA
S5_59726191,5,59726191,0,1,-0.0739746162271278,NA
S5_59808258,5,59808258,0,1,-0.166841697469351,NA
S5_59808261,5,59808261,0,1,NA,NA
S5_59979078,5,59979078,0,1,0.0209712112507248,NA
S5_60252333,5,60252333,0,1,-0.023600863380608,NA
S5_60282370,5,60282370,0,1,-0.0651486382823592,NA
S5_60282947,5,60282947,0,1,-0.185459604577648,NA
S5_60521232,5,60521232,0,1,-0.0680941597179903,NA
S5_60522147,5,60522147,0,1,-0.00895226179003927,NA
S5_61428803,5,61428803,0,1,NA,NA
S5_61428812,5,61428812,0,1,-0.0101059708726687,NA
S5_61671652,5,61671652,0,1,-0.192294993165675,NA
S5_61671700,5,61671700,0,1,-0.154833749649601,NA
S5_61672550,5,61672550,0,1,-0.169386282776387,NA
S5_61672558,5,61672558,0,1,-0.152552931071551,NA
S5_61696772,5,61696772,0,1,0.0678211965223845,NA
S5_62026627,5,62026627,0,1,-0.127232573503349,NA
S5_62026658,5,62026658,0,1,0.0380283634450045,NA
S5_62027316,5,62027316,0,1,0.0793115178547019,NA
S5_62086311,5,62086311,0,1,NA,NA
S5_62110011,5,62110011,0,1,-0.175907039712968,NA
S5_62596429,5,62596429,0,1,NA,NA
S5_62596992,5,62596992,0,1,-0.0233156743623724,NA
S5_62921059,5,62921059,0,1,-0.113157519030931,NA
S5_63229728,5,63229728,0,1,0.158649714325829,NA
S5_63828477,5,63828477,0,1,-0.0345638385999045,NA
S5_63828482,5,63828482,0,1,-0.0430828439722717,NA
S5_63828513,5,63828513,0,1,-0.0441162752051127,NA
S5_63828525,5,63828525,0,1,-0.0345638385999045,NA
S5_63828527,5,63828527,0,1,-0.0507171950266958,NA
S5_63828528,5,63828528,0,1,-0.0441162752051127,NA
S5_64251060,5,64251060,0,1,0.0615104060808882,NA
S5_65110963,5,65110963,0,1,-0.0675990981818799,NA
S5_65419194,5,65419194,0,1,-0.0577528567536554,NA
S5_66423968,5,66423968,0,1,-0.0619341506784821,NA
S5_66423972,5,66423972,0,1,-0.0645356786622244,NA
S5_66834980,5,66834980,0,1,-0.0612064666653538,NA
S5_67046694,5,67046694,0,1,-0.00618752404204415,NA
S5_67183201,5,67183201,0,1,-0.0634900679729142,NA
S5_67183203,5,67183203,0,1,-0.0634900679729142,NA
S5_67563322,5,67563322,0,1,NA,NA
S5_67668626,5,67668626,0,1,0.0778230570337897,NA
S5_67734395,5,67734395,0,1,-0.0893440736430087,NA
S5_68511093,5,68511093,0,1,-0.0861773725310719,NA
S5_68511359,5,68511359,0,1,0.114890651473196,NA
S5_68512469,5,68512469,0,1,-0.0897167698492325,NA
S5_68512475,5,68512475,0,1,0.0253348645167435,NA
S5_68512485,5,68512485,0,1,0.0537087540659158,NA
S5_68516908,5,68516908,0,1,0.130249403760132,NA
S5_68516930,5,68516930,0,1,0.0785008934990614,NA
S5_68647055,5,68647055,0,1,0.020583917195637,NA
S5_68652879,5,68652879,0,1,-0.0718233885590678,NA
S5_68652889,5,68652889,0,1,-0.063746559934863,NA
S5_69303038,5,69303038,0,1,0.0631187122858492,NA
S5_69308339,5,69308339,0,1,0.0724956251410589,NA
S5_69448377,5,69448377,0,1,0.0463551977578902,NA
S5_69456221,5,69456221,0,1,0.0763272182526045,NA
S5_69456289,5,69456289,0,1,0.0386447971470254,NA
S5_69456396,5,69456396,0,1,0.101911547485035,NA
S5_70046090,5,70046090,0,1,-0.0379674891538819,NA
S5_70046093,5,70046093,0,1,NA,NA
S5_70046096,5,70046096,0,1,-0.052156487307716,NA
S5_70063049,5,70063049,0,1,NA,NA
S5_70063644,5,70063644,0,1,-0.0504084848688535,NA
S5_70683741,5,70683741,0,1,NA,NA
S5_70870506,5,70870506,0,1,-0.246020423607209,NA
S5_70870604,5,70870604,0,1,-0.189392921377856,NA
S5_70885926,5,70885926,0,1,NA,NA
S5_71381450,5,71381450,0,1,-0.0762589142359147,NA
S5_71701793,5,71701793,0,1,0.00535726025898597,NA
S5_71900894,5,71900894,0,1,0.0282115322631817,NA
S5_72696594,5,72696594,0,1,0.0392839594658767,NA
S5_73045795,5,73045795,0,1,NA,NA
S5_74451357,5,74451357,0,1,-0.340399219168855,NA
S5_74451449,5,74451449,0,1,-0.255535699242056,NA
S5_74451464,5,74451464,0,1,-0.242350275992685,NA
S5_74451533,5,74451533,0,1,-0.165625945949369,NA
S5_74507799,5,74507799,0,1,0.0546429293747224,NA
S5_74510867,5,74510867,0,1,NA,NA
S5_74891682,5,74891682,0,1,-0.124235857121967,NA
S5_74900067,5,74900067,0,1,0.147088069069079,NA
S5_75886672,5,75886672,0,1,-0.135998035035492,NA
S5_76116871,5,76116871,0,1,NA,NA
S5_76212739,5,76212739,0,1,-0.234550148334545,NA
S5_76377695,5,76377695,0,1,-0.133974804487259,NA
S5_76377789,5,76377789,0,1,-0.1173635611968,NA
S5_76377792,5,76377792,0,1,0.141445457854701,NA
S5_76381644,5,76381644,0,1,0.143714806306953,NA
S5_76381650,5,76381650,0,1,-0.147927943624193,NA
S5_76383388,5,76383388,0,1,NA,NA
S5_76383474,5,76383474,0,1,-0.144751557237189,NA
S5_76428858,5,76428858,0,1,0.271505089893731,NA
S5_76633652,5,76633652,0,1,-0.137459353834128,NA
S5_76633656,5,76633656,0,1,-0.154932062377263,NA
S5_76727696,5,76727696,0,1,-0.187759505223575,NA
S5_76727697,5,76727697,0,1,-0.190106058845551,NA
S5_76728206,5,76728206,0,1,-0.185671255309877,NA
S5_76936162,5,76936162,0,1,-0.157199310447584,NA
S5_77198702,5,77198702,0,1,-0.172833925357718,NA
S5_77255605,5,77255605,0,1,-0.0951363993897161,NA
S5_77747217,5,77747217,0,1,NA,NA
S5_77748104,5,77748104,0,1,-0.149443428825371,NA
S5_77748125,5,77748125,0,1,0.0850567502276114,NA
S5_78384797,5,78384797,0,1,0.0434590860154387,NA
S5_78384817,5,78384817,0,1,0.0539944796501004,NA
S5_78822707,5,78822707,0,1,-0.229641819117681,NA
S5_79857721,5,79857721,0,1,0.0436041196545993,NA
S5_79858865,5,79858865,0,1,-0.00224919450892713,NA
S5_80491966,5,80491966,0,1,-0.333805684836552,NA
S5_80491995,5,80491995,0,1,-0.269430255817355,NA
S5_80492467,5,80492467,0,1,-0.0267435795158555,NA
S5_80492787,5,80492787,0,1,-0.229862389192476,NA
S5_81954511,5,81954511,0,1,0.0753168662563404,NA
S5_81954523,5,81954523,0,1,0.0798431905276686,NA
S5_81954535,5,81954535,0,1,0.0753168662563404,NA
S5_82326161,5,82326161,0,1,0.0417357763490003,NA
S5_82326164,5,82326164,0,1,-0.125777302144666,NA
S5_82326170,5,82326170,0,1,0.0338701359589848,NA
S5_82446943,5,82446943,0,1,NA,NA
S5_82953535,5,82953535,0,1,0.078421499552892,NA
S5_83133321,5,83133321,0,1,0.0728804694548444,NA
S5_83133322,5,83133322,0,1,-0.0271224023531254,NA
S5_83861266,5,83861266,0,1,-0.0547464809172471,NA
S5_83865189,5,83865189,0,1,-0.0623790778201005,NA
S5_84063503,5,84063503,0,1,-0.0612042786152145,NA
S5_84104404,5,84104404,0,1,NA,NA
S5_84104987,5,84104987,0,1,NA,NA
S5_84841805,5,84841805,0,1,-0.252075799134182,NA
S5_85858763,5,85858763,0,1,-0.0601670018423093,NA
S5_86261311,5,86261311,0,1,-0.0990295532105065,NA
S5_86824716,5,86824716,0,1,-0.117071125365818,NA
S5_87115874,5,87115874,0,1,-0.063046461002024,NA
S5_87115905,5,87115905,0,1,-0.062379570048499,NA
S5_88249355,5,88249355,0,1,-0.0539029186102233,NA
S5_88664278,5,88664278,0,1,-0.0776846703552891,NA
S5_88664285,5,88664285,0,1,-0.0746447245916073,NA
S5_88791716,5,88791716,0,1,0.0138922297522477,NA
S5_89007288,5,89007288,0,1,-0.162680126836381,NA
S5_89094911,5,89094911,0,1,-0.0232279451166875,NA
S5_89094939,5,89094939,0,1,-0.0257585107467442,NA
S5_89094947,5,89094947,0,1,-0.0162050096135857,NA
S5_89094958,5,89094958,0,1,-0.0219735018372056,NA
S5_89156154,5,89156154,0,1,-0.0708319890208102,NA
S5_89156735,5,89156735,0,1,-0.113282996851897,NA
S5_89156746,5,89156746,0,1,NA,NA
S5_89156774,5,89156774,0,1,-0.149424367035138,NA
S5_89860124,5,89860124,0,1,-0.0475967898217178,NA
S5_90340961,5,90340961,0,1,-0.110423974098174,NA
S5_90343409,5,90343409,0,1,-0.105732777777366,NA
S5_90763523,5,90763523,0,1,-0.00433458057689151,NA
S5_91161064,5,91161064,0,1,-0.103857348816657,NA
S5_91161091,5,91161091,0,1,-0.013955547602837,NA
S5_92272112,5,92272112,0,1,-0.196146625528197,NA
S5_92272119,5,92272119,0,1,NA,NA
S5_92354212,5,92354212,0,1,0.00570684425117207,NA
S5_92354246,5,92354246,0,1,0.00570684425117207,NA
S5_92720589,5,92720589,0,1,-0.0275690841758625,NA
S5_93280712,5,93280712,0,1,0.00129291486918248,NA
S5_93280721,5,93280721,0,1,0.00129291486918248,NA
S5_93280739,5,93280739,0,1,-0.176279557623236,NA
S5_93516173,5,93516173,0,1,NA,NA
S5_93580100,5,93580100,0,1,NA,NA
S5_94257952,5,94257952,0,1,NA,NA
S5_94257989,5,94257989,0,1,NA,NA
S5_95001614,5,95001614,0,1,-0.0758678083034532,NA
S5_95001617,5,95001617,0,1,-0.113221145256961,NA
S5_95001624,5,95001624,0,1,NA,NA
S5_95001993,5,95001993,0,1,-0.110926066045412,NA
S5_98655403,5,98655403,0,1,0.110819187187989,NA
S5_100013904,5,100013904,0,1,-0.304474362472096,NA
S5_106262908,5,106262908,0,1,-0.0219415224088841,NA
S5_110178341,5,110178341,0,1,-0.224889199017372,NA
S5_111341495,5,111341495,0,1,NA,NA
S5_111341918,5,111341918,0,1,NA,NA
S5_111341931,5,111341931,0,1,NA,NA
S5_111342212,5,111342212,0,1,NA,NA
S5_113730341,5,113730341,0,1,-0.144258248064833,NA
S5_114095527,5,114095527,0,1,-0.170669019601966,NA
S5_115146943,5,115146943,0,1,-0.13057939392403,NA
S5_125805333,5,125805333,0,1,-0.107153262891202,NA
S5_129184341,5,129184341,0,1,-0.0596818996011379,NA
S5_129184377,5,129184377,0,1,-0.0427297942808096,NA
S5_129223849,5,129223849,0,1,NA,NA
S5_129223951,5,129223951,0,1,NA,NA
S5_129223977,5,129223977,0,1,NA,NA
S5_131040408,5,131040408,0,1,NA,NA
S5_131040411,5,131040411,0,1,NA,NA
S5_132655987,5,132655987,0,1,-0.101377093382119,NA
S5_132655994,5,132655994,0,1,-0.101377093382119,NA
S5_133331554,5,133331554,0,1,NA,NA
S5_135455214,5,135455214,0,1,NA,NA
S5_139077524,5,139077524,0,1,-0.212667685877523,NA
S5_139078316,5,139078316,0,1,-0.276584026394161,NA
S5_140092072,5,140092072,0,1,NA,NA
S5_140936278,5,140936278,0,1,0.0639521909607552,NA
S5_140936458,5,140936458,0,1,-0.0871591841339949,NA
S5_140936541,5,140936541,0,1,-0.00150298186536446,NA
S5_140936544,5,140936544,0,1,0.133509402902611,NA
S5_140936547,5,140936547,0,1,0.132688228696619,NA
S5_140936581,5,140936581,0,1,-0.0819131718248478,NA
S5_141166350,5,141166350,0,1,-0.173350258530018,NA
S5_141166387,5,141166387,0,1,-0.0922901515612402,NA
S5_141166713,5,141166713,0,1,-0.162595208703678,NA
S5_141258476,5,141258476,0,1,-0.121778781114322,NA
S5_142403772,5,142403772,0,1,-0.18946338509285,NA
S5_142403779,5,142403779,0,1,-0.0792688820324123,NA
S5_142403801,5,142403801,0,1,-0.171693728759081,NA
S5_142723210,5,142723210,0,1,NA,NA
S5_143163948,5,143163948,0,1,-0.326477081269637,NA
S5_143164266,5,143164266,0,1,NA,NA
S5_143164341,5,143164341,0,1,NA,NA
S5_143972822,5,143972822,0,1,-0.0444839392390435,NA
S5_143972825,5,143972825,0,1,-0.0532515720887048,NA
S5_144887426,5,144887426,0,1,-0.136091068965467,NA
S5_144887473,5,144887473,0,1,-0.155452892423124,NA
S5_145105306,5,145105306,0,1,-0.159149146989606,NA
S5_145105976,5,145105976,0,1,-0.200195672242923,NA
S5_145107231,5,145107231,0,1,NA,NA
S5_145107243,5,145107243,0,1,NA,NA
S5_145216630,5,145216630,0,1,-0.173782520735905,NA
S5_145490614,5,145490614,0,1,NA,NA
S5_145490631,5,145490631,0,1,NA,NA
S5_145863948,5,145863948,0,1,NA,NA
S5_145864221,5,145864221,0,1,-0.202554694571495,NA
S5_146414073,5,146414073,0,1,NA,NA
S5_146414093,5,146414093,0,1,NA,NA
S5_146846173,5,146846173,0,1,NA,NA
S5_146885192,5,146885192,0,1,-0.0190451316913496,NA
S5_146885205,5,146885205,0,1,-0.0795996493827893,NA
S5_147109701,5,147109701,0,1,NA,NA
S5_147109716,5,147109716,0,1,-0.0702400564045611,NA
S5_147541972,5,147541972,0,1,-0.141567422105876,NA
S5_148733204,5,148733204,0,1,NA,NA
S5_148733207,5,148733207,0,1,NA,NA
S5_148733217,5,148733217,0,1,NA,NA
S5_150510195,5,150510195,0,1,-0.0253344120706878,NA
S5_150625279,5,150625279,0,1,0.0186688886496462,NA
S5_151314698,5,151314698,0,1,-0.101502258755161,NA
S5_151314705,5,151314705,0,1,-0.101502258755161,NA
S5_151314742,5,151314742,0,1,-0.0911041752745554,NA
S5_151415881,5,151415881,0,1,-0.0496475376976271,NA
S5_152567530,5,152567530,0,1,-0.0744306796629743,NA
S5_152567539,5,152567539,0,1,-0.0713130228638299,NA
S5_152567542,5,152567542,0,1,-0.0807793053761543,NA
S5_152746934,5,152746934,0,1,0.0585662951163872,NA
S5_152844949,5,152844949,0,1,0.0790851958668579,NA
S5_153378382,5,153378382,0,1,NA,NA
S5_153378426,5,153378426,0,1,NA,NA
S5_153946081,5,153946081,0,1,-0.0432606423641104,NA
S5_155030532,5,155030532,0,1,-0.0865393363446678,NA
S5_156275094,5,156275094,0,1,-0.38491138005406,NA
S5_156351470,5,156351470,0,1,-0.187906353954901,NA
S5_156351498,5,156351498,0,1,-0.152582815093528,NA
S5_156351614,5,156351614,0,1,NA,NA
S5_156754020,5,156754020,0,1,0.00157349243430893,NA
S5_157111457,5,157111457,0,1,-0.0331220636867577,NA
S5_158546122,5,158546122,0,1,-0.143732565981104,NA
