Marker,Chrom,Position,Ref,Alt,additive,general
S4_225505497,4,225505497,0,1,0.030042748251045,NA
S4_225732545,4,225732545,0,1,-0.06947938700295,NA
S4_225998150,4,225998150,0,1,0.0120456976761183,NA
S4_225998290,4,225998290,0,1,-0.208799149417263,NA
S4_226067583,4,226067583,0,1,-0.114787844035206,NA
S4_226067862,4,226067862,0,1,0.0788644483256675,NA
S4_226616752,4,226616752,0,1,-0.00999274259971017,NA
S4_226616756,4,226616756,0,1,-0.0173247372322827,NA
S4_226618088,4,226618088,0,1,0.0444198856698392,NA
S4_227273225,4,227273225,0,1,0.0962540918935719,NA
S4_227660340,4,227660340,0,1,0.0453159960844154,NA
S4_227889467,4,227889467,0,1,0.00387233403687404,NA
S4_228554104,4,228554104,0,1,-0.0773059549181134,NA
S4_228623016,4,228623016,0,1,0.0882930759860905,NA
S4_228623025,4,228623025,0,1,0.0853041947877244,NA
S4_228623026,4,228623026,0,1,-0.0117508539707138,NA
S4_228623030,4,228623030,0,1,0.0853041947877244,NA
S4_228623100,4,228623100,0,1,0.0285945749629803,NA
S4_229030211,4,229030211,0,1,0.0469546067176836,NA
S4_229036487,4,229036487,0,1,-0.0142062357797172,NA
S4_230592558,4,230592558,0,1,-0.0370697409331022,NA
S4_230592681,4,230592681,0,1,-0.0915618992269032,NA
S4_230754714,4,230754714,0,1,-0.0101990583278102,NA
S4_230754726,4,230754726,0,1,-0.0450695991794205,NA
S4_230754732,4,230754732,0,1,0.0747518246595398,NA
S4_230754750,4,230754750,0,1,-0.0345305944952408,NA
S4_230756875,4,230756875,0,1,-0.034008342715655,NA
S4_230884522,4,230884522,0,1,-0.107901451318583,NA
S4_231205029,4,231205029,0,1,0.0142303392045378,NA
S4_231235117,4,231235117,0,1,0.0201314454308168,NA
S4_231235140,4,231235140,0,1,0.0434212586257381,NA
S4_231406733,4,231406733,0,1,-0.0119440420738108,NA
S4_231406754,4,231406754,0,1,-0.0252205449174134,NA
S4_231411889,4,231411889,0,1,-0.136497792228901,NA
S4_231509147,4,231509147,0,1,0.0898348451676583,NA
S4_231612914,4,231612914,0,1,-0.0135051818015768,NA
S4_231613195,4,231613195,0,1,-0.00473138283457786,NA
S4_231961315,4,231961315,0,1,0.00716294565296138,NA
S4_232606014,4,232606014,0,1,0.00672238861092467,NA
S4_232908365,4,232908365,0,1,0.0181029430072748,NA
S4_232908534,4,232908534,0,1,0.0329894089858271,NA
S4_232930052,4,232930052,0,1,0.138981213394789,NA
S4_232932550,4,232932550,0,1,0.0104659520563537,NA
S4_232932551,4,232932551,0,1,0.245922893144874,NA
S4_232932646,4,232932646,0,1,-0.159114261159003,NA
S4_233089784,4,233089784,0,1,0.0350841629693992,NA
S4_233203204,4,233203204,0,1,NA,NA
S4_233209591,4,233209591,0,1,0.187606845734557,NA
S4_233209600,4,233209600,0,1,NA,NA
S4_233209627,4,233209627,0,1,0.0260200179447487,NA
S4_233212146,4,233212146,0,1,-0.0604458794766352,NA
S4_233225172,4,233225172,0,1,-0.0180826167046853,NA
S4_233627499,4,233627499,0,1,-0.0435708054593817,NA
S4_233627504,4,233627504,0,1,-0.0501794230103627,NA
S4_233629615,4,233629615,0,1,0.0732316481399629,NA
S4_233635200,4,233635200,0,1,0.0211793482604001,NA
S4_233800490,4,233800490,0,1,-0.000340100327008486,NA
S4_233992625,4,233992625,0,1,0.0199559848520607,NA
S4_233992886,4,233992886,0,1,-0.0517784338930056,NA
S4_234329058,4,234329058,0,1,0.095440495253559,NA
S4_234353966,4,234353966,0,1,0.0893882001444428,NA
S4_234358289,4,234358289,0,1,0.0631343499218353,NA
S4_234358306,4,234358306,0,1,0.12367493791962,NA
S4_234403246,4,234403246,0,1,0.0296783868302999,NA
S4_234403254,4,234403254,0,1,0.0280688326728225,NA
S4_234405073,4,234405073,0,1,0.133043855931923,NA
S4_234405087,4,234405087,0,1,-0.00385907292135812,NA
S4_234420709,4,234420709,0,1,-0.00688424741032634,NA
S4_234420710,4,234420710,0,1,0.00227533465007212,NA
S4_234447770,4,234447770,0,1,-0.0572837157134352,NA
S4_234466832,4,234466832,0,1,-0.0635751957214836,NA
S4_234572467,4,234572467,0,1,-0.13035812606838,NA
S4_234572468,4,234572468,0,1,-0.13035812606838,NA
S4_234826331,4,234826331,0,1,-0.00350919165640562,NA
S4_234873496,4,234873496,0,1,-0.0161590305336965,NA
S4_235363879,4,235363879,0,1,-0.0595130617615673,NA
S4_235381719,4,235381719,0,1,0.0952623623866273,NA
S4_235381724,4,235381724,0,1,0.301828775418693,NA
S4_235408530,4,235408530,0,1,NA,NA
S4_235454738,4,235454738,0,1,-0.284939601617266,NA
S4_235601592,4,235601592,0,1,0.0893921902681321,NA
S4_235723925,4,235723925,0,1,0.0247112951598414,NA
S4_235728616,4,235728616,0,1,-0.0699818502234155,NA
S4_235728620,4,235728620,0,1,-0.0514175317541969,NA
S4_235728621,4,235728621,0,1,0.0900697803690527,NA
S4_235761858,4,235761858,0,1,-0.0446965411545523,NA
S4_235761864,4,235761864,0,1,-0.0446965411545523,NA
S4_235761888,4,235761888,0,1,0.116777733711825,NA
S4_236371128,4,236371128,0,1,0.0171850214515636,NA
S4_236394828,4,236394828,0,1,0.124791631311409,NA
S4_236395563,4,236395563,0,1,0.214295892518519,NA
S4_236648566,4,236648566,0,1,0.0455982231874543,NA
S4_236701087,4,236701087,0,1,0.0219750950823858,NA
S4_236701127,4,236701127,0,1,0.0558800683219012,NA
S4_236701130,4,236701130,0,1,0.0558800683219012,NA
S4_236860156,4,236860156,0,1,0.0649559430387683,NA
S4_236888879,4,236888879,0,1,0.0535024448351926,NA
S4_236908853,4,236908853,0,1,0.182874870884815,NA
S4_236951909,4,236951909,0,1,0.0531872848752357,NA
S4_237149414,4,237149414,0,1,0.0489777611900628,NA
S4_237318180,4,237318180,0,1,-0.0755445205050354,NA
S4_237322518,4,237322518,0,1,0.0740673261844158,NA
S4_237322925,4,237322925,0,1,0.100440323118754,NA
S4_237390755,4,237390755,0,1,0.124962507236848,NA
S4_237390758,4,237390758,0,1,0.160710027860656,NA
S4_237455343,4,237455343,0,1,-0.0300015671609764,NA
S4_237457873,4,237457873,0,1,-0.0549047182874816,NA
S4_237458006,4,237458006,0,1,-0.1770482382493,NA
S4_237503928,4,237503928,0,1,-0.0756345308798672,NA
S4_237517566,4,237517566,0,1,-0.11159581146115,NA
S4_237522159,4,237522159,0,1,0.0266343462397707,NA
S4_237682064,4,237682064,0,1,-0.029067621272155,NA
S4_237687561,4,237687561,0,1,0.0436126396342118,NA
S4_238057669,4,238057669,0,1,NA,NA
S4_238168314,4,238168314,0,1,0.0452525948740927,NA
S4_238168361,4,238168361,0,1,0.0410190879883352,NA
S4_238168364,4,238168364,0,1,0.042867179073685,NA
S4_238219820,4,238219820,0,1,-0.0380442785520234,NA
S4_238219824,4,238219824,0,1,0.041948105505643,NA
S4_238226008,4,238226008,0,1,-0.0509432241371126,NA
S4_238428722,4,238428722,0,1,-0.0138605821597331,NA
S4_238428744,4,238428744,0,1,-0.0274460522018263,NA
S4_238435130,4,238435130,0,1,-0.0387246947480051,NA
S4_238435131,4,238435131,0,1,-0.0603678314321598,NA
S4_238435996,4,238435996,0,1,0.0275237847409997,NA
S4_238759342,4,238759342,0,1,0.0413442454170632,NA
S4_238767685,4,238767685,0,1,0.00362582195436012,NA
S4_238933392,4,238933392,0,1,-0.0202161769603091,NA
S4_238933443,4,238933443,0,1,-0.0232889250000632,NA
S4_239001307,4,239001307,0,1,0.0607079366052368,NA
S4_239001389,4,239001389,0,1,-0.0505834792250219,NA
S4_239001390,4,239001390,0,1,-0.0505834792250219,NA
S4_239141100,4,239141100,0,1,0.0333792118687235,NA
S4_239141127,4,239141127,0,1,0.0443996054578264,NA
S4_239141141,4,239141141,0,1,0.00485142188715493,NA
S4_239225689,4,239225689,0,1,NA,NA
S4_239413509,4,239413509,0,1,0.0110160791909912,NA
S4_239413515,4,239413515,0,1,0.0411380575009836,NA
S4_239441027,4,239441027,0,1,0.150997062911525,NA
S4_239441029,4,239441029,0,1,0.0593200512869103,NA
S4_239441030,4,239441030,0,1,0.0593200512869103,NA
S4_239492301,4,239492301,0,1,0.0398804996946573,NA
S4_239521821,4,239521821,0,1,0.0785651190371262,NA
S4_239683641,4,239683641,0,1,-0.0849596475849399,NA
S4_239683666,4,239683666,0,1,-0.102114871649327,NA
S4_239683672,4,239683672,0,1,0.0858546921768699,NA
S4_239702669,4,239702669,0,1,-0.00757920193743189,NA
S4_239702697,4,239702697,0,1,-0.0397647703250854,NA
S4_239728918,4,239728918,0,1,0.00456261795997293,NA
S4_239803152,4,239803152,0,1,0.0109925670909146,NA
S4_239803158,4,239803158,0,1,0.0839915305657506,NA
S4_239803163,4,239803163,0,1,0.0839915305657506,NA
S4_239803170,4,239803170,0,1,-0.0111910504700852,NA
S4_239933755,4,239933755,0,1,-0.0818290713961538,NA
S4_239933758,4,239933758,0,1,-0.0284195351696468,NA
S4_240037488,4,240037488,0,1,0.10374472111819,NA
S4_240113296,4,240113296,0,1,-0.235764631809941,NA
S4_240113300,4,240113300,0,1,-0.0406150462049979,NA
S4_240322339,4,240322339,0,1,0.0422599538904507,NA
S4_240413557,4,240413557,0,1,-0.0744382151313765,NA
S4_240545083,4,240545083,0,1,0.0869882371068336,NA
S4_240545199,4,240545199,0,1,0.0491600651662658,NA
S4_240842731,4,240842731,0,1,0.0723763174879419,NA
S5_657192,5,657192,0,1,0.0421205052297218,NA
S5_657198,5,657198,0,1,0.0410140285985925,NA
S5_658175,5,658175,0,1,0.0616867471099987,NA
S5_666158,5,666158,0,1,-0.00240111954583,NA
S5_682373,5,682373,0,1,NA,NA
S5_812689,5,812689,0,1,0.053274298633081,NA
S5_814316,5,814316,0,1,NA,NA
S5_859710,5,859710,0,1,NA,NA
S5_917138,5,917138,0,1,-0.0120447789972182,NA
S5_917358,5,917358,0,1,-0.0915760765122311,NA
S5_1042953,5,1042953,0,1,0.0927991378462494,NA
S5_1042978,5,1042978,0,1,0.0125274887438707,NA
S5_1042979,5,1042979,0,1,0.0927991378462494,NA
S5_1044470,5,1044470,0,1,0.0837744019832876,NA
S5_1340738,5,1340738,0,1,0.200248219644909,NA
S5_1488904,5,1488904,0,1,0.115478824391404,NA
S5_1531720,5,1531720,0,1,0.0286063151888634,NA
S5_1545967,5,1545967,0,1,0.107637864875958,NA
S5_1546459,5,1546459,0,1,-0.0814394527049842,NA
S5_1552118,5,1552118,0,1,0.0685486606630938,NA
S5_1568110,5,1568110,0,1,0.0901428041060477,NA
S5_1568127,5,1568127,0,1,-0.0620933835228001,NA
S5_1623904,5,1623904,0,1,0.0708104441741657,NA
S5_1727216,5,1727216,0,1,-0.0285657885774615,NA
S5_1761509,5,1761509,0,1,-0.00315828148101716,NA
S5_1843619,5,1843619,0,1,0.0173170723156417,NA
S5_1843622,5,1843622,0,1,-0.0863339745486229,NA
S5_1843708,5,1843708,0,1,NA,NA
S5_1843709,5,1843709,0,1,0.0450052015563891,NA
S5_1843715,5,1843715,0,1,0.00415407924983668,NA
S5_2259969,5,2259969,0,1,0.0114683402420859,NA
S5_2259980,5,2259980,0,1,NA,NA
S5_2289833,5,2289833,0,1,NA,NA
S5_2336298,5,2336298,0,1,-0.0314554346786124,NA
S5_2336306,5,2336306,0,1,-0.0206696845507466,NA
S5_2336312,5,2336312,0,1,0.0548741661341836,NA
S5_2363467,5,2363467,0,1,0.325695926443213,NA
S5_2363504,5,2363504,0,1,-0.111580880327852,NA
S5_2365034,5,2365034,0,1,NA,NA
S5_2601110,5,2601110,0,1,-0.0890485733643551,NA
S5_2601163,5,2601163,0,1,-0.0890485733643551,NA
S5_2766867,5,2766867,0,1,NA,NA
S5_2807360,5,2807360,0,1,-0.0789165299775867,NA
S5_2923669,5,2923669,0,1,0.0125183063532823,NA
S5_2923678,5,2923678,0,1,-0.0418917936376957,NA
S5_3052688,5,3052688,0,1,0.0120730110440377,NA
S5_3052713,5,3052713,0,1,-0.0699772435729464,NA
S5_3052732,5,3052732,0,1,-0.0339286465121234,NA
S5_3052740,5,3052740,0,1,-0.0753446579387536,NA
S5_3057360,5,3057360,0,1,-0.099199912992983,NA
S5_3088814,5,3088814,0,1,0.0369275555302586,NA
S5_3145148,5,3145148,0,1,-0.00289700382092661,NA
S5_3145164,5,3145164,0,1,-0.0279861099556342,NA
S5_3393830,5,3393830,0,1,0.0495907388732135,NA
S5_3403491,5,3403491,0,1,-0.0264533010815953,NA
S5_3403523,5,3403523,0,1,0.0472854224817283,NA
S5_3642381,5,3642381,0,1,0.00259796930835599,NA
S5_3642426,5,3642426,0,1,NA,NA
S5_3727345,5,3727345,0,1,NA,NA
S5_3779342,5,3779342,0,1,0.00892988082433277,NA
S5_3829406,5,3829406,0,1,-0.035955602036001,NA
S5_3954957,5,3954957,0,1,-0.00712615949930751,NA
S5_4019895,5,4019895,0,1,-0.00698241058431037,NA
S5_4019905,5,4019905,0,1,-0.00698241058431037,NA
S5_4153982,5,4153982,0,1,NA,NA
S5_4160388,5,4160388,0,1,NA,NA
S5_4258074,5,4258074,0,1,-0.0136719716835465,NA
S5_4278140,5,4278140,0,1,-0.138216957568442,NA
S5_4278254,5,4278254,0,1,-0.131725916062859,NA
S5_4303244,5,4303244,0,1,-0.073018998124315,NA
S5_4310702,5,4310702,0,1,NA,NA
S5_4322045,5,4322045,0,1,NA,NA
S5_4322684,5,4322684,0,1,-0.159196043454337,NA
S5_4322899,5,4322899,0,1,0.0913091723351229,NA
S5_4322913,5,4322913,0,1,0.0246371193074353,NA
S5_4322924,5,4322924,0,1,NA,NA
S5_4336201,5,4336201,0,1,0.0301418193394234,NA
S5_4336202,5,4336202,0,1,-0.107936223352056,NA
S5_4588621,5,4588621,0,1,-0.0329384330364171,NA
S5_4589575,5,4589575,0,1,-0.0682232257331421,NA
S5_4606779,5,4606779,0,1,0.0248880766909103,NA
S5_4606891,5,4606891,0,1,NA,NA
S5_4608846,5,4608846,0,1,-0.0123548530348323,NA
S5_4665471,5,4665471,0,1,0.144335495608992,NA
S5_4665492,5,4665492,0,1,0.144335495608992,NA
S5_4765734,5,4765734,0,1,NA,NA
S5_4765763,5,4765763,0,1,NA,NA
S5_4923330,5,4923330,0,1,NA,NA
S5_4923337,5,4923337,0,1,NA,NA
S5_4945381,5,4945381,0,1,NA,NA
S5_5254200,5,5254200,0,1,-0.0742708864203969,NA
S5_5254438,5,5254438,0,1,-0.0629462884696466,NA
S5_5378891,5,5378891,0,1,NA,NA
S5_5382793,5,5382793,0,1,NA,NA
S5_5382805,5,5382805,0,1,0.0536586004976698,NA
S5_5423602,5,5423602,0,1,-0.0385250736358849,NA
S5_5433692,5,5433692,0,1,0.0614496393902826,NA
S5_5637857,5,5637857,0,1,-0.0522145488331347,NA
S5_5792427,5,5792427,0,1,0.15574347954899,NA
S5_5792479,5,5792479,0,1,-0.128646973617556,NA
S5_5924352,5,5924352,0,1,-0.224927879179944,NA
S5_6302736,5,6302736,0,1,-0.00148587273811707,NA
S5_6328091,5,6328091,0,1,0.0401697621799073,NA
S5_6328109,5,6328109,0,1,0.0377834720151533,NA
S5_6328126,5,6328126,0,1,0.0283826948872843,NA
S5_6328140,5,6328140,0,1,0.0313953629785075,NA
S5_6328148,5,6328148,0,1,0.0831013245831009,NA
S5_6328214,5,6328214,0,1,0.0634110734508972,NA
S5_6328215,5,6328215,0,1,0.0654755866709404,NA
S5_6334004,5,6334004,0,1,0.00186191208686282,NA
S5_6334007,5,6334007,0,1,0.0136416391040068,NA
S5_6434453,5,6434453,0,1,-0.055798337180649,NA
S5_6568953,5,6568953,0,1,-0.0453282096195906,NA
S5_6568968,5,6568968,0,1,0.0452521591859103,NA
S5_6571256,5,6571256,0,1,-0.0579556981380414,NA
S5_6675642,5,6675642,0,1,0.0455241083991496,NA
S5_6675717,5,6675717,0,1,0.0550107444081043,NA
S5_6675735,5,6675735,0,1,0.0592833239158885,NA
S5_6688429,5,6688429,0,1,-0.00744574910229545,NA
S5_6805437,5,6805437,0,1,0.0304237509204093,NA
S5_6831234,5,6831234,0,1,0.0149884217500151,NA
S5_6831540,5,6831540,0,1,0.0279154683400442,NA
S5_6857719,5,6857719,0,1,0.0188171203840035,NA
S5_6874382,5,6874382,0,1,-0.0146075404270647,NA
S5_6874385,5,6874385,0,1,-0.0557338424512217,NA
S5_6874386,5,6874386,0,1,-0.017044417758413,NA
S5_6874452,5,6874452,0,1,0.0725825142157213,NA
S5_6874454,5,6874454,0,1,0.03711328235946,NA
S5_7152892,5,7152892,0,1,-0.203057193256235,NA
S5_7152905,5,7152905,0,1,-0.205549284857845,NA
S5_7240840,5,7240840,0,1,0.0192636107043711,NA
S5_7243094,5,7243094,0,1,NA,NA
S5_7261322,5,7261322,0,1,0.0809101362944986,NA
S5_7261348,5,7261348,0,1,-0.0893630444312521,NA
S5_7357492,5,7357492,0,1,0.0221930812716451,NA
S5_7357744,5,7357744,0,1,-0.0171964909600035,NA
S5_7443266,5,7443266,0,1,NA,NA
S5_7443296,5,7443296,0,1,-0.0446179106642095,NA
S5_7443311,5,7443311,0,1,0.00823692138698107,NA
S5_7457163,5,7457163,0,1,NA,NA
S5_7457174,5,7457174,0,1,NA,NA
S5_7457197,5,7457197,0,1,-0.0830037605741634,NA
S5_7458122,5,7458122,0,1,-0.105596002037064,NA
S5_7587461,5,7587461,0,1,NA,NA
S5_7587727,5,7587727,0,1,0.0452638265134588,NA
S5_7588983,5,7588983,0,1,0.0295454715025159,NA
S5_7603640,5,7603640,0,1,-0.0894406857686043,NA
S5_7603665,5,7603665,0,1,-0.0161167789150873,NA
S5_7603679,5,7603679,0,1,-0.0888803060550281,NA
S5_7688527,5,7688527,0,1,0.0542857969856385,NA
S5_7702472,5,7702472,0,1,0.056558341674851,NA
S5_7702493,5,7702493,0,1,-0.0580559678899029,NA
S5_7702814,5,7702814,0,1,0.0293006474550914,NA
S5_7853185,5,7853185,0,1,-0.0506641879679073,NA
S5_7853208,5,7853208,0,1,0.0296236877508633,NA
S5_8336164,5,8336164,0,1,0.173788357065209,NA
S5_8336257,5,8336257,0,1,0.0699679589471138,NA
S5_8350091,5,8350091,0,1,0.103762254909341,NA
S5_8350133,5,8350133,0,1,0.0844191964642675,NA
S5_8350145,5,8350145,0,1,0.0844191964642675,NA
S5_8350170,5,8350170,0,1,-0.066818848296716,NA
S5_8350192,5,8350192,0,1,-0.0872440796262062,NA
S5_8350276,5,8350276,0,1,NA,NA
S5_8430965,5,8430965,0,1,0.0739984162193288,NA
S5_8509221,5,8509221,0,1,0.12323116377768,NA
S5_8613394,5,8613394,0,1,-0.106743790648164,NA
S5_8814761,5,8814761,0,1,0.153565083704155,NA
S5_8814769,5,8814769,0,1,0.172234313972151,NA
S5_8814774,5,8814774,0,1,-0.0926076051683076,NA
S5_9736441,5,9736441,0,1,NA,NA
S5_9908761,5,9908761,0,1,0.0959120656936641,NA
S5_9952000,5,9952000,0,1,0.0719904221457348,NA
S5_10106081,5,10106081,0,1,0.00750557952966346,NA
S5_10106465,5,10106465,0,1,-0.0137096627912143,NA
S5_10173651,5,10173651,0,1,0.0381695309241596,NA
S5_10173687,5,10173687,0,1,-0.0103877300306046,NA
S5_10213603,5,10213603,0,1,0.161448476040064,NA
S5_10279082,5,10279082,0,1,-0.00526349030555551,NA
S5_10438838,5,10438838,0,1,0.0536008185879346,NA
S5_10493716,5,10493716,0,1,0.119509052925107,NA
S5_10493718,5,10493718,0,1,0.0446918321447818,NA
S5_10493743,5,10493743,0,1,0.0996972971130035,NA
S5_10493749,5,10493749,0,1,0.0929850723123984,NA
S5_10541117,5,10541117,0,1,0.0725643094453083,NA
S5_10542648,5,10542648,0,1,-0.217377093365542,NA
S5_10542684,5,10542684,0,1,-0.107385431921461,NA
S5_10808302,5,10808302,0,1,0.0380509867032863,NA
S5_10897930,5,10897930,0,1,-0.0730823016897801,NA
S5_11604071,5,11604071,0,1,-0.0516602228912753,NA
S5_11782904,5,11782904,0,1,0.14863672260616,NA
S5_11782941,5,11782941,0,1,NA,NA
S5_11882046,5,11882046,0,1,-0.0224948836791974,NA
S5_11882524,5,11882524,0,1,-0.0814041389315463,NA
S5_11905019,5,11905019,0,1,-0.026114413787738,NA
S5_12192206,5,12192206,0,1,0.133814433664412,NA
S5_12231111,5,12231111,0,1,-0.244669196546855,NA
S5_12274880,5,12274880,0,1,0.162707751164163,NA
S5_12381624,5,12381624,0,1,-0.113114394599418,NA
S5_12387387,5,12387387,0,1,-0.0696571133598525,NA
S5_12387399,5,12387399,0,1,-0.0477713250762335,NA
S5_13051376,5,13051376,0,1,0.0366830631087502,NA
S5_13179321,5,13179321,0,1,-0.0490597337657359,NA
S5_13257329,5,13257329,0,1,0.0298332131402006,NA
S5_13257330,5,13257330,0,1,0.0215946130589018,NA
S5_13257342,5,13257342,0,1,0.0215946130589018,NA
S5_13809458,5,13809458,0,1,0.15515642446972,NA
S5_13970319,5,13970319,0,1,0.00699075304400054,NA
S5_13970328,5,13970328,0,1,0.00699075304400054,NA
S5_13970334,5,13970334,0,1,0.00733192993892118,NA
S5_14058188,5,14058188,0,1,-0.00840389869629732,NA
S5_14060278,5,14060278,0,1,0.00118858474814232,NA
S5_14138394,5,14138394,0,1,0.0774477934091564,NA
S5_14150446,5,14150446,0,1,0.0569184721312617,NA
S5_14150449,5,14150449,0,1,0.0501836949499399,NA
S5_14471659,5,14471659,0,1,0.04859853980766,NA
S5_14471673,5,14471673,0,1,0.0149292357854662,NA
S5_14588659,5,14588659,0,1,-0.0183402827369932,NA
S5_14609277,5,14609277,0,1,0.0340361849810122,NA
S5_14609315,5,14609315,0,1,NA,NA
S5_14753005,5,14753005,0,1,-0.0228948074907791,NA
S5_14925737,5,14925737,0,1,0.0342276679629165,NA
S5_15187354,5,15187354,0,1,NA,NA
S5_15650642,5,15650642,0,1,-0.0260433092424321,NA
S5_15650643,5,15650643,0,1,NA,NA
S5_15772214,5,15772214,0,1,0.0942201090441017,NA
S5_15800858,5,15800858,0,1,0.0344823398712961,NA
S5_15800957,5,15800957,0,1,0.01444818715607,NA
S5_15800976,5,15800976,0,1,0.0316337500056072,NA
S5_16093161,5,16093161,0,1,0.0721296902674773,NA
S5_16093164,5,16093164,0,1,0.0756325544342609,NA
S5_16303688,5,16303688,0,1,0.061945307782505,NA
S5_16303706,5,16303706,0,1,-0.0401381242030077,NA
S5_16416795,5,16416795,0,1,0.0915994252992718,NA
S5_16428794,5,16428794,0,1,0.0251827379219876,NA
S5_16837972,5,16837972,0,1,-0.0096372832980709,NA
S5_16840809,5,16840809,0,1,NA,NA
S5_16840820,5,16840820,0,1,0.04414487358763,NA
S5_17115812,5,17115812,0,1,-0.0402381050872158,NA
S5_17229164,5,17229164,0,1,0.177432613874458,NA
S5_17350130,5,17350130,0,1,-0.0893609419837915,NA
S5_17378071,5,17378071,0,1,0.0557131978785428,NA
S5_17379792,5,17379792,0,1,NA,NA
S5_17379794,5,17379794,0,1,-0.119025690653464,NA
S5_17379819,5,17379819,0,1,NA,NA
S5_17379823,5,17379823,0,1,NA,NA
S5_17498418,5,17498418,0,1,0.0161788736669326,NA
S5_17498432,5,17498432,0,1,-0.0175776182332008,NA
S5_17498448,5,17498448,0,1,0.0390057335696383,NA
S5_17891732,5,17891732,0,1,0.0739784233941112,NA
S5_17891733,5,17891733,0,1,NA,NA
S5_17977417,5,17977417,0,1,-0.0380847527220514,NA
S5_18156758,5,18156758,0,1,0.0439901279420951,NA
S5_18156761,5,18156761,0,1,0.0366839304775546,NA
S5_18156789,5,18156789,0,1,-0.0347042918545171,NA
S5_18537619,5,18537619,0,1,-0.0736526500037584,NA
S5_18540526,5,18540526,0,1,0.036167767015499,NA
S5_18699679,5,18699679,0,1,-0.100078312560104,NA
S5_18699685,5,18699685,0,1,NA,NA
S5_18699688,5,18699688,0,1,0.00888357952755214,NA
S5_18705897,5,18705897,0,1,-0.031989130727812,NA
S5_18754278,5,18754278,0,1,0.0238185392591888,NA
S5_18768549,5,18768549,0,1,-0.171008216237338,NA
S5_18768554,5,18768554,0,1,0.1087158608923,NA
S5_18768566,5,18768566,0,1,0.1087158608923,NA
S5_18768586,5,18768586,0,1,-0.0117575776062147,NA
S5_19188838,5,19188838,0,1,0.096273373387028,NA
S5_19188839,5,19188839,0,1,0.096273373387028,NA
S5_19248794,5,19248794,0,1,-0.106425177636311,NA
S5_19299109,5,19299109,0,1,0.0488293961925521,NA
S5_19299130,5,19299130,0,1,0.0491779008539979,NA
S5_19524282,5,19524282,0,1,-0.0525811416998252,NA
S5_19524302,5,19524302,0,1,-0.0304314374835677,NA
S5_19524304,5,19524304,0,1,-0.0832306084843708,NA
S5_19590459,5,19590459,0,1,0.0613961789201269,NA
S5_19590465,5,19590465,0,1,-0.00874653886734222,NA
S5_19590480,5,19590480,0,1,0.0847172652390675,NA
S5_19668926,5,19668926,0,1,0.0182430490720868,NA
S5_19668938,5,19668938,0,1,0.0182430490720868,NA
S5_19779704,5,19779704,0,1,0.00828514475565711,NA
