Marker,Chrom,Position,Ref,Alt,additive,general
S5_146846173,5,146846173,0,1,NA,NA
S5_146885192,5,146885192,0,1,-0.119915792804212,NA
S5_146885205,5,146885205,0,1,-0.138725692491208,NA
S5_147109701,5,147109701,0,1,NA,NA
S5_147109716,5,147109716,0,1,-0.0506511604946738,NA
S5_147541972,5,147541972,0,1,-0.125622030135499,NA
S5_148733204,5,148733204,0,1,NA,NA
S5_148733207,5,148733207,0,1,NA,NA
S5_148733217,5,148733217,0,1,NA,NA
S5_150510195,5,150510195,0,1,-0.0757929168817526,NA
S5_150625279,5,150625279,0,1,-0.011733333388003,NA
S5_151314698,5,151314698,0,1,-0.0762243683423467,NA
S5_151314705,5,151314705,0,1,-0.0762243683423467,NA
S5_151314742,5,151314742,0,1,-0.0804980690956789,NA
S5_151415881,5,151415881,0,1,-0.0580704083517727,NA
S5_152567530,5,152567530,0,1,-0.0631919798040066,NA
S5_152567539,5,152567539,0,1,-0.0525242856599721,NA
S5_152567542,5,152567542,0,1,-0.0670852924896632,NA
S5_152746934,5,152746934,0,1,-0.0209018066330415,NA
S5_152844949,5,152844949,0,1,0.0479086097099497,NA
S5_153378382,5,153378382,0,1,NA,NA
S5_153378426,5,153378426,0,1,NA,NA
S5_153946081,5,153946081,0,1,-0.105867978867966,NA
S5_155030532,5,155030532,0,1,-0.0664894316316413,NA
S5_156275094,5,156275094,0,1,-0.303247402583791,NA
S5_156351470,5,156351470,0,1,-0.171572439124663,NA
S5_156351498,5,156351498,0,1,-0.127390373302314,NA
S5_156351614,5,156351614,0,1,NA,NA
S5_156754020,5,156754020,0,1,0.00278754851574092,NA
S5_157111457,5,157111457,0,1,-0.0427104385392472,NA
S5_158546122,5,158546122,0,1,-0.109113017393096,NA
S5_158822719,5,158822719,0,1,-0.220166664722793,NA
S5_158822728,5,158822728,0,1,-0.112047139785446,NA
S5_158822733,5,158822733,0,1,-0.15896653961118,NA
S5_159091205,5,159091205,0,1,NA,NA
S5_159164105,5,159164105,0,1,NA,NA
S5_159232769,5,159232769,0,1,-0.225228141346681,NA
S5_159232792,5,159232792,0,1,NA,NA
S5_159329983,5,159329983,0,1,0.00688952585027636,NA
S5_159329986,5,159329986,0,1,NA,NA
S5_159330016,5,159330016,0,1,-0.0149029490719261,NA
S5_159330958,5,159330958,0,1,-0.140471793707983,NA
S5_159331001,5,159331001,0,1,-0.0949501535377841,NA
S5_159331033,5,159331033,0,1,-0.0815351954739434,NA
S5_159803165,5,159803165,0,1,-0.0155135834299607,NA
S5_159912861,5,159912861,0,1,NA,NA
S5_159912877,5,159912877,0,1,NA,NA
S5_159912887,5,159912887,0,1,NA,NA
S5_159912914,5,159912914,0,1,-0.0267985954180823,NA
S5_159912918,5,159912918,0,1,NA,NA
S5_159912920,5,159912920,0,1,NA,NA
S5_160457629,5,160457629,0,1,-0.106869760594272,NA
S5_160457636,5,160457636,0,1,-0.102532414318603,NA
S5_160656654,5,160656654,0,1,0.0534395223661868,NA
S5_160656656,5,160656656,0,1,0.170776822150206,NA
S5_160656672,5,160656672,0,1,0.117244088473093,NA
S5_160721252,5,160721252,0,1,0.0995638504592122,NA
S5_160721290,5,160721290,0,1,0.0772241319663287,NA
S5_161171344,5,161171344,0,1,-0.136985258338576,NA
S5_162897220,5,162897220,0,1,0.244959275165467,NA
S5_163214259,5,163214259,0,1,NA,NA
S5_163229787,5,163229787,0,1,-0.0404257701381994,NA
S5_163229802,5,163229802,0,1,-0.0404257701381994,NA
S5_163229811,5,163229811,0,1,-0.00967843250610301,NA
S5_163229893,5,163229893,0,1,-0.120402565742733,NA
S5_163231821,5,163231821,0,1,-0.106480720642365,NA
S5_163410092,5,163410092,0,1,NA,NA
S5_163410099,5,163410099,0,1,-0.0872626157629242,NA
S5_163740437,5,163740437,0,1,0.0624337649989002,NA
S5_163740443,5,163740443,0,1,-0.138542345116486,NA
S5_164360971,5,164360971,0,1,0.0681268230382202,NA
S5_164360981,5,164360981,0,1,0.0681268230382202,NA
S5_164655363,5,164655363,0,1,-0.150006350550683,NA
S5_164655544,5,164655544,0,1,-0.132471986415105,NA
S5_164655571,5,164655571,0,1,0.00898515087265572,NA
S5_164989812,5,164989812,0,1,NA,NA
S5_164989887,5,164989887,0,1,-0.088697235139886,NA
S5_164989901,5,164989901,0,1,-0.088697235139886,NA
S5_164989904,5,164989904,0,1,-0.088697235139886,NA
S5_166047784,5,166047784,0,1,-0.0727289159034594,NA
S5_166218205,5,166218205,0,1,-0.125034651427148,NA
S5_166218251,5,166218251,0,1,0.0822888453173984,NA
S5_166473856,5,166473856,0,1,0.0153643080786239,NA
S5_166473857,5,166473857,0,1,0.00116150452538655,NA
S5_167249937,5,167249937,0,1,0.0050322869448518,NA
S5_167586905,5,167586905,0,1,-0.0451519982585555,NA
S5_167671610,5,167671610,0,1,0.165712707111249,NA
S5_167784558,5,167784558,0,1,NA,NA
S5_167784581,5,167784581,0,1,NA,NA
S5_167784588,5,167784588,0,1,-0.0137026877581086,NA
S5_167943364,5,167943364,0,1,0.0557102597855916,NA
S5_167970089,5,167970089,0,1,-0.108900818477759,NA
S5_168037174,5,168037174,0,1,-0.0348559542216265,NA
S5_168224039,5,168224039,0,1,-0.0655366070602721,NA
S5_168224042,5,168224042,0,1,-0.097925807007714,NA
S5_168225296,5,168225296,0,1,0.0988180262453788,NA
S5_168225370,5,168225370,0,1,NA,NA
S5_168446816,5,168446816,0,1,NA,NA
S5_168446836,5,168446836,0,1,0.0500775149971524,NA
S5_168667286,5,168667286,0,1,0.00808973636177512,NA
S5_168673209,5,168673209,0,1,0.0616136699537435,NA
S5_168839693,5,168839693,0,1,-0.00415849254806844,NA
S5_168839697,5,168839697,0,1,0.012042618334501,NA
S5_168885505,5,168885505,0,1,-0.0487387868015414,NA
S5_168907825,5,168907825,0,1,-0.0710255494222132,NA
S5_169238807,5,169238807,0,1,-0.100124051388605,NA
S5_169456568,5,169456568,0,1,-0.0627698876626042,NA
S5_169456575,5,169456575,0,1,-0.165312415285284,NA
S5_169456680,5,169456680,0,1,-0.0762664752497546,NA
S5_169456691,5,169456691,0,1,-0.16844631523791,NA
S5_169456692,5,169456692,0,1,-0.165681284062568,NA
S5_169456695,5,169456695,0,1,0.0465219970460691,NA
S5_169838087,5,169838087,0,1,0.0551231976264184,NA
S5_169875174,5,169875174,0,1,0.113132756045912,NA
S5_170245884,5,170245884,0,1,-0.0249159167133755,NA
S5_170411844,5,170411844,0,1,-0.0219417710693381,NA
S5_170421168,5,170421168,0,1,-0.0930424071554086,NA
S5_170501366,5,170501366,0,1,-0.148176405475359,NA
S5_170501910,5,170501910,0,1,0.14953397728873,NA
S5_170971425,5,170971425,0,1,0.0408290366814299,NA
S5_170971431,5,170971431,0,1,-0.00269202623838005,NA
S5_171050729,5,171050729,0,1,0.0614031888884057,NA
S5_171050753,5,171050753,0,1,0.0539242587229989,NA
S5_171050848,5,171050848,0,1,0.0436396620729074,NA
S5_171187179,5,171187179,0,1,NA,NA
S5_171706688,5,171706688,0,1,-0.0107354874527719,NA
S5_171706714,5,171706714,0,1,-0.0397859402726617,NA
S5_172017239,5,172017239,0,1,0.0244836386473359,NA
S5_172025705,5,172025705,0,1,NA,NA
S5_172096945,5,172096945,0,1,0.0640610986381951,NA
S5_172396840,5,172396840,0,1,NA,NA
S5_172475278,5,172475278,0,1,0.0391506349132644,NA
S5_172475677,5,172475677,0,1,NA,NA
S5_172932144,5,172932144,0,1,-0.0411493742096241,NA
S5_173165341,5,173165341,0,1,-0.0509626396725036,NA
S5_173165358,5,173165358,0,1,-0.054631210643862,NA
S5_173619445,5,173619445,0,1,0.00953073638750723,NA
S5_173760909,5,173760909,0,1,-0.116296680061291,NA
S5_173806070,5,173806070,0,1,0.0023751011729729,NA
S5_173810216,5,173810216,0,1,0.0652339426312167,NA
S5_173810254,5,173810254,0,1,0.08213223536805,NA
S5_173810269,5,173810269,0,1,0.0652339426312167,NA
S5_174285589,5,174285589,0,1,-0.0625952237127372,NA
S5_174351687,5,174351687,0,1,NA,NA
S5_174359296,5,174359296,0,1,-0.181547363043823,NA
S5_174359302,5,174359302,0,1,-0.181547363043823,NA
S5_174366445,5,174366445,0,1,-0.00272788438473981,NA
S5_174408574,5,174408574,0,1,0.274938646033101,NA
S5_174408616,5,174408616,0,1,0.223482906615226,NA
S5_174592488,5,174592488,0,1,-0.00509052932535958,NA
S5_174620623,5,174620623,0,1,NA,NA
S5_174937204,5,174937204,0,1,-0.0331033395477913,NA
S5_174937213,5,174937213,0,1,-0.0400832278129979,NA
S5_175211318,5,175211318,0,1,-0.0648703504272419,NA
S5_175589159,5,175589159,0,1,NA,NA
S5_175589173,5,175589173,0,1,0.0471357720504884,NA
S5_175589184,5,175589184,0,1,0.0448587355952093,NA
S5_175599023,5,175599023,0,1,-0.0241583407427406,NA
S5_175603789,5,175603789,0,1,NA,NA
S5_175603793,5,175603793,0,1,-0.0279765610394396,NA
S5_175603819,5,175603819,0,1,-0.0279765610394396,NA
S5_175615732,5,175615732,0,1,0.0636147989092564,NA
S5_175615745,5,175615745,0,1,-0.152125751869908,NA
S5_175615761,5,175615761,0,1,-0.0120647627215504,NA
S5_175688972,5,175688972,0,1,-0.0182646584091213,NA
S5_175731033,5,175731033,0,1,-0.0512027911080573,NA
S5_175731057,5,175731057,0,1,-0.0409616663766812,NA
S5_176030309,5,176030309,0,1,-0.0519468832110519,NA
S5_176122246,5,176122246,0,1,-0.018610405566335,NA
S5_176347235,5,176347235,0,1,0.0506397020858884,NA
S5_176347256,5,176347256,0,1,0.0949146540240857,NA
S5_176611246,5,176611246,0,1,0.124667770203091,NA
S5_176611275,5,176611275,0,1,-0.0749817596301341,NA
S5_176611311,5,176611311,0,1,0.204004577579783,NA
S5_176611331,5,176611331,0,1,-0.0706121617918587,NA
S5_176876597,5,176876597,0,1,NA,NA
S5_176992082,5,176992082,0,1,-0.0698270510208587,NA
S5_176992091,5,176992091,0,1,-0.0408083554314675,NA
S5_178196976,5,178196976,0,1,0.105988170483581,NA
S5_178243978,5,178243978,0,1,-0.0943572264494605,NA
S5_178825815,5,178825815,0,1,-0.0284016289861704,NA
S5_178825825,5,178825825,0,1,-0.0284016289861704,NA
S5_179015062,5,179015062,0,1,0.125663678643738,NA
S5_179015084,5,179015084,0,1,-0.111978955142893,NA
S5_179015126,5,179015126,0,1,0.0440143409796931,NA
S5_179024347,5,179024347,0,1,-0.0983798467281716,NA
S5_179270099,5,179270099,0,1,0.0763378866255184,NA
S5_179837114,5,179837114,0,1,NA,NA
S5_179933337,5,179933337,0,1,-0.0500306571968547,NA
S5_180039436,5,180039436,0,1,0.147413743370837,NA
S5_180732984,5,180732984,0,1,NA,NA
S5_181213038,5,181213038,0,1,-0.094866975490266,NA
S5_181213050,5,181213050,0,1,0.0952423920442182,NA
S5_181213065,5,181213065,0,1,0.0917327165767645,NA
S5_181383485,5,181383485,0,1,NA,NA
S5_181588611,5,181588611,0,1,NA,NA
S5_181588656,5,181588656,0,1,NA,NA
S5_181835908,5,181835908,0,1,NA,NA
S5_181888644,5,181888644,0,1,0.0444997303113244,NA
S5_182090072,5,182090072,0,1,NA,NA
S5_182193358,5,182193358,0,1,0.0445862491966995,NA
S5_182193360,5,182193360,0,1,0.0455003660218871,NA
S5_182584625,5,182584625,0,1,0.0396050928105218,NA
S5_183126533,5,183126533,0,1,-0.0470845807891642,NA
S5_183206617,5,183206617,0,1,0.0220935096660337,NA
S5_183484274,5,183484274,0,1,NA,NA
S5_184066628,5,184066628,0,1,-0.0112552952872669,NA
S5_184170387,5,184170387,0,1,NA,NA
S5_184170466,5,184170466,0,1,NA,NA
S5_184233506,5,184233506,0,1,-0.141796904143625,NA
S5_184233540,5,184233540,0,1,-0.14298491965187,NA
S5_184287685,5,184287685,0,1,-0.136414033911487,NA
S5_185569319,5,185569319,0,1,-0.0632076251611728,NA
S5_185574270,5,185574270,0,1,-0.0965166220582727,NA
S5_185574276,5,185574276,0,1,-0.0748461488895664,NA
S5_185668456,5,185668456,0,1,0.0235726320652407,NA
S5_186281885,5,186281885,0,1,0.110355462324915,NA
S5_186281886,5,186281886,0,1,0.110355462324915,NA
S5_186678641,5,186678641,0,1,0.0742660895589626,NA
S5_186830814,5,186830814,0,1,NA,NA
S5_186840918,5,186840918,0,1,0.104731609406288,NA
S5_186840948,5,186840948,0,1,0.0862007193062819,NA
S5_186945253,5,186945253,0,1,NA,NA
S5_186945308,5,186945308,0,1,NA,NA
S5_187017553,5,187017553,0,1,0.0544320115496397,NA
S5_187017567,5,187017567,0,1,0.0544320115496397,NA
S5_187809033,5,187809033,0,1,-0.0141340038023827,NA
S5_188456175,5,188456175,0,1,0.0557167707920811,NA
S5_188479429,5,188479429,0,1,-0.00922152980551161,NA
S5_188490565,5,188490565,0,1,-0.132262781114676,NA
S5_188490577,5,188490577,0,1,-0.109915202696481,NA
S5_188667256,5,188667256,0,1,0.0327551344693262,NA
S5_188667308,5,188667308,0,1,-0.117873400241052,NA
S5_188667327,5,188667327,0,1,0.0755524993598993,NA
S5_188667809,5,188667809,0,1,-0.0729841875029358,NA
S5_188714028,5,188714028,0,1,-0.0684338548211247,NA
S5_188779552,5,188779552,0,1,0.154739517234368,NA
S5_188779581,5,188779581,0,1,NA,NA
S5_188833072,5,188833072,0,1,NA,NA
S5_188849331,5,188849331,0,1,NA,NA
S5_189039722,5,189039722,0,1,-0.0143921447489799,NA
S5_189323343,5,189323343,0,1,0.126540881422029,NA
S5_189323344,5,189323344,0,1,-0.102415505019287,NA
S5_189401965,5,189401965,0,1,-0.0168180157663027,NA
S5_189772004,5,189772004,0,1,-0.00534837540065425,NA
S5_189884303,5,189884303,0,1,0.0203326746093975,NA
S5_189884464,5,189884464,0,1,-0.0312078816305537,NA
S5_189889949,5,189889949,0,1,-0.0124113731170485,NA
S5_190051254,5,190051254,0,1,0.0258125571664181,NA
S5_190051269,5,190051269,0,1,NA,NA
S5_190051286,5,190051286,0,1,0.0176978683511635,NA
S5_190051287,5,190051287,0,1,0.032069305052417,NA
S5_190244392,5,190244392,0,1,-0.0216014541688772,NA
S5_190244400,5,190244400,0,1,-0.0216014541688772,NA
S5_190295743,5,190295743,0,1,-0.0557625618667963,NA
S5_190677159,5,190677159,0,1,-0.0179558863336329,NA
S5_190677177,5,190677177,0,1,-0.080594596766117,NA
S5_190677275,5,190677275,0,1,-0.00349473584413218,NA
S5_190677560,5,190677560,0,1,0.0218436663100192,NA
S5_190677580,5,190677580,0,1,-0.0407329871706796,NA
S5_191088426,5,191088426,0,1,0.0124769644129792,NA
S5_191088447,5,191088447,0,1,0.00283549973751818,NA
S5_191089215,5,191089215,0,1,0.0771120169163169,NA
S5_191114638,5,191114638,0,1,0.117455997488292,NA
S5_191128539,5,191128539,0,1,0.0536146817081882,NA
S5_191372647,5,191372647,0,1,0.0955199170523677,NA
S5_191372648,5,191372648,0,1,NA,NA
S5_191372656,5,191372656,0,1,0.0655655367879664,NA
S5_191376070,5,191376070,0,1,-0.0392929184180506,NA
S5_192061932,5,192061932,0,1,0.0765207920145023,NA
S5_192168662,5,192168662,0,1,0.0206691698674426,NA
S5_192168677,5,192168677,0,1,-0.129528968065323,NA
S5_192404282,5,192404282,0,1,NA,NA
S5_192404799,5,192404799,0,1,0.0898843871591755,NA
S5_192701597,5,192701597,0,1,NA,NA
S5_192846684,5,192846684,0,1,NA,NA
S5_192846704,5,192846704,0,1,NA,NA
S5_193439130,5,193439130,0,1,0.0583191130961147,NA
S5_193453045,5,193453045,0,1,-0.0593543883374288,NA
S5_193453462,5,193453462,0,1,-0.132199531247693,NA
S5_193453465,5,193453465,0,1,-0.109053165241921,NA
S5_193537584,5,193537584,0,1,0.0728436600688767,NA
S5_193554944,5,193554944,0,1,0.0284717428305505,NA
S5_193730914,5,193730914,0,1,-0.12652632325258,NA
S5_193731259,5,193731259,0,1,-0.00915128872446402,NA
S5_193967762,5,193967762,0,1,0.0272857920483087,NA
S5_193967767,5,193967767,0,1,0.0137582494220716,NA
S5_193967783,5,193967783,0,1,0.0305074832330945,NA
S5_194091894,5,194091894,0,1,NA,NA
S5_194092311,5,194092311,0,1,-0.0533016509546727,NA
S5_194093049,5,194093049,0,1,NA,NA
S5_194093078,5,194093078,0,1,-0.0109253542951961,NA
S5_194093080,5,194093080,0,1,-0.00923171845709803,NA
S5_194170210,5,194170210,0,1,0.020688233739321,NA
S5_194340128,5,194340128,0,1,-0.0724108123239127,NA
S5_194404554,5,194404554,0,1,0.0397907926244496,NA
S5_194560514,5,194560514,0,1,-0.0742791633809503,NA
S5_194560538,5,194560538,0,1,0.0736473226083287,NA
S5_194832347,5,194832347,0,1,-0.02223402859806,NA
S5_196031475,5,196031475,0,1,0.0432707106151682,NA
S5_196035685,5,196035685,0,1,0.0272968101889504,NA
S5_196611053,5,196611053,0,1,-0.0724511574536901,NA
S5_196935201,5,196935201,0,1,-0.00766795293878531,NA
S5_197606438,5,197606438,0,1,-0.0205215021656251,NA
S5_197606505,5,197606505,0,1,0.0618252428761039,NA
S5_197606529,5,197606529,0,1,0.0377848072848241,NA
S5_197606537,5,197606537,0,1,0.0217976495321413,NA
S5_197606538,5,197606538,0,1,0.039586653019013,NA
S5_197950677,5,197950677,0,1,NA,NA
S5_197957403,5,197957403,0,1,-0.00613162516999211,NA
S5_198063331,5,198063331,0,1,-0.0123939430477193,NA
S5_198778085,5,198778085,0,1,0.0826529569352967,NA
S5_198778102,5,198778102,0,1,0.0840794011882853,NA
S5_198790696,5,198790696,0,1,0.0525775984665948,NA
S5_198820647,5,198820647,0,1,-0.0646335414684263,NA
S5_198820666,5,198820666,0,1,0.0713762957659068,NA
S5_198886397,5,198886397,0,1,0.153420687762864,NA
S5_199203130,5,199203130,0,1,-0.0351209861452872,NA
S5_199203151,5,199203151,0,1,-0.0106840815546185,NA
S5_199292424,5,199292424,0,1,0.101641503489699,NA
S5_199389817,5,199389817,0,1,-0.045863706138066,NA
S5_199389829,5,199389829,0,1,-0.0135203231015559,NA
S5_199646916,5,199646916,0,1,0.132992364886153,NA
S5_199646919,5,199646919,0,1,0.000352537697889233,NA
S5_199649599,5,199649599,0,1,-0.0154899682501153,NA
S5_199724446,5,199724446,0,1,0.0788788594187491,NA
S5_199739716,5,199739716,0,1,-0.00421513110085314,NA
S5_199740037,5,199740037,0,1,-0.0145307883020998,NA
S5_199740058,5,199740058,0,1,-0.0144164679695589,NA
S5_199786586,5,199786586,0,1,0.0660180388092648,NA
S5_200110092,5,200110092,0,1,0.0783562811220619,NA
S5_200111043,5,200111043,0,1,NA,NA
S5_200118386,5,200118386,0,1,0.0234404248650417,NA
S5_200292412,5,200292412,0,1,-0.0612194584743619,NA
S5_200292417,5,200292417,0,1,-0.0769487503532371,NA
S5_200293693,5,200293693,0,1,-0.0847314540297823,NA
S5_200435108,5,200435108,0,1,-0.0745316371593994,NA
S5_200435117,5,200435117,0,1,-0.0197443223887248,NA
S5_200597363,5,200597363,0,1,-0.0878825381765029,NA
S5_200685215,5,200685215,0,1,NA,NA
S5_200685219,5,200685219,0,1,NA,NA
S5_200685220,5,200685220,0,1,-0.011951810688565,NA
S5_200685249,5,200685249,0,1,NA,NA
S5_200688103,5,200688103,0,1,0.00245536189506268,NA
S5_200688115,5,200688115,0,1,-0.125748835789192,NA
S5_200688772,5,200688772,0,1,-0.0996216834141563,NA
S5_200688862,5,200688862,0,1,-0.0748236649230201,NA
S5_200771118,5,200771118,0,1,0.0527990107311247,NA
S5_200907559,5,200907559,0,1,NA,NA
S5_200907563,5,200907563,0,1,0.0524983180201026,NA
S5_200938637,5,200938637,0,1,0.0309065166918998,NA
S5_201580348,5,201580348,0,1,-0.0432793434587548,NA
S5_201580349,5,201580349,0,1,-0.0358666848328628,NA
S5_201580363,5,201580363,0,1,-0.0168287277420482,NA
S5_201614422,5,201614422,0,1,-0.0620198391051989,NA
S5_201866168,5,201866168,0,1,0.0289064774500218,NA
S5_201939197,5,201939197,0,1,0.0264323473434267,NA
S5_201993233,5,201993233,0,1,-0.0443398519645477,NA
S5_202054235,5,202054235,0,1,-0.0456746139654101,NA
S5_202054239,5,202054239,0,1,-0.0714574837579001,NA
S5_202395053,5,202395053,0,1,-0.0509172755130436,NA
S5_202517338,5,202517338,0,1,0.120281945614533,NA
S5_202819416,5,202819416,0,1,0.0873530724565441,NA
S5_203110086,5,203110086,0,1,-0.0793149365559032,NA
S5_203110109,5,203110109,0,1,-0.0805443683195168,NA
S5_203202260,5,203202260,0,1,-0.0339561920710256,NA
S5_203202275,5,203202275,0,1,0.00124354898260748,NA
S5_203202279,5,203202279,0,1,NA,NA
S5_203210150,5,203210150,0,1,0.00959880590665385,NA
S5_203210167,5,203210167,0,1,0.012488199127656,NA
S5_203210193,5,203210193,0,1,-0.0155717638542239,NA
S5_203215174,5,203215174,0,1,0.050186078132473,NA
S5_203402700,5,203402700,0,1,-0.102259098433036,NA
S5_203547859,5,203547859,0,1,-0.0428936093684413,NA
S5_203547885,5,203547885,0,1,-0.017752660761591,NA
S5_203626312,5,203626312,0,1,-0.00925909154680404,NA
S5_203626340,5,203626340,0,1,-0.0103645036102264,NA
S5_203631460,5,203631460,0,1,0.0222840793346784,NA
S5_203783664,5,203783664,0,1,0.103040178712851,NA
S5_203783675,5,203783675,0,1,0.0646899190032109,NA
S5_203783682,5,203783682,0,1,0.0771308919752371,NA
S5_203783686,5,203783686,0,1,0.113927171342668,NA
S5_203796839,5,203796839,0,1,NA,NA
S5_204064923,5,204064923,0,1,0.0885901318678837,NA
S5_204186736,5,204186736,0,1,0.196208192772795,NA
S5_204186747,5,204186747,0,1,-0.0724527706990621,NA
S5_204186748,5,204186748,0,1,0.196208192772795,NA
S5_204186751,5,204186751,0,1,0.196208192772795,NA
S5_204229456,5,204229456,0,1,-0.0914804023737279,NA
S5_204324103,5,204324103,0,1,-0.111541999824365,NA
S5_204324106,5,204324106,0,1,0.0175605932967464,NA
S5_204542804,5,204542804,0,1,-0.00490643873692065,NA
S5_204625113,5,204625113,0,1,0.0720010106610971,NA
S5_204625136,5,204625136,0,1,-0.0490594952371861,NA
S5_204625148,5,204625148,0,1,0.0501976718024757,NA
S5_204625153,5,204625153,0,1,-0.036527623790569,NA
S5_204625155,5,204625155,0,1,NA,NA
S5_204625156,5,204625156,0,1,-0.036527623790569,NA
S5_204728539,5,204728539,0,1,-0.0525849604966133,NA
S5_204753883,5,204753883,0,1,NA,NA
S5_204760059,5,204760059,0,1,-0.0654898602580563,NA
S5_204760073,5,204760073,0,1,-0.00392109586910294,NA
S5_204804252,5,204804252,0,1,-0.0482947460825613,NA
S5_204813193,5,204813193,0,1,0.00134267753011841,NA
S5_204813211,5,204813211,0,1,0.00812492572604029,NA
S5_204866581,5,204866581,0,1,-0.0276942425616902,NA
S5_204866582,5,204866582,0,1,0.180385345020683,NA
S5_204904330,5,204904330,0,1,NA,NA
S5_205148000,5,205148000,0,1,NA,NA
S5_205148028,5,205148028,0,1,-0.0375176127648906,NA
S5_205155248,5,205155248,0,1,0.0157939425999771,NA
S5_205333262,5,205333262,0,1,-0.0554473901425503,NA
S5_205333297,5,205333297,0,1,0.045976158167651,NA
S5_205362487,5,205362487,0,1,NA,NA
S5_205362490,5,205362490,0,1,NA,NA
S5_205362504,5,205362504,0,1,0.0206108791790669,NA
S5_205362551,5,205362551,0,1,NA,NA
S5_205362577,5,205362577,0,1,0.017905699770095,NA
S5_205362580,5,205362580,0,1,0.017905699770095,NA
S5_205367932,5,205367932,0,1,-0.16859227230249,NA
S5_205718973,5,205718973,0,1,NA,NA
S5_205729638,5,205729638,0,1,-0.0594803531048171,NA
S5_206035969,5,206035969,0,1,-0.0206875386613632,NA
S5_206073048,5,206073048,0,1,NA,NA
S5_206073066,5,206073066,0,1,NA,NA
S5_206073067,5,206073067,0,1,NA,NA
S5_206250799,5,206250799,0,1,0.151531893691786,NA
S5_206844712,5,206844712,0,1,-0.0881160824597096,NA
S5_206846492,5,206846492,0,1,NA,NA
S5_206855145,5,206855145,0,1,-0.094571885334938,NA
S5_206855151,5,206855151,0,1,-0.0353166599103254,NA
S5_206890892,5,206890892,0,1,0.0785002967266895,NA
S5_207136646,5,207136646,0,1,NA,NA
S5_207514418,5,207514418,0,1,0.03870330601994,NA
S5_207514421,5,207514421,0,1,0.0443685099443627,NA
S5_207732844,5,207732844,0,1,NA,NA
S5_208066400,5,208066400,0,1,-0.0358413129043509,NA
S5_208066401,5,208066401,0,1,-0.0319154783471625,NA
S5_208069452,5,208069452,0,1,0.164309194000296,NA
S5_208094128,5,208094128,0,1,0.0630455216264156,NA
S5_208173499,5,208173499,0,1,0.100767466022956,NA
S5_208173501,5,208173501,0,1,NA,NA
S5_208173502,5,208173502,0,1,0.107842544717657,NA
S5_208173506,5,208173506,0,1,0.0634760194005235,NA
S5_208173520,5,208173520,0,1,0.107646194581346,NA
S5_208199027,5,208199027,0,1,-0.051374476516628,NA
S5_208429258,5,208429258,0,1,0.107853132175443,NA
S5_208641525,5,208641525,0,1,0.0451514443867769,NA
S5_208675719,5,208675719,0,1,NA,NA
S5_208682671,5,208682671,0,1,0.0432313894665857,NA
S5_208742337,5,208742337,0,1,0.169826285640836,NA
S5_208743267,5,208743267,0,1,0.0666915557112535,NA
S5_208743279,5,208743279,0,1,0.0896644507645661,NA
