Marker,Chrom,Position,Ref,Alt,additive,general
S5_87115905,5,87115905,0,1,0.447350646559577,0.268883465754547
S5_88249355,5,88249355,0,1,0.841073277154623,0.616658461728447
S5_88664278,5,88664278,0,1,0.665629893855278,0.529086393461278
S5_88664285,5,88664285,0,1,0.693685239443278,0.612382013430897
S5_88791716,5,88791716,0,1,0.0512120722600578,0.244912726749383
S5_89007288,5,89007288,0,1,1.02518257719964,0.850921439326788
S5_89094911,5,89094911,0,1,0.0520682600368815,0.170126290171136
S5_89094939,5,89094939,0,1,0.00192981885798109,0.0601323799800753
S5_89094947,5,89094947,0,1,0.275763057855946,0.204471555292084
S5_89094958,5,89094958,0,1,0.41682385839952,0.168105976989835
S5_89156154,5,89156154,0,1,0.403795225245574,0.157944291285147
S5_89156735,5,89156735,0,1,0.432124296755399,0.696962710859871
S5_89156746,5,89156746,0,1,NA,NA
S5_89156774,5,89156774,0,1,1.60581315740738,1.55550364014399
S5_89860124,5,89860124,0,1,0.204175740825206,0.19595935010654
S5_90340961,5,90340961,0,1,0.456656549687229,0.447335543972396
S5_90343409,5,90343409,0,1,0.319150266134984,0.172282820146933
S5_90763523,5,90763523,0,1,0.061783257535867,0.00774981022672745
S5_91161064,5,91161064,0,1,0.15369226540495,0.104135876399304
S5_91161091,5,91161091,0,1,0.125396325068793,0.0223809355619534
S5_92272112,5,92272112,0,1,0.437525306112872,0.714777952676094
S5_92272119,5,92272119,0,1,NA,NA
S5_92354212,5,92354212,0,1,0.0357554862048631,0.248605273797924
S5_92354246,5,92354246,0,1,0.0357554862048631,0.248605273797924
S5_92720589,5,92720589,0,1,0.0167642671924673,0.00736740772333615
S5_93280712,5,93280712,0,1,0.268765061974517,0.438417122594742
S5_93280721,5,93280721,0,1,0.268765061974517,0.438417122594742
S5_93280739,5,93280739,0,1,0.373599020153063,0.170375666665731
S5_93516173,5,93516173,0,1,NA,NA
S5_93580100,5,93580100,0,1,NA,NA
S5_94257952,5,94257952,0,1,NA,NA
S5_94257989,5,94257989,0,1,NA,NA
S5_95001614,5,95001614,0,1,0.166973325080271,0.0552345623525536
S5_95001617,5,95001617,0,1,0.298200020152137,0.110080802548239
S5_95001624,5,95001624,0,1,NA,NA
S5_95001993,5,95001993,0,1,0.170568862253808,0.117882079534705
S5_98655403,5,98655403,0,1,0.568763357522287,0.36613627218084
S5_100013904,5,100013904,0,1,0.946969896800779,0.568967239866627
S5_106262908,5,106262908,0,1,0.141711275825722,0.0358012950116458
S5_110178341,5,110178341,0,1,1.65936735397967,1.3550704820211
S5_111341495,5,111341495,0,1,NA,NA
S5_111341918,5,111341918,0,1,NA,NA
S5_111341931,5,111341931,0,1,NA,NA
S5_111342212,5,111342212,0,1,NA,NA
S5_113730341,5,113730341,0,1,0.666212380222282,0.349624898821915
S5_114095527,5,114095527,0,1,0.403009325015049,0.163232105828546
S5_115146943,5,115146943,0,1,0.814989889726171,0.523617599029398
S5_125805333,5,125805333,0,1,0.271547880373418,0.12093152756018
S5_129184341,5,129184341,0,1,0.396086362030108,0.169481309764128
S5_129184377,5,129184377,0,1,0.213568246250906,0.0744410048898726
S5_129223849,5,129223849,0,1,NA,NA
S5_129223951,5,129223951,0,1,NA,NA
S5_129223977,5,129223977,0,1,NA,NA
S5_131040408,5,131040408,0,1,NA,NA
S5_131040411,5,131040411,0,1,NA,NA
S5_132655987,5,132655987,0,1,1.56736641205175,1.0607546575778
S5_132655994,5,132655994,0,1,1.56736641205175,1.0607546575778
S5_133331554,5,133331554,0,1,NA,NA
S5_135455214,5,135455214,0,1,NA,NA
S5_139077524,5,139077524,0,1,1.51394656558669,1.0731769169347
S5_139078316,5,139078316,0,1,2.09816000644025,1.53366505721851
S5_140092072,5,140092072,0,1,NA,NA
S5_140936278,5,140936278,0,1,0.248749372209626,0.303830286271711
S5_140936458,5,140936458,0,1,0.0988987558374544,0.115819909048992
S5_140936541,5,140936541,0,1,0.0745279646586646,0.3748477631314
S5_140936544,5,140936544,0,1,0.387810461393124,0.487537674743835
S5_140936547,5,140936547,0,1,0.308622265866381,0.103074874187993
S5_140936581,5,140936581,0,1,0.170597998807694,0.073262035740296
S5_141166350,5,141166350,0,1,0.641288009707568,0.374092979274556
S5_141166387,5,141166387,0,1,0.00698505391868188,0.0187077891522091
S5_141166713,5,141166713,0,1,0.696958620700677,0.863981493734008
S5_141258476,5,141258476,0,1,0.618174136312564,0.461656871413295
S5_142403772,5,142403772,0,1,0.986653513138937,0.616908445573561
S5_142403779,5,142403779,0,1,0.148072992728717,0.0995124095278536
S5_142403801,5,142403801,0,1,0.848831314932715,0.531674463775698
S5_142723210,5,142723210,0,1,NA,NA
S5_143163948,5,143163948,0,1,1.18983218983666,0.767985341690907
S5_143164266,5,143164266,0,1,NA,NA
S5_143164341,5,143164341,0,1,NA,NA
S5_143972822,5,143972822,0,1,0.193318748044476,0.0639806851697624
S5_143972825,5,143972825,0,1,0.170415903848747,0.087730560894875
S5_144887426,5,144887426,0,1,0.130944156606561,0.153449589927389
S5_144887473,5,144887473,0,1,0.316064571724487,0.292757433812748
S5_145105306,5,145105306,0,1,0.358678553613371,0.283696344597316
S5_145105976,5,145105976,0,1,0.80745846448407,0.533573164664149
S5_145107231,5,145107231,0,1,NA,NA
S5_145107243,5,145107243,0,1,NA,NA
S5_145216630,5,145216630,0,1,0.469739889588958,0.326322224501926
S5_145490614,5,145490614,0,1,NA,NA
S5_145490631,5,145490631,0,1,NA,NA
S5_145863948,5,145863948,0,1,NA,NA
S5_145864221,5,145864221,0,1,0.983403791677092,0.766981403668284
S5_146414073,5,146414073,0,1,NA,NA
S5_146414093,5,146414093,0,1,NA,NA
S5_146846173,5,146846173,0,1,NA,NA
S5_146885192,5,146885192,0,1,0.120526726971821,0.312710749025126
S5_146885205,5,146885205,0,1,0.364934743347055,0.146760024972399
S5_147109701,5,147109701,0,1,NA,NA
S5_147109716,5,147109716,0,1,0.114568269917951,0.0280922652392095
S5_147541972,5,147541972,0,1,0.107188623592857,0.018264858421467
S5_148733204,5,148733204,0,1,NA,NA
S5_148733207,5,148733207,0,1,NA,NA
S5_148733217,5,148733217,0,1,NA,NA
S5_150510195,5,150510195,0,1,0.512334158816399,0.230171070627468
S5_150625279,5,150625279,0,1,0.0732653297782954,0.0105115187502824
S5_151314698,5,151314698,0,1,0.772014172869215,0.495726403748333
S5_151314705,5,151314705,0,1,0.772014172869215,0.495726403748333
S5_151314742,5,151314742,0,1,1.53850159522807,1.36390935906567
S5_151415881,5,151415881,0,1,0.438310369085762,0.703595347054258
S5_152567530,5,152567530,0,1,0.165635729405005,0.13819965587198
S5_152567539,5,152567539,0,1,0.0986352051499621,0.152781408027006
S5_152567542,5,152567542,0,1,0.171966406560768,0.173413222086534
S5_152746934,5,152746934,0,1,0.239965064393318,0.13460737349138
S5_152844949,5,152844949,0,1,1.09214310682506,0.981366205111114
S5_153378382,5,153378382,0,1,NA,NA
S5_153378426,5,153378426,0,1,NA,NA
S5_153946081,5,153946081,0,1,0.127517126016432,0.0484550527115374
S5_155030532,5,155030532,0,1,0.312132420653889,0.250705359011239
S5_156275094,5,156275094,0,1,1.54628152043377,1.04389657515185
S5_156351470,5,156351470,0,1,0.779690644563143,0.461712316104181
S5_156351498,5,156351498,0,1,0.40466885977127,0.177629625749737
S5_156351614,5,156351614,0,1,NA,NA
S5_156754020,5,156754020,0,1,0.152372556152576,0.0386547217579602
S5_157111457,5,157111457,0,1,0.239570819707491,0.0870905168400772
S5_158546122,5,158546122,0,1,0.773692232693153,0.493015890314087
S5_158822719,5,158822719,0,1,0.763461437870121,0.41059072673698
S5_158822728,5,158822728,0,1,0.447259821556891,0.239166344258265
S5_158822733,5,158822733,0,1,1.02640681249716,0.611967160558094
S5_159091205,5,159091205,0,1,NA,NA
S5_159164105,5,159164105,0,1,NA,NA
S5_159232769,5,159232769,0,1,0.851484452859339,0.473675261635571
S5_159232792,5,159232792,0,1,NA,NA
S5_159329983,5,159329983,0,1,0.206667303072892,0.309914704240957
S5_159329986,5,159329986,0,1,NA,NA
S5_159330016,5,159330016,0,1,0.144571497035984,0.426310278843634
S5_159330958,5,159330958,0,1,1.12749281584408,0.698558434251546
S5_159331001,5,159331001,0,1,0.665750425167803,0.340058860570615
S5_159331033,5,159331033,0,1,0.243397615208034,0.475871091838944
S5_159803165,5,159803165,0,1,0.137034301077182,0.315011861810454
S5_159912861,5,159912861,0,1,NA,NA
S5_159912877,5,159912877,0,1,NA,NA
S5_159912887,5,159912887,0,1,NA,NA
S5_159912914,5,159912914,0,1,0.014616666910796,0.30676192758874
S5_159912918,5,159912918,0,1,NA,NA
S5_159912920,5,159912920,0,1,NA,NA
S5_160457629,5,160457629,0,1,0.567261712672694,0.398506085655848
S5_160457636,5,160457636,0,1,0.55651847032249,0.456006445118667
S5_160656654,5,160656654,0,1,0.861190433530132,0.777532350409188
S5_160656656,5,160656656,0,1,1.89856022699942,1.80335728264957
S5_160656672,5,160656672,0,1,1.5431777650049,1.09686574479696
S5_160721252,5,160721252,0,1,0.910077216030217,0.626242369026303
S5_160721290,5,160721290,0,1,0.618245480217241,0.415707297656902
S5_161171344,5,161171344,0,1,0.866076190242243,0.707289799035826
S5_162897220,5,162897220,0,1,1.86469703722026,1.64625933554496
S5_163214259,5,163214259,0,1,NA,NA
S5_163229787,5,163229787,0,1,0.135419674976734,0.5351583235249
S5_163229802,5,163229802,0,1,0.135419674976734,0.5351583235249
S5_163229811,5,163229811,0,1,0.0286505316601603,0.56827788333268
S5_163229893,5,163229893,0,1,0.900734352087715,0.888159591244344
S5_163231821,5,163231821,0,1,0.848768926323935,0.535998350926854
S5_163410092,5,163410092,0,1,NA,NA
S5_163410099,5,163410099,0,1,0.549531961274215,0.251863985399352
S5_163740437,5,163740437,0,1,0.217098148678564,0.129338466416473
S5_163740443,5,163740443,0,1,0.225791638023077,0.0959710485331133
S5_164360971,5,164360971,0,1,0.289281392495894,0.563244098976213
S5_164360981,5,164360981,0,1,0.289281392495894,0.563244098976213
S5_164655363,5,164655363,0,1,0.324530750902364,0.112924970968749
S5_164655544,5,164655544,0,1,0.431503892854913,0.174515206532156
S5_164655571,5,164655571,0,1,0.135506357920921,0.0890152836238623
S5_164989812,5,164989812,0,1,NA,NA
S5_164989887,5,164989887,0,1,0.232564569917158,0.166550511586706
S5_164989901,5,164989901,0,1,0.232564569917158,0.166550511586706
S5_164989904,5,164989904,0,1,0.232564569917158,0.166550511586706
S5_166047784,5,166047784,0,1,1.19123084814936,0.93728125168136
S5_166218205,5,166218205,0,1,1.05998275527182,0.636599238438585
S5_166218251,5,166218251,0,1,0.0156827890154241,0.602066749874091
S5_166473856,5,166473856,0,1,0.168579538761946,0.0412372325270925
S5_166473857,5,166473857,0,1,0.135540958820858,0.199941514506906
S5_167249937,5,167249937,0,1,0.115834991412237,0.0205264198969079
S5_167586905,5,167586905,0,1,0.70094290613534,0.364908132110016
S5_167671610,5,167671610,0,1,1.58642166328385,1.19345143414979
S5_167784558,5,167784558,0,1,NA,NA
S5_167784581,5,167784581,0,1,NA,NA
S5_167784588,5,167784588,0,1,0.240924942789538,0.0945411470601578
S5_167943364,5,167943364,0,1,0.147473278969174,0.500341508160616
S5_167970089,5,167970089,0,1,0.204189673970976,0.112759812348272
S5_168037174,5,168037174,0,1,0.443881988277074,1.00778455779194
S5_168224039,5,168224039,0,1,0.777318354747486,0.679054751567889
S5_168224042,5,168224042,0,1,1.01306841282161,0.761461706127494
S5_168225296,5,168225296,0,1,0.683646325966474,0.347220164054808
S5_168225370,5,168225370,0,1,NA,NA
S5_168446816,5,168446816,0,1,NA,NA
S5_168446836,5,168446836,0,1,0.675565117160783,1.09174431878737
S5_168667286,5,168667286,0,1,0.56663885456245,0.444969237454501
S5_168673209,5,168673209,0,1,0.0378174269033899,0.00252311529754957
S5_168839693,5,168839693,0,1,0.390421969310578,0.574101444266725
S5_168839697,5,168839697,0,1,0.42971923358488,0.763100771169752
S5_168885505,5,168885505,0,1,0.326272847576427,0.350998348265189
S5_168907825,5,168907825,0,1,0.810188034669679,0.473154777671356
S5_169238807,5,169238807,0,1,0.923755423686691,0.579628980082504
S5_169456568,5,169456568,0,1,0.081613273114073,0.11797583933466
S5_169456575,5,169456575,0,1,0.517718222180012,0.325482803787292
S5_169456680,5,169456680,0,1,0.162194038792307,0.252379396774182
S5_169456691,5,169456691,0,1,0.661385026845902,0.361682823734171
S5_169456692,5,169456692,0,1,0.592991755413651,0.55281753771775
S5_169456695,5,169456695,0,1,0.0419042414177008,0.914971876896817
S5_169838087,5,169838087,0,1,0.324044783027063,0.601085118549455
S5_169875174,5,169875174,0,1,0.687025288210047,0.473288538703525
S5_170245884,5,170245884,0,1,0.331985309884802,0.833127641020437
S5_170411844,5,170411844,0,1,0.193195021164351,0.0494034695605375
S5_170421168,5,170421168,0,1,0.302487383500188,0.291865409841001
S5_170501366,5,170501366,0,1,0.42869015159499,0.276008365993981
S5_170501910,5,170501910,0,1,1.32269650935561,1.17406444923009
S5_170971425,5,170971425,0,1,0.0797451640225594,1.82574258305305
S5_170971431,5,170971431,0,1,0.37748369084259,2.18164190387452
S5_171050729,5,171050729,0,1,0.285802241923604,0.468276013982786
S5_171050753,5,171050753,0,1,0.230975592399868,0.442978147008446
S5_171050848,5,171050848,0,1,0.0515692613837071,0.542391995996769
S5_171187179,5,171187179,0,1,NA,NA
S5_171706688,5,171706688,0,1,6.99048413664703e-05,0.120944222239262
S5_171706714,5,171706714,0,1,0.0533412760850598,0.0692652782347325
S5_172017239,5,172017239,0,1,0.269111918894691,0.12116560994352
S5_172025705,5,172025705,0,1,NA,NA
S5_172096945,5,172096945,0,1,0.919176045877194,0.568504758344751
S5_172396840,5,172396840,0,1,NA,NA
S5_172475278,5,172475278,0,1,1.0191335842579,0.610374186870096
S5_172475677,5,172475677,0,1,NA,NA
S5_172932144,5,172932144,0,1,0.0322195420871085,0.241513003742452
S5_173165341,5,173165341,0,1,0.574884365034706,0.290001818812488
S5_173165358,5,173165358,0,1,0.80317775698563,0.44995645396627
S5_173619445,5,173619445,0,1,0.212964648152858,0.42047294352727
S5_173760909,5,173760909,0,1,0.0748289113127213,0.0647679401735431
S5_173806070,5,173806070,0,1,0.0253520451323025,0.0164230761153092
S5_173810216,5,173810216,0,1,0.0789773514950676,0.187953332442775
S5_173810254,5,173810254,0,1,1.94306033699896,1.56088745506871
S5_173810269,5,173810269,0,1,0.0789773514950676,0.187953332442775
S5_174285589,5,174285589,0,1,0.732993812846953,0.392158334791306
S5_174351687,5,174351687,0,1,NA,NA
S5_174359296,5,174359296,0,1,0.447256916665168,0.351294361940091
S5_174359302,5,174359302,0,1,0.447256916665168,0.351294361940091
S5_174366445,5,174366445,0,1,0.0923109073047886,0.733746660673686
S5_174408574,5,174408574,0,1,2.70935621557318,2.36114897210589
S5_174408616,5,174408616,0,1,1.81502453872685,1.35024186009102
S5_174592488,5,174592488,0,1,0.024482373212634,1.28133206431569
S5_174620623,5,174620623,0,1,NA,NA
S5_174937204,5,174937204,0,1,0.327928633963873,0.669323843161462
S5_174937213,5,174937213,0,1,0.283881799350624,0.645453139426053
S5_175211318,5,175211318,0,1,0.313855610098741,0.107467225780461
S5_175589159,5,175589159,0,1,NA,NA
S5_175589173,5,175589173,0,1,0.0334484385239984,0.713631068329517
S5_175589184,5,175589184,0,1,0.00679960871971823,0.377681247155288
S5_175599023,5,175599023,0,1,0.236137581861815,0.769960078401331
S5_175603789,5,175603789,0,1,NA,NA
S5_175603793,5,175603793,0,1,0.482051314371149,0.376543981185628
S5_175603819,5,175603819,0,1,0.482051314371149,0.376543981185628
S5_175615732,5,175615732,0,1,0.94101844869027,0.963890713745342
S5_175615745,5,175615745,0,1,1.99060799304885,1.52427074697733
S5_175615761,5,175615761,0,1,0.367686197871691,0.222968680754916
S5_175688972,5,175688972,0,1,0.353512089958097,0.467852629678677
S5_175731033,5,175731033,0,1,0.383866988572549,0.431080581832178
S5_175731057,5,175731057,0,1,0.55115177874509,0.261676183616334
S5_176030309,5,176030309,0,1,0.36208879289417,0.135209145535217
S5_176122246,5,176122246,0,1,0.309290235149369,0.163784276519982
S5_176347235,5,176347235,0,1,0.0886976411865173,0.10440791030345
S5_176347256,5,176347256,0,1,0.0537817275114974,0.0438940829840444
S5_176611246,5,176611246,0,1,0.59734062489366,0.311212828236098
S5_176611275,5,176611275,0,1,0.901758700415457,0.557310634185801
S5_176611311,5,176611311,0,1,0.8297989130647,0.761954324478724
S5_176611331,5,176611331,0,1,0.935715638805585,0.582556279485843
S5_176876597,5,176876597,0,1,NA,NA
S5_176992082,5,176992082,0,1,0.042857256970616,0.247813827110114
S5_176992091,5,176992091,0,1,0.0702568979381818,0.035350690820851
S5_178196976,5,178196976,0,1,1.47773613111803,1.38931388532448
S5_178243978,5,178243978,0,1,0.683465195947774,0.683465195947774
S5_178825815,5,178825815,0,1,1.01354652099442,1.2836328019489
S5_178825825,5,178825825,0,1,1.01354652099442,1.2836328019489
S5_179015062,5,179015062,0,1,0.458894147266279,0.394147059959277
S5_179015084,5,179015084,0,1,0.457669046719533,0.289312825061524
S5_179015126,5,179015126,0,1,0.055374988197978,0.929542057032515
S5_179024347,5,179024347,0,1,0.118094724776438,0.222289806682008
S5_179270099,5,179270099,0,1,0.544571196812239,0.263178014414576
S5_179837114,5,179837114,0,1,NA,NA
S5_179933337,5,179933337,0,1,0.345584103186801,0.217847358589727
S5_180039436,5,180039436,0,1,0.532472260964567,0.319833090914543
S5_180732984,5,180732984,0,1,NA,NA
S5_181213038,5,181213038,0,1,0.469799431822732,0.453825312540106
S5_181213050,5,181213050,0,1,0.622290415292487,0.584526162009283
S5_181213065,5,181213065,0,1,0.434736047309126,0.185583599299423
S5_181383485,5,181383485,0,1,NA,NA
S5_181588611,5,181588611,0,1,NA,NA
S5_181588656,5,181588656,0,1,NA,NA
S5_181835908,5,181835908,0,1,NA,NA
S5_181888644,5,181888644,0,1,0.0884220604115226,0.0128773629160092
S5_182090072,5,182090072,0,1,NA,NA
S5_182193358,5,182193358,0,1,0.220959582813339,0.157728837008256
S5_182193360,5,182193360,0,1,0.217334855920992,0.156507064765534
S5_182584625,5,182584625,0,1,0.00273401115395775,0.465686299567057
S5_183126533,5,183126533,0,1,0.503222136628038,0.25752421294167
S5_183206617,5,183206617,0,1,0.12052351874592,0.160099889214638
S5_183484274,5,183484274,0,1,NA,NA
S5_184066628,5,184066628,0,1,0.0347506507685117,0.438288455695166
S5_184170387,5,184170387,0,1,NA,NA
S5_184170466,5,184170466,0,1,NA,NA
S5_184233506,5,184233506,0,1,0.342782383237436,0.123309926195882
S5_184233540,5,184233540,0,1,0.216943823099015,0.171669326788536
S5_184287685,5,184287685,0,1,0.392927236279532,0.151323351525824
S5_185569319,5,185569319,0,1,0.0495163122650356,0.0158877274962346
S5_185574270,5,185574270,0,1,0.303312370169242,0.419296896716689
S5_185574276,5,185574276,0,1,0.0168158484761726,0.494112918340283
S5_185668456,5,185668456,0,1,0.326449721085316,0.155893276718811
S5_186281885,5,186281885,0,1,0.400886757470428,0.174029646396537
S5_186281886,5,186281886,0,1,0.400886757470428,0.174029646396537
S5_186678641,5,186678641,0,1,1.1448976439115,1.21286633986896
S5_186830814,5,186830814,0,1,NA,NA
S5_186840918,5,186840918,0,1,0.0833156243331816,0.132417249136424
S5_186840948,5,186840948,0,1,0.0130391297220232,0.0241717315700515
S5_186945253,5,186945253,0,1,NA,NA
S5_186945308,5,186945308,0,1,NA,NA
S5_187017553,5,187017553,0,1,0.140480351287748,0.0271536961210453
S5_187017567,5,187017567,0,1,0.140480351287748,0.0271536961210453
S5_187809033,5,187809033,0,1,0.0586042082809253,0.302654594431479
S5_188456175,5,188456175,0,1,0.895388219991591,1.03344129555779
S5_188479429,5,188479429,0,1,0.0700097197666627,0.353071096641385
S5_188490565,5,188490565,0,1,0.19542499280519,0.0573312415521377
S5_188490577,5,188490577,0,1,0.140487318782066,0.33155488468472
S5_188667256,5,188667256,0,1,1.33423088069006,1.52944369345299
S5_188667308,5,188667308,0,1,0.547578476217494,1.01756355413345
S5_188667327,5,188667327,0,1,0.555281262611437,0.594780768466583
S5_188667809,5,188667809,0,1,0.158639636035274,0.0685659369229914
S5_188714028,5,188714028,0,1,0.439573831002736,0.476682505891517
S5_188779552,5,188779552,0,1,0.0731252815225918,0.583444372094024
S5_188779581,5,188779581,0,1,NA,NA
S5_188833072,5,188833072,0,1,NA,NA
S5_188849331,5,188849331,0,1,NA,NA
S5_189039722,5,189039722,0,1,0.0380914730648686,0.00692071404095287
