Marker,Chrom,Position,Ref,Alt,additive,general
S5_19590459,5,19590459,0,1,0.159766030918709,0.318255449972744
S5_19590465,5,19590465,0,1,0.0808314272803411,0.577020639293245
S5_19590480,5,19590480,0,1,0.00868934551732276,0.0125740433846355
S5_19668926,5,19668926,0,1,0.546094316883869,0.476208896100627
S5_19668938,5,19668938,0,1,0.546094316883869,0.476208896100627
S5_19779704,5,19779704,0,1,0.100057193881005,0.0247517695008989
S5_19886911,5,19886911,0,1,NA,NA
S5_19886926,5,19886926,0,1,0.47083524937045,0.234819834930484
S5_19886934,5,19886934,0,1,NA,NA
S5_19918852,5,19918852,0,1,1.20173520684306,0.843803202676123
S5_20051750,5,20051750,0,1,0.0949915568624446,0.407925038922334
S5_20198115,5,20198115,0,1,0.0650917280520484,0.0504837395824689
S5_20491228,5,20491228,0,1,NA,NA
S5_20597461,5,20597461,0,1,0.457328561821804,0.401959962613913
S5_20605008,5,20605008,0,1,0.202656913394146,0.445406838955725
S5_20795575,5,20795575,0,1,0.636421177166974,0.413473546741998
S5_20834541,5,20834541,0,1,0.778199865117619,0.454176508442026
S5_20923478,5,20923478,0,1,1.16590393293222,0.728514767123384
S5_21306962,5,21306962,0,1,0.465612928086296,0.381306805232836
S5_21342320,5,21342320,0,1,0.0840442222123435,0.0202063022624943
S5_21342321,5,21342321,0,1,0.0840442222123435,0.0202063022624943
S5_21342408,5,21342408,0,1,0.0372185083110363,0.427129900572161
S5_21351199,5,21351199,0,1,1.11265449594588,0.73666726918317
S5_21877521,5,21877521,0,1,0.266024971091546,0.610657737914951
S5_21877529,5,21877529,0,1,0.929971574547951,0.642349873252265
S5_21877543,5,21877543,0,1,0.737235612176378,0.390920120140623
S5_21877558,5,21877558,0,1,0.168564391813324,0.781749298957484
S5_21877573,5,21877573,0,1,0.12687160376444,0.16144626858312
S5_21877576,5,21877576,0,1,0.0879169469991148,1.68174659893433
S5_22356627,5,22356627,0,1,NA,NA
S5_22356639,5,22356639,0,1,0.00808628154137414,0.135078643173784
S5_23572825,5,23572825,0,1,0.520473801120755,0.402089784112275
S5_23573849,5,23573849,0,1,0.314525639036355,0.10614601761664
S5_23765198,5,23765198,0,1,0.129503216184787,0.093788927573763
S5_23838550,5,23838550,0,1,1.1677728321589,0.996338863701365
S5_24618055,5,24618055,0,1,NA,NA
S5_24863658,5,24863658,0,1,0.0233724567787709,0.0283808179373012
S5_25400156,5,25400156,0,1,0.090069300451198,0.0122395329631297
S5_25490067,5,25490067,0,1,0.090160280025724,0.014937420040895
S5_25548909,5,25548909,0,1,0.124109784019965,0.12383211577827
S5_25990972,5,25990972,0,1,NA,NA
S5_26100208,5,26100208,0,1,0.638652062147516,0.368790213390663
S5_26313550,5,26313550,0,1,0.289071833477739,0.289071833477739
S5_26443971,5,26443971,0,1,0.109933613698867,0.0880429155746191
S5_26444019,5,26444019,0,1,0.109737348617164,0.0227930932611966
S5_26971631,5,26971631,0,1,0.0544337811990803,0.00482973143314631
S5_26990079,5,26990079,0,1,0.0670920851785526,0.14874613421426
S5_27226510,5,27226510,0,1,NA,NA
S5_27226516,5,27226516,0,1,NA,NA
S5_27226539,5,27226539,0,1,0.106126273658535,0.0237684081251567
S5_27682659,5,27682659,0,1,NA,NA
S5_27683668,5,27683668,0,1,0.148510812748398,0.106227728146988
S5_29323814,5,29323814,0,1,0.0686251830774432,0.0293611124786144
S5_29323822,5,29323822,0,1,0.129670626536931,0.02640955081646
S5_29623366,5,29623366,0,1,0.176853519276776,0.063853287175336
S5_29623367,5,29623367,0,1,0.0325078503941549,0.0189506181645831
S5_29623388,5,29623388,0,1,0.0292537211379287,0.0269570766345044
S5_29809742,5,29809742,0,1,NA,NA
S5_29809776,5,29809776,0,1,0.363527460673477,0.139960254498854
S5_29809777,5,29809777,0,1,0.363527460673477,0.139960254498854
S5_29809784,5,29809784,0,1,0.369337335768846,0.140981040332059
S5_29809787,5,29809787,0,1,NA,NA
S5_29809791,5,29809791,0,1,0.363527460673477,0.139960254498854
S5_29918567,5,29918567,0,1,1.40217814841012,0.923157679500115
S5_29918572,5,29918572,0,1,1.06733594736816,0.701712084068975
S5_29918580,5,29918580,0,1,1.12492441128541,0.689016496976315
S5_29991186,5,29991186,0,1,1.06508983214323,1.14022885852939
S5_30101022,5,30101022,0,1,2.52738679206589,1.91624283562451
S5_30206310,5,30206310,0,1,0.0604132803853835,0.0934984506114385
S5_30221033,5,30221033,0,1,NA,NA
S5_30307827,5,30307827,0,1,0.115790601373629,0.225918542489964
S5_30601213,5,30601213,0,1,NA,NA
S5_30601216,5,30601216,0,1,0.593070697326625,0.366111060874678
S5_30601234,5,30601234,0,1,0.310391718329017,0.140813778124849
S5_30839042,5,30839042,0,1,NA,NA
S5_30948291,5,30948291,0,1,0.0364427965574109,0.323171382879414
S5_31135402,5,31135402,0,1,1.11363653959265,0.822917669897102
S5_31422186,5,31422186,0,1,0.744077306318912,0.75892575225448
S5_31422191,5,31422191,0,1,0.0580835029622231,0.390726573431732
S5_31422192,5,31422192,0,1,NA,NA
S5_31422664,5,31422664,0,1,0.385305829896757,0.200633965405108
S5_31422672,5,31422672,0,1,0.657676680826651,0.399790387753124
S5_31444693,5,31444693,0,1,0.196318267722599,0.104642295668119
S5_31827648,5,31827648,0,1,0.373385218361963,0.151431875280151
S5_31827652,5,31827652,0,1,0.681872319756337,0.757382891070577
S5_31827677,5,31827677,0,1,0.0127015279904245,0.00349869984900464
S5_31835325,5,31835325,0,1,0.38770760536118,0.24727199952363
S5_32012050,5,32012050,0,1,0.193176608920714,0.0518354889487553
S5_32012190,5,32012190,0,1,NA,NA
S5_32012208,5,32012208,0,1,0.427901360595606,0.257373491779878
S5_32012225,5,32012225,0,1,NA,NA
S5_32012229,5,32012229,0,1,NA,NA
S5_32012232,5,32012232,0,1,NA,NA
S5_32036274,5,32036274,0,1,0.113153423437228,0.15493308139306
S5_32090496,5,32090496,0,1,NA,NA
S5_32090529,5,32090529,0,1,2.19482647777975,2.17024823709351
S5_32095057,5,32095057,0,1,2.22891820409625,1.6449814500816
S5_32464367,5,32464367,0,1,0.110345932967629,0.391152637781043
S5_32798082,5,32798082,0,1,0.134076948289895,0.293528442455723
S5_32798089,5,32798089,0,1,0.273979062784556,0.553188114732694
S5_32798131,5,32798131,0,1,0.567524868108418,0.264854017952026
S5_32798138,5,32798138,0,1,0.530135140013245,0.239330828661788
S5_32919574,5,32919574,0,1,0.851092634302351,0.532661356904938
S5_32921302,5,32921302,0,1,0.206011924351211,0.144663664445029
S5_32921305,5,32921305,0,1,0.0403371943403312,0.00328779169127332
S5_32921323,5,32921323,0,1,0.726549075644129,0.405976924229949
S5_32921325,5,32921325,0,1,0.757029454943752,0.517895265261982
S5_33065865,5,33065865,0,1,0.0335711818981058,0.948122213691667
S5_33138497,5,33138497,0,1,NA,NA
S5_33298279,5,33298279,0,1,0.800602978597833,0.43640696627459
S5_33418196,5,33418196,0,1,0.120237981677374,0.0213495577998075
S5_33610351,5,33610351,0,1,0.376546573073144,0.156944420562823
S5_33642415,5,33642415,0,1,0.167715090297299,0.455838784232166
S5_33824283,5,33824283,0,1,0.353159879114197,0.330332406456666
S5_34752611,5,34752611,0,1,NA,NA
S5_34752629,5,34752629,0,1,0.625783396594848,0.465388548307807
S5_36063740,5,36063740,0,1,0.0172922586179059,0.0589747544725316
S5_36491331,5,36491331,0,1,0.063652467547854,0.315209893669791
S5_36954559,5,36954559,0,1,0.00354594518195661,0.138310666134443
S5_36954662,5,36954662,0,1,0.551375514886861,0.403295253486184
S5_37256313,5,37256313,0,1,0.175651214152432,0.386117855579162
S5_38986851,5,38986851,0,1,0.49235818071912,0.21977697266757
S5_38986854,5,38986854,0,1,NA,NA
S5_39184924,5,39184924,0,1,NA,NA
S5_39411917,5,39411917,0,1,0.81292066861643,0.441077991986321
S5_39671048,5,39671048,0,1,1.02457186265403,1.05594874185146
S5_39674618,5,39674618,0,1,1.18148354563667,0.831060448327215
S5_39883773,5,39883773,0,1,0.181608599291342,0.197034417319743
S5_39898295,5,39898295,0,1,1.32976255407475,0.87827018843016
S5_39898304,5,39898304,0,1,NA,NA
S5_39957853,5,39957853,0,1,0.324444170964154,0.558511875173341
S5_40834837,5,40834837,0,1,1.16476336985744,0.726139672460189
S5_40835307,5,40835307,0,1,1.08354819456629,0.656392065814965
S5_41365746,5,41365746,0,1,0.510414849796488,0.460725223489162
S5_41410913,5,41410913,0,1,0.608241355387858,0.36774783943197
S5_42301787,5,42301787,0,1,0.942548625600549,0.638679896531642
S5_42303243,5,42303243,0,1,0.667284881099767,0.336964372752616
S5_43741045,5,43741045,0,1,NA,NA
S5_44460932,5,44460932,0,1,NA,NA
S5_46262035,5,46262035,0,1,NA,NA
S5_46526990,5,46526990,0,1,0.416946547312464,0.18016705903413
S5_46538166,5,46538166,0,1,1.10418317887046,0.685313851679765
S5_46779358,5,46779358,0,1,0.300410237508553,0.142561587269799
S5_46779385,5,46779385,0,1,0.423966097142793,0.171909465083207
S5_46946857,5,46946857,0,1,0.170297977830552,0.175531247588848
S5_46947024,5,46947024,0,1,0.202862038997306,0.144855412436097
S5_46949279,5,46949279,0,1,0.642262965018421,0.317093497101335
S5_47579526,5,47579526,0,1,0.205335056764124,0.217014568644309
S5_47579896,5,47579896,0,1,0.33549279328633,0.139559910771434
S5_47676684,5,47676684,0,1,0.240768026046981,0.18832156387212
S5_47817656,5,47817656,0,1,0.223278431505455,0.31686551976756
S5_48501449,5,48501449,0,1,0.00802037361294562,0.113989699580614
S5_48501480,5,48501480,0,1,0.532083022512392,0.239504312928178
S5_48501481,5,48501481,0,1,0.613178056785829,0.307043745616635
S5_48501972,5,48501972,0,1,0.338842521618776,0.377658343744787
S5_48678892,5,48678892,0,1,0.0106565911397785,0.0676305128279753
S5_48679797,5,48679797,0,1,0.170535445161665,0.0947457995467792
S5_48803447,5,48803447,0,1,NA,NA
S5_49802442,5,49802442,0,1,NA,NA
S5_49827081,5,49827081,0,1,0.253177772834233,0.320357240882433
S5_49827105,5,49827105,0,1,0.159711295322598,0.476266422679187
S5_49827106,5,49827106,0,1,0.0562538486435189,0.444387802322849
S5_49830289,5,49830289,0,1,0.109564312618925,0.0185147869309118
S5_49830305,5,49830305,0,1,0.147676990941907,0.0599324635547552
S5_50036839,5,50036839,0,1,0.297659204440769,0.102530495645843
S5_50038035,5,50038035,0,1,0.493725802493512,0.215596866997163
S5_51355494,5,51355494,0,1,0.401974425437923,0.230758983767255
S5_51355517,5,51355517,0,1,0.20536493388866,0.106507343803846
S5_51435988,5,51435988,0,1,0.0962510033098211,0.186412453200802
S5_51667851,5,51667851,0,1,0.142982701821047,0.0537177043939843
S5_51667882,5,51667882,0,1,0.19580295483457,0.758844496216493
S5_51692544,5,51692544,0,1,0.213937891017662,0.0605106532978017
S5_53078437,5,53078437,0,1,0.344870787404836,0.232439696528169
S5_53079556,5,53079556,0,1,0.0475260688912927,0.254511116807854
S5_53198836,5,53198836,0,1,0.534706518862468,0.285718465721297
S5_53397906,5,53397906,0,1,0.167603943590781,0.283623149542277
S5_53533965,5,53533965,0,1,0.526935296556133,0.256036858847374
S5_53533967,5,53533967,0,1,0.213661360022631,0.0690006009275895
S5_53534001,5,53534001,0,1,NA,NA
S5_53534362,5,53534362,0,1,0.168091186087625,0.0726692535721399
S5_53534390,5,53534390,0,1,0.168091186087625,0.0726692535721399
S5_53534391,5,53534391,0,1,0.168091186087625,0.0726692535721399
S5_53534397,5,53534397,0,1,0.168091186087625,0.0726692535721399
S5_53626664,5,53626664,0,1,1.42401722435937,0.952065780230968
S5_53980578,5,53980578,0,1,0.570184171027924,0.336076845171023
S5_54173081,5,54173081,0,1,0.13175411713019,0.0486725525878784
S5_54534476,5,54534476,0,1,0.0297600060053099,0.175132466706206
S5_54534503,5,54534503,0,1,0.0776910159048566,0.0310604148666513
S5_54535208,5,54535208,0,1,0.019263244503419,0.065738882982432
S5_55216459,5,55216459,0,1,0.0319909073413412,0.0361972481264988
S5_55216464,5,55216464,0,1,0.211577261438269,0.0677872009776444
S5_55216474,5,55216474,0,1,0.157605670015191,0.161100647745283
S5_55436175,5,55436175,0,1,NA,NA
S5_55436191,5,55436191,0,1,0.0402511677297179,0.0785117451997934
S5_55436199,5,55436199,0,1,0.0402511677297179,0.0785117451997934
S5_56018770,5,56018770,0,1,NA,NA
S5_56216291,5,56216291,0,1,0.00278441409919359,0.0457910907789728
S5_56216300,5,56216300,0,1,0.0189173234086829,0.00973630627264927
S5_56364259,5,56364259,0,1,NA,NA
S5_56423558,5,56423558,0,1,NA,NA
S5_56423575,5,56423575,0,1,NA,NA
S5_56424671,5,56424671,0,1,0.80519601801495,0.498100744755743
S5_56429318,5,56429318,0,1,0.363940912948531,0.135807489761166
S5_56903153,5,56903153,0,1,0.379345565289895,0.150839967920052
S5_56903354,5,56903354,0,1,0.199284901626198,0.152916383590512
S5_57248139,5,57248139,0,1,NA,NA
S5_57428556,5,57428556,0,1,NA,NA
S5_57431692,5,57431692,0,1,NA,NA
S5_57432890,5,57432890,0,1,NA,NA
S5_58060182,5,58060182,0,1,0.649664592399394,0.33341968940171
S5_58601967,5,58601967,0,1,0.382362047447296,0.245630266808162
S5_58704943,5,58704943,0,1,0.396074599341078,0.324619324819822
S5_59291511,5,59291511,0,1,0.0119451799594508,0.000384924473863059
S5_59310015,5,59310015,0,1,0.0578961670482405,0.193393221790873
S5_59310267,5,59310267,0,1,0.277845285248495,0.331342605301622
S5_59310756,5,59310756,0,1,0.0655696978462605,0.0183518375234784
S5_59348629,5,59348629,0,1,0.0392741710473509,0.00483081676947726
S5_59431530,5,59431530,0,1,0.155245666608216,0.0761298838453518
S5_59431814,5,59431814,0,1,0.0859545089233117,0.0859545089233117
S5_59431884,5,59431884,0,1,0.0553251581446936,0.0821428792631267
S5_59600187,5,59600187,0,1,0.851659046908749,0.875765344223503
S5_59600229,5,59600229,0,1,0.182922966900956,0.137472837453861
S5_59725803,5,59725803,0,1,0.0430151326086343,0.139547720896091
S5_59726191,5,59726191,0,1,1.48516281078905,1.00860252340107
S5_59808258,5,59808258,0,1,0.209579417369744,0.194287173011426
S5_59808261,5,59808261,0,1,NA,NA
S5_59979078,5,59979078,0,1,0.278067023858201,0.374852241574139
S5_60252333,5,60252333,0,1,0.141817330183025,0.0400766450546669
S5_60282370,5,60282370,0,1,0.329060396966253,0.299611323757648
S5_60282947,5,60282947,0,1,0.334257571611587,0.118227019985516
S5_60521232,5,60521232,0,1,0.489834274579515,0.229288857882249
S5_60522147,5,60522147,0,1,0.864641697363274,0.508430587502511
S5_61428803,5,61428803,0,1,NA,NA
S5_61428812,5,61428812,0,1,0.137862759503182,0.184534068671244
S5_61671652,5,61671652,0,1,0.16253995794474,0.368641580726471
S5_61671700,5,61671700,0,1,0.372481250090042,0.348169932671163
S5_61672550,5,61672550,0,1,0.129513450709259,0.267491090484782
S5_61672558,5,61672558,0,1,0.210965670082103,0.294268757390365
S5_61696772,5,61696772,0,1,0.0137071379577898,0.189121886073339
S5_62026627,5,62026627,0,1,0.485048261526751,0.267729309258846
S5_62026658,5,62026658,0,1,0.945611762320739,0.612578758614331
S5_62027316,5,62027316,0,1,1.19483489300563,0.857821216219386
S5_62086311,5,62086311,0,1,NA,NA
S5_62110011,5,62110011,0,1,0.0301185865178487,0.258953649857781
S5_62596429,5,62596429,0,1,NA,NA
S5_62596992,5,62596992,0,1,0.396492551857831,0.398890453649751
S5_62921059,5,62921059,0,1,0.108086534973497,0.0762481884158959
S5_63229728,5,63229728,0,1,0.432757072472828,0.190970134811004
S5_63828477,5,63828477,0,1,0.501936027724927,0.242658703537947
S5_63828482,5,63828482,0,1,0.402484036195421,0.156588947836408
S5_63828513,5,63828513,0,1,0.346279737775937,0.153341760106721
S5_63828525,5,63828525,0,1,0.501936027724927,0.242658703537947
S5_63828527,5,63828527,0,1,0.355195035288065,0.147417927729211
S5_63828528,5,63828528,0,1,0.346279737775937,0.153341760106721
S5_64251060,5,64251060,0,1,0.233215411298329,0.0697327769607184
S5_65110963,5,65110963,0,1,0.0970922659883264,0.0955918723268223
S5_65419194,5,65419194,0,1,0.549531338893446,0.253113638864916
S5_66423968,5,66423968,0,1,0.0442888313657302,0.224323972040097
S5_66423972,5,66423972,0,1,0.0116105455876718,0.0241731649850233
S5_66834980,5,66834980,0,1,0.464315411067978,0.33453418091731
S5_67046694,5,67046694,0,1,0.712163248299089,0.922924423953612
S5_67183201,5,67183201,0,1,0.312742015790797,0.521675741288312
S5_67183203,5,67183203,0,1,0.312742015790797,0.521675741288312
S5_67563322,5,67563322,0,1,NA,NA
S5_67668626,5,67668626,0,1,0.159695125505294,0.103424396633012
S5_67734395,5,67734395,0,1,1.30761514296939,1.007351870352
S5_68511093,5,68511093,0,1,0.194067122453935,0.052447028687261
S5_68511359,5,68511359,0,1,0.0529125309844087,0.0319713733849277
S5_68512469,5,68512469,0,1,0.318071278356408,0.315317251956737
S5_68512475,5,68512475,0,1,0.174676883305643,0.0476697642431385
S5_68512485,5,68512485,0,1,0.274115279049365,0.0861688047847687
S5_68516908,5,68516908,0,1,0.957724873413864,0.730300422638095
S5_68516930,5,68516930,0,1,0.612133815424757,0.324991792992669
S5_68647055,5,68647055,0,1,1.15631732624992,0.948063571734863
S5_68652879,5,68652879,0,1,0.371864954105525,0.473246689176091
S5_68652889,5,68652889,0,1,0.231703096843208,0.576424322527628
S5_69303038,5,69303038,0,1,0.646944485109178,0.686627824839658
S5_69308339,5,69308339,0,1,0.0266026997948946,0.00120732520883968
S5_69448377,5,69448377,0,1,0.311903820654944,0.138042803156526
S5_69456221,5,69456221,0,1,0.0336990491656341,0.00381693705469719
S5_69456289,5,69456289,0,1,0.0186327519955537,0.00774513073147908
S5_69456396,5,69456396,0,1,0.0532573230238786,0.11413084067477
S5_70046090,5,70046090,0,1,0.0440549391555223,0.331323045127397
S5_70046093,5,70046093,0,1,NA,NA
S5_70046096,5,70046096,0,1,0.957754872119538,1.01420338903796
S5_70063049,5,70063049,0,1,NA,NA
S5_70063644,5,70063644,0,1,0.281419701982054,0.199956364714054
S5_70683741,5,70683741,0,1,NA,NA
S5_70870506,5,70870506,0,1,1.96349446890434,1.4175577606443
S5_70870604,5,70870604,0,1,1.46444915223082,1.1164079798502
S5_70885926,5,70885926,0,1,NA,NA
S5_71381450,5,71381450,0,1,0.0281383300865975,0.00736331215312308
S5_71701793,5,71701793,0,1,0.192766719885727,0.55998526775575
S5_71900894,5,71900894,0,1,0.443972062664453,0.188326582937151
S5_72696594,5,72696594,0,1,0.46712417215147,0.607329696655142
S5_73045795,5,73045795,0,1,NA,NA
S5_74451357,5,74451357,0,1,0.710809497598186,0.419848097619763
S5_74451449,5,74451449,0,1,0.22443933407337,0.207697187871875
S5_74451464,5,74451464,0,1,0.188228232889623,0.0630017478534489
S5_74451533,5,74451533,0,1,0.326457759047299,0.682867524929021
S5_74507799,5,74507799,0,1,0.846909198278793,0.637704627103334
S5_74510867,5,74510867,0,1,NA,NA
S5_74891682,5,74891682,0,1,0.0137655991153159,0.111868683064363
S5_74900067,5,74900067,0,1,0.784099538306359,0.425095366555357
S5_75886672,5,75886672,0,1,0.0856343484072255,0.0166084258377883
S5_76116871,5,76116871,0,1,NA,NA
S5_76212739,5,76212739,0,1,0.565073194868574,0.665674950642083
S5_76377695,5,76377695,0,1,0.173816424808518,0.141344983741794
S5_76377789,5,76377789,0,1,0.0319467047211353,0.260997658231839
S5_76377792,5,76377792,0,1,0.48204820438906,0.209738616738973
S5_76381644,5,76381644,0,1,1.29852809945042,0.837510226967495
S5_76381650,5,76381650,0,1,0.700920878835193,0.603449689462519
S5_76383388,5,76383388,0,1,NA,NA
S5_76383474,5,76383474,0,1,0.0310437499171294,0.035523452330867
S5_76428858,5,76428858,0,1,0.391652179422383,0.15243819379194
S5_76633652,5,76633652,0,1,0.0251346370426393,0.150035645076482
S5_76633656,5,76633656,0,1,0.169717488351644,0.487572048178781
S5_76727696,5,76727696,0,1,0.514054460831201,0.253481044985765
S5_76727697,5,76727697,0,1,0.469050230153512,0.388814665178768
S5_76728206,5,76728206,0,1,0.127263551848661,2.061110443386
S5_76936162,5,76936162,0,1,0.865461523317654,0.535497255382189
S5_77198702,5,77198702,0,1,0.409064341833644,1.14596801553313
S5_77255605,5,77255605,0,1,0.224955266897033,0.0930081640972047
S5_77747217,5,77747217,0,1,NA,NA
S5_77748104,5,77748104,0,1,0.0846796714410116,0.752848751317714
S5_77748125,5,77748125,0,1,0.0680971098106811,0.00751005342430927
S5_78384797,5,78384797,0,1,0.359637397471711,0.236277820255614
S5_78384817,5,78384817,0,1,0.169764119547324,0.0555060351266845
S5_78822707,5,78822707,0,1,0.175476054797242,0.204783815542737
