SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S10_147141132,10,147141132,0.475634005022387,0.417293233082707,399,NA,NA,1,NA
S2_10014023,2,10014023,0.4756461539923,0.149122807017544,399,NA,NA,1,NA
S9_49019291,9,49019291,0.475718295539275,0.339598997493734,399,NA,NA,1,NA
S1_38850914,1,38850914,0.475737969672384,0.180451127819549,399,NA,NA,1,NA
S3_198578854,3,198578854,0.475770043490716,0.303258145363409,399,NA,NA,1,NA
S6_114380210,6,114380210,0.475828628309102,0.102756892230576,399,NA,NA,1,NA
S5_4759938,5,4759938,0.475848311643051,0.18671679197995,399,NA,NA,1,NA
S8_14936057,8,14936057,0.475891047603196,0.255639097744361,399,NA,NA,1,NA
S7_173250815,7,173250815,0.475962587121392,0.431077694235589,399,NA,NA,1,NA
S7_173250824,7,173250824,0.475962587121392,0.431077694235589,399,NA,NA,1,NA
S7_174582254,7,174582254,0.475972623728269,0.364661654135338,399,NA,NA,1,NA
S5_54735010,5,54735010,0.476011240352483,0.256892230576441,399,NA,NA,1,NA
S9_99365688,9,99365688,0.476012481408917,0.111528822055138,399,NA,NA,1,NA
S2_16939797,2,16939797,0.476028871736222,0.182957393483709,399,NA,NA,1,NA
S4_234913921,4,234913921,0.476056310589235,0.446115288220551,399,NA,NA,1,NA
S10_117785444,10,117785444,0.476172593926634,0.205513784461153,399,NA,NA,1,NA
S1_36216824,1,36216824,0.476200364317524,0.334586466165414,399,NA,NA,1,NA
S2_212800649,2,212800649,0.476204175142478,0.264411027568922,399,NA,NA,1,NA
S1_119412581,1,119412581,0.476262846451455,0.104010025062657,399,NA,NA,1,NA
S3_206704648,3,206704648,0.476287332055515,0.244360902255639,399,NA,NA,1,NA
S9_105252479,9,105252479,0.476379404716944,0.18546365914787,399,NA,NA,1,NA
S2_18205893,2,18205893,0.476388419779388,0.145363408521303,399,NA,NA,1,NA
S1_12338386,1,12338386,0.476435779383294,0.246867167919799,399,NA,NA,1,NA
S1_88969303,1,88969303,0.476471530777892,0.174185463659148,399,NA,NA,1,NA
S1_88969306,1,88969306,0.476471530777892,0.174185463659148,399,NA,NA,1,NA
S1_34970460,1,34970460,0.476496857625593,0.269423558897243,399,NA,NA,1,NA
S1_210096662,1,210096662,0.476528221384585,0.12781954887218,399,NA,NA,1,NA
S1_222794706,1,222794706,0.476568365942091,0.323308270676692,399,NA,NA,1,NA
S10_147706508,10,147706508,0.476610674715387,0.426065162907268,399,NA,NA,1,NA
S5_76385681,5,76385681,0.476652098676084,0.451127819548872,399,NA,NA,1,NA
S1_28798077,1,28798077,0.476656381706313,0.106516290726817,399,NA,NA,1,NA
S5_207514176,5,207514176,0.476662703887368,0.111528822055138,399,NA,NA,1,NA
S3_20306056,3,20306056,0.476691670254695,0.131578947368421,399,NA,NA,1,NA
S4_163855088,4,163855088,0.476700149950215,0.112781954887218,399,NA,NA,1,NA
S6_162482431,6,162482431,0.476771616022359,0.324561403508772,399,NA,NA,1,NA
S4_36311328,4,36311328,0.476791130284222,0.182957393483709,399,NA,NA,1,NA
S4_36311334,4,36311334,0.476791130284222,0.182957393483709,399,NA,NA,1,NA
S3_3989167,3,3989167,0.476798130438695,0.211779448621554,399,NA,NA,1,NA
S3_3989169,3,3989169,0.476798130438695,0.211779448621554,399,NA,NA,1,NA
S7_25995899,7,25995899,0.47686240710274,0.144110275689223,399,NA,NA,1,NA
S1_223039800,1,223039800,0.476893063652277,0.147869674185464,399,NA,NA,1,NA
S3_5777882,3,5777882,0.476909931341129,0.0463659147869674,399,NA,NA,1,NA
S10_12409954,10,12409954,0.476949958230619,0.399749373433584,399,NA,NA,1,NA
S5_32919574,5,32919574,0.476998662946109,0.216791979949875,399,NA,NA,1,NA
S6_5512214,6,5512214,0.477047651081686,0.305764411027569,399,NA,NA,1,NA
S9_102401661,9,102401661,0.477091645794708,0.491228070175439,399,NA,NA,1,NA
S6_98030410,6,98030410,0.477132554615173,0.1265664160401,399,NA,NA,1,NA
S5_214078262,5,214078262,0.477151419859058,0.121553884711779,399,NA,NA,1,NA
S5_191470982,5,191470982,0.477192809702079,0.294486215538847,399,NA,NA,1,NA
S1_216164290,1,216164290,0.477247611139257,0.18922305764411,399,NA,NA,1,NA
S4_178571924,4,178571924,0.477300919124249,0.365914786967419,399,NA,NA,1,NA
S5_212619462,5,212619462,0.477318869879732,0.156641604010025,399,NA,NA,1,NA
S6_164843057,6,164843057,0.477358378633709,0.353383458646617,399,NA,NA,1,NA
S3_51499448,3,51499448,0.47736430616971,0.136591478696742,399,NA,NA,1,NA
S10_115150035,10,115150035,0.477381260843122,0.325814536340852,399,NA,NA,1,NA
S5_185650197,5,185650197,0.477434690221848,0.206766917293233,399,NA,NA,1,NA
S5_174359278,5,174359278,0.477451801129326,0.289473684210526,399,NA,NA,1,NA
S1_212983760,1,212983760,0.477470125826692,0.280701754385965,399,NA,NA,1,NA
S6_160609340,6,160609340,0.477473812611555,0.49749373433584,399,NA,NA,1,NA
S6_63919432,6,63919432,0.477489037548945,0.134085213032581,399,NA,NA,1,NA
S9_154564572,9,154564572,0.477511777096323,0.0526315789473685,399,NA,NA,1,NA
S8_101770820,8,101770820,0.477519501257173,0.140350877192982,399,NA,NA,1,NA
S10_96009375,10,96009375,0.477528553528555,0.12781954887218,399,NA,NA,1,NA
S10_96009403,10,96009403,0.477528553528555,0.12781954887218,399,NA,NA,1,NA
S10_89990185,10,89990185,0.477545677102991,0.121553884711779,399,NA,NA,1,NA
S1_105951834,1,105951834,0.477618614063852,0.194235588972431,399,NA,NA,1,NA
S6_124661129,6,124661129,0.477621964400024,0.179197994987469,399,NA,NA,1,NA
S2_28310348,2,28310348,0.477626318904237,0.114035087719298,399,NA,NA,1,NA
S2_222219945,2,222219945,0.477635425470367,0.235588972431078,399,NA,NA,1,NA
S3_6977388,3,6977388,0.477644390870542,0.156641604010025,399,NA,NA,1,NA
S1_192732004,1,192732004,0.477689165770457,0.115288220551378,399,NA,NA,1,NA
S5_196508919,5,196508919,0.47773026875232,0.224310776942356,399,NA,NA,1,NA
S3_154124946,3,154124946,0.477732499811097,0.204260651629073,399,NA,NA,1,NA
S6_154887901,6,154887901,0.477744617879471,0.322055137844611,399,NA,NA,1,NA
S5_180636372,5,180636372,0.477755647789321,0.281954887218045,399,NA,NA,1,NA
S5_209867036,5,209867036,0.477778050762639,0.264411027568922,399,NA,NA,1,NA
S5_209867042,5,209867042,0.477778050762639,0.264411027568922,399,NA,NA,1,NA
S1_298136823,1,298136823,0.477845313692166,0.130325814536341,399,NA,NA,1,NA
S1_200469247,1,200469247,0.477853782621046,0.325814536340852,399,NA,NA,1,NA
S9_151630940,9,151630940,0.477882013553407,0.43859649122807,399,NA,NA,1,NA
S3_172198924,3,172198924,0.477895772125493,0.270676691729323,399,NA,NA,1,NA
S3_172198941,3,172198941,0.477895772125493,0.270676691729323,399,NA,NA,1,NA
S8_64418714,8,64418714,0.47791397727635,0.269423558897243,399,NA,NA,1,NA
S1_229205880,1,229205880,0.477942702494919,0.239348370927318,399,NA,NA,1,NA
S4_173792892,4,173792892,0.477991197110475,0.451127819548872,399,NA,NA,1,NA
S9_6997971,9,6997971,0.477995549197053,0.129072681704261,399,NA,NA,1,NA
S6_84786532,6,84786532,0.478066986406214,0.401002506265664,399,NA,NA,1,NA
S1_295589260,1,295589260,0.47807564463851,0.0977443609022557,399,NA,NA,1,NA
S5_29323783,5,29323783,0.478098813066054,0.355889724310777,399,NA,NA,1,NA
S10_83835258,10,83835258,0.478108955678962,0.226817042606516,399,NA,NA,1,NA
S3_199961723,3,199961723,0.478110783032255,0.43734335839599,399,NA,NA,1,NA
S3_199961738,3,199961738,0.478110783032255,0.43734335839599,399,NA,NA,1,NA
S5_4770060,5,4770060,0.478150154051879,0.343358395989975,399,NA,NA,1,NA
S5_4770061,5,4770061,0.478150154051879,0.343358395989975,399,NA,NA,1,NA
S5_186945308,5,186945308,0.478151755134796,0.0388471177944862,399,NA,NA,1,NA
S6_162609385,6,162609385,0.478182654068317,0.264411027568922,399,NA,NA,1,NA
S9_97036178,9,97036178,0.478207263238688,0.132832080200501,399,NA,NA,1,NA
S4_16603466,4,16603466,0.478250997008344,0.132832080200501,399,NA,NA,1,NA
S4_79005980,4,79005980,0.478272347938835,0.150375939849624,399,NA,NA,1,NA
S4_79005988,4,79005988,0.478272347938835,0.150375939849624,399,NA,NA,1,NA
S1_259272837,1,259272837,0.478276870120556,0.355889724310777,399,NA,NA,1,NA
S10_137357166,10,137357166,0.478297874416969,0.283208020050125,399,NA,NA,1,NA
S1_261218521,1,261218521,0.478312240818114,0.496240601503759,399,NA,NA,1,NA
S8_151339253,8,151339253,0.478319468277482,0.137844611528822,399,NA,NA,1,NA
S1_179646473,1,179646473,0.478337928107486,0.213032581453634,399,NA,NA,1,NA
S9_147513445,9,147513445,0.478400965944092,0.130325814536341,399,NA,NA,1,NA
S2_17581257,2,17581257,0.478406526436505,0.327067669172932,399,NA,NA,1,NA
S9_87460177,9,87460177,0.478407162764603,0.241854636591479,399,NA,NA,1,NA
S2_213173874,2,213173874,0.478433735041446,0.243107769423559,399,NA,NA,1,NA
S10_147192026,10,147192026,0.478471940712328,0.255639097744361,399,NA,NA,1,NA
S10_26561588,10,26561588,0.478499041294716,0.194235588972431,399,NA,NA,1,NA
S4_225998290,4,225998290,0.478541428994762,0.0852130325814536,399,NA,NA,1,NA
S5_17321655,5,17321655,0.478578815204063,0.271929824561403,399,NA,NA,1,NA
S2_44718804,2,44718804,0.478588913004446,0.398496240601504,399,NA,NA,1,NA
S7_130887371,7,130887371,0.478600950490401,0.318295739348371,399,NA,NA,1,NA
S9_149664762,9,149664762,0.478604351142961,0.30952380952381,399,NA,NA,1,NA
S4_235683793,4,235683793,0.478648650903782,0.299498746867168,399,NA,NA,1,NA
S7_42226584,7,42226584,0.478657943700284,0.348370927318296,399,NA,NA,1,NA
S1_233231557,1,233231557,0.478660734179887,0.384711779448622,399,NA,NA,1,NA
S5_195542908,5,195542908,0.478692103032298,0.296992481203007,399,NA,NA,1,NA
S5_195542909,5,195542909,0.478692103032298,0.296992481203007,399,NA,NA,1,NA
S5_195542910,5,195542910,0.478692103032298,0.296992481203007,399,NA,NA,1,NA
S4_234210002,4,234210002,0.478703536359564,0.106516290726817,399,NA,NA,1,NA
S4_35133289,4,35133289,0.478709704314447,0.0576441102756893,399,NA,NA,1,NA
S4_35133290,4,35133290,0.478709704314447,0.0576441102756893,399,NA,NA,1,NA
S8_22989598,8,22989598,0.478711259025212,0.281954887218045,399,NA,NA,1,NA
S1_253798667,1,253798667,0.478724737622258,0.151629072681704,399,NA,NA,1,NA
S1_8975812,1,8975812,0.478726112528496,0.383458646616541,399,NA,NA,1,NA
S1_234260808,1,234260808,0.478727202871019,0.112781954887218,399,NA,NA,1,NA
S5_193548483,5,193548483,0.478755971955696,0.130325814536341,399,NA,NA,1,NA
S8_167777578,8,167777578,0.478780947335494,0.12531328320802,399,NA,NA,1,NA
S3_126237306,3,126237306,0.478787129666254,0.102756892230576,399,NA,NA,1,NA
S2_207764722,2,207764722,0.478800857281258,0.348370927318296,399,NA,NA,1,NA
S6_164853665,6,164853665,0.478825523896932,0.137844611528822,399,NA,NA,1,NA
S1_292521131,1,292521131,0.478838290192664,0.131578947368421,399,NA,NA,1,NA
S2_7201676,2,7201676,0.478911881180598,0.176691729323308,399,NA,NA,1,NA
S1_274410341,1,274410341,0.478933680741154,0.253132832080201,399,NA,NA,1,NA
S8_81160137,8,81160137,0.478933765837547,0.308270676691729,399,NA,NA,1,NA
S4_233627058,4,233627058,0.478957288560813,0.456140350877193,399,NA,NA,1,NA
S10_137357165,10,137357165,0.478975658380101,0.281954887218045,399,NA,NA,1,NA
S8_146834423,8,146834423,0.479042483166341,0.295739348370927,399,NA,NA,1,NA
S8_163293087,8,163293087,0.47904587724013,0.261904761904762,399,NA,NA,1,NA
S8_163293124,8,163293124,0.47904587724013,0.261904761904762,399,NA,NA,1,NA
S9_127467238,9,127467238,0.4791040670953,0.119047619047619,399,NA,NA,1,NA
S6_110437277,6,110437277,0.479119264338313,0.31328320802005,399,NA,NA,1,NA
S3_6520575,3,6520575,0.479186236715604,0.429824561403509,399,NA,NA,1,NA
S7_117238053,7,117238053,0.47924107488189,0.348370927318296,399,NA,NA,1,NA
S10_33750286,10,33750286,0.479243892048122,0.350877192982456,399,NA,NA,1,NA
S10_33750288,10,33750288,0.479243892048122,0.350877192982456,399,NA,NA,1,NA
S10_33750290,10,33750290,0.479243892048122,0.350877192982456,399,NA,NA,1,NA
S10_33750292,10,33750292,0.479243892048122,0.350877192982456,399,NA,NA,1,NA
S6_142752231,6,142752231,0.479256553307564,0.404761904761905,399,NA,NA,1,NA
S6_142752232,6,142752232,0.479256553307564,0.404761904761905,399,NA,NA,1,NA
S10_121535619,10,121535619,0.479307161406322,0.12406015037594,399,NA,NA,1,NA
S1_233815573,1,233815573,0.479385389909075,0.160401002506266,399,NA,NA,1,NA
S10_2839573,10,2839573,0.479397736573114,0.393483709273183,399,NA,NA,1,NA
S2_176610468,2,176610468,0.479410880611554,0.401002506265664,399,NA,NA,1,NA
S1_241219259,1,241219259,0.479420472289558,0.325814536340852,399,NA,NA,1,NA
S4_186942452,4,186942452,0.479424191568487,0.175438596491228,399,NA,NA,1,NA
S6_154840267,6,154840267,0.479443707976818,0.397243107769424,399,NA,NA,1,NA
S7_121604404,7,121604404,0.479453223603036,0.229323308270677,399,NA,NA,1,NA
S3_227937835,3,227937835,0.479554107186949,0.49874686716792,399,NA,NA,1,NA
S4_180433531,4,180433531,0.479565265771263,0.0764411027568922,399,NA,NA,1,NA
S6_158653233,6,158653233,0.479596576931542,0.18546365914787,399,NA,NA,1,NA
S3_32401710,3,32401710,0.479624123302549,0.244360902255639,399,NA,NA,1,NA
S1_199963819,1,199963819,0.47963800931223,0.418546365914787,399,NA,NA,1,NA
S2_157755786,2,157755786,0.479642157866267,0.0927318295739348,399,NA,NA,1,NA
S2_157755792,2,157755792,0.479642157866267,0.0927318295739349,399,NA,NA,1,NA
S8_29613852,8,29613852,0.479647468560147,0.342105263157895,399,NA,NA,1,NA
S5_49825154,5,49825154,0.479754699319076,0.104010025062657,399,NA,NA,1,NA
S3_20417562,3,20417562,0.479814096814796,0.220551378446115,399,NA,NA,1,NA
S7_174512504,7,174512504,0.479897549142957,0.0864661654135338,399,NA,NA,1,NA
S9_100310649,9,100310649,0.479953434154672,0.116541353383459,399,NA,NA,1,NA
S6_164726574,6,164726574,0.480001355565681,0.378446115288221,399,NA,NA,1,NA
S3_204466230,3,204466230,0.480017488366835,0.398496240601504,399,NA,NA,1,NA
S10_146995802,10,146995802,0.480060306522047,0.141604010025063,399,NA,NA,1,NA
S1_82916292,1,82916292,0.480078252774392,0.0626566416040101,399,NA,NA,1,NA
S5_20597461,5,20597461,0.480113774348361,0.144110275689223,399,NA,NA,1,NA
S10_147955614,10,147955614,0.480212034023062,0.394736842105263,399,NA,NA,1,NA
S4_166004596,4,166004596,0.480219248328361,0.454887218045113,399,NA,NA,1,NA
S8_173930113,8,173930113,0.480224905715987,0.478696741854637,399,NA,NA,1,NA
S5_923712,5,923712,0.480253497049426,0.261904761904762,399,NA,NA,1,NA
S4_228626317,4,228626317,0.480309600703676,0.144110275689223,399,NA,NA,1,NA
S3_223682093,3,223682093,0.4803184079817,0.160401002506266,399,NA,NA,1,NA
S9_10840924,9,10840924,0.480323358178657,0.345864661654135,399,NA,NA,1,NA
S8_3793991,8,3793991,0.480333802852332,0.280701754385965,399,NA,NA,1,NA
S5_187020995,5,187020995,0.480349346233499,0.364661654135338,399,NA,NA,1,NA
S2_197381535,2,197381535,0.480421925998325,0.392230576441103,399,NA,NA,1,NA
S1_12946709,1,12946709,0.480425872751164,0.115288220551378,399,NA,NA,1,NA
S4_5245749,4,5245749,0.480446271161186,0.156641604010025,399,NA,NA,1,NA
S1_237956005,1,237956005,0.480500983544496,0.245614035087719,399,NA,NA,1,NA
S3_36949014,3,36949014,0.480551414516378,0.24937343358396,399,NA,NA,1,NA
S3_172332534,3,172332534,0.480557619274241,0.334586466165414,399,NA,NA,1,NA
S2_211722501,2,211722501,0.480605199761721,0.164160401002506,399,NA,NA,1,NA
S1_154315641,1,154315641,0.480605424886738,0.119047619047619,399,NA,NA,1,NA
S7_85705787,7,85705787,0.480627544071538,0.298245614035088,399,NA,NA,1,NA
S7_160029351,7,160029351,0.480640706756505,0.231829573934837,399,NA,NA,1,NA
S5_19524304,5,19524304,0.480661950168904,0.199248120300752,399,NA,NA,1,NA
S2_234229490,2,234229490,0.48066340255202,0.107769423558897,399,NA,NA,1,NA
S3_15235098,3,15235098,0.480663887419863,0.43609022556391,399,NA,NA,1,NA
S3_15235099,3,15235099,0.480663887419863,0.43609022556391,399,NA,NA,1,NA
S3_2118126,3,2118126,0.480673807794316,0.056390977443609,399,NA,NA,1,NA
S5_14102371,5,14102371,0.48069468835359,0.213032581453634,399,NA,NA,1,NA
S8_149077528,8,149077528,0.480702771778117,0.240601503759398,399,NA,NA,1,NA
S9_90367206,9,90367206,0.48076631973677,0.228070175438597,399,NA,NA,1,NA
S4_239441029,4,239441029,0.480772506202334,0.115288220551378,399,NA,NA,1,NA
S4_239441030,4,239441030,0.480772506202334,0.115288220551378,399,NA,NA,1,NA
S6_150376037,6,150376037,0.480779095762021,0.37468671679198,399,NA,NA,1,NA
S6_115554474,6,115554474,0.480784618928517,0.181704260651629,399,NA,NA,1,NA
S2_233400291,2,233400291,0.480802842661974,0.24937343358396,399,NA,NA,1,NA
S2_233400316,2,233400316,0.480802842661974,0.24937343358396,399,NA,NA,1,NA
S6_67218491,6,67218491,0.480831341160714,0.179197994987469,399,NA,NA,1,NA
S2_218027619,2,218027619,0.480886397461248,0.151629072681704,399,NA,NA,1,NA
S2_222807787,2,222807787,0.480905524562981,0.279448621553885,399,NA,NA,1,NA
S5_199389333,5,199389333,0.48098905714888,0.216791979949875,399,NA,NA,1,NA
S1_32580098,1,32580098,0.481006180987967,0.149122807017544,399,NA,NA,1,NA
S3_172199020,3,172199020,0.48103023781832,0.294486215538847,399,NA,NA,1,NA
S1_91504795,1,91504795,0.48105266259961,0.337092731829574,399,NA,NA,1,NA
S3_87782503,3,87782503,0.481078394378955,0.452380952380952,399,NA,NA,1,NA
S1_54617050,1,54617050,0.48111316484247,0.478696741854637,399,NA,NA,1,NA
S3_218323765,3,218323765,0.481147910759658,0.404761904761905,399,NA,NA,1,NA
S2_185695179,2,185695179,0.481158538956607,0.442355889724311,399,NA,NA,1,NA
S5_80969487,5,80969487,0.481161582215353,0.215538847117794,399,NA,NA,1,NA
S2_51235101,2,51235101,0.481161916998166,0.200501253132832,399,NA,NA,1,NA
S9_98778246,9,98778246,0.481225125261067,0.275689223057644,399,NA,NA,1,NA
S9_137492218,9,137492218,0.481229651623774,0.155388471177945,399,NA,NA,1,NA
S2_207379295,2,207379295,0.481245832397302,0.468671679197995,399,NA,NA,1,NA
S4_216940223,4,216940223,0.48129273424905,0.463659147869674,399,NA,NA,1,NA
S7_2711974,7,2711974,0.481297744237508,0.452380952380952,399,NA,NA,1,NA
S5_141252094,5,141252094,0.481331361923693,0.200501253132832,399,NA,NA,1,NA
S5_141252136,5,141252136,0.481331361923693,0.200501253132832,399,NA,NA,1,NA
S9_153610593,9,153610593,0.481359631603621,0.484962406015038,399,NA,NA,1,NA
S2_207150980,2,207150980,0.481376191195168,0.286967418546366,399,NA,NA,1,NA
S1_207528674,1,207528674,0.481434921451059,0.24937343358396,399,NA,NA,1,NA
S1_207528699,1,207528699,0.481434921451059,0.24937343358396,399,NA,NA,1,NA
S2_186186478,2,186186478,0.481440850159092,0.225563909774436,399,NA,NA,1,NA
S3_22320429,3,22320429,0.481441227130478,0.293233082706767,399,NA,NA,1,NA
S2_186311656,2,186311656,0.481454045405547,0.447368421052632,399,NA,NA,1,NA
S6_53881562,6,53881562,0.481464391125324,0.378446115288221,399,NA,NA,1,NA
S5_16321335,5,16321335,0.481476807044346,0.462406015037594,399,NA,NA,1,NA
S3_173292773,3,173292773,0.481487561967553,0.397243107769424,399,NA,NA,1,NA
S8_74661925,8,74661925,0.481500608934333,0.382205513784461,399,NA,NA,1,NA
S8_74661958,8,74661958,0.481500608934333,0.382205513784461,399,NA,NA,1,NA
S8_170708103,8,170708103,0.481501919509438,0.303258145363409,399,NA,NA,1,NA
S10_7440298,10,7440298,0.481532205669772,0.406015037593985,399,NA,NA,1,NA
S6_36091136,6,36091136,0.48155485566848,0.332080200501253,399,NA,NA,1,NA
S1_176054348,1,176054348,0.48155569904715,0.0451127819548872,399,NA,NA,1,NA
S1_182626857,1,182626857,0.481576673955618,0.359649122807018,399,NA,NA,1,NA
S4_126474051,4,126474051,0.481577435043884,0.180451127819549,399,NA,NA,1,NA
S1_219371053,1,219371053,0.481584685724955,0.152882205513785,399,NA,NA,1,NA
S2_17904482,2,17904482,0.481659925462341,0.209273182957393,399,NA,NA,1,NA
S6_151789705,6,151789705,0.481682139024863,0.454887218045113,399,NA,NA,1,NA
S3_217561366,3,217561366,0.481719697984646,0.0989974937343359,399,NA,NA,1,NA
S2_7959907,2,7959907,0.481725494558573,0.12406015037594,399,NA,NA,1,NA
S10_142966062,10,142966062,0.481841448389069,0.216791979949875,399,NA,NA,1,NA
S8_153015446,8,153015446,0.481853961770345,0.192982456140351,399,NA,NA,1,NA
S9_62750457,9,62750457,0.481867154323975,0.157894736842105,399,NA,NA,1,NA
S3_200187159,3,200187159,0.481914504302932,0.3734335839599,399,NA,NA,1,NA
S1_29392337,1,29392337,0.48191733802439,0.161654135338346,399,NA,NA,1,NA
S2_44445593,2,44445593,0.481920033626747,0.174185463659148,399,NA,NA,1,NA
S10_90245007,10,90245007,0.481978554998541,0.0476190476190477,399,NA,NA,1,NA
S3_59430837,3,59430837,0.481980829350008,0.234335839598998,399,NA,NA,1,NA
S2_10718985,2,10718985,0.48198790748678,0.223057644110276,399,NA,NA,1,NA
S1_151023452,1,151023452,0.482079116308395,0.238095238095238,399,NA,NA,1,NA
S1_28424553,1,28424553,0.482110268542041,0.31453634085213,399,NA,NA,1,NA
S1_28424563,1,28424563,0.482110268542041,0.31453634085213,399,NA,NA,1,NA
S7_79098717,7,79098717,0.482124983071714,0.31077694235589,399,NA,NA,1,NA
S10_1916122,10,1916122,0.482157575329803,0.154135338345865,399,NA,NA,1,NA
S1_272833398,1,272833398,0.482177290205826,0.219298245614035,399,NA,NA,1,NA
S3_10843412,3,10843412,0.482229909605949,0.478696741854637,399,NA,NA,1,NA
