SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S1_294710300,1,294710300,0.739442457916766,0.390096618357488,414,NA,NA,1,NA
S6_96337882,6,96337882,0.739455572832087,0.20048309178744,414,NA,NA,1,NA
S8_104268061,8,104268061,0.739461236541191,0.442028985507246,414,NA,NA,1,NA
S9_137786384,9,137786384,0.739471646380014,0.409420289855073,414,NA,NA,1,NA
S7_172163489,7,172163489,0.73948409603664,0.190821256038647,414,NA,NA,1,NA
S1_235667303,1,235667303,0.73951091505878,0.340579710144927,414,NA,NA,1,NA
S2_195664803,2,195664803,0.739534392658073,0.298309178743961,414,NA,NA,1,NA
S5_2148864,5,2148864,0.739543789205904,0.11231884057971,414,NA,NA,1,NA
S10_27646077,10,27646077,0.739583296618101,0.0772946859903382,414,NA,NA,1,NA
S2_152503566,2,152503566,0.739622785353642,0.485507246376812,414,NA,NA,1,NA
S4_177653290,4,177653290,0.739642448015587,0.213768115942029,414,NA,NA,1,NA
S10_136706299,10,136706299,0.739655623872592,0.164251207729469,414,NA,NA,1,NA
S4_223519868,4,223519868,0.739694666365219,0.182367149758454,414,NA,NA,1,NA
S4_195010454,4,195010454,0.739732796317343,0.239130434782609,414,NA,NA,1,NA
S2_43370592,2,43370592,0.73975598010279,0.206521739130435,414,NA,NA,1,NA
S5_24714711,5,24714711,0.739764206685166,0.128019323671498,414,NA,NA,1,NA
S1_196372325,1,196372325,0.73977137920621,0.451690821256039,414,NA,NA,1,NA
S4_192232718,4,192232718,0.739827459170726,0.169082125603865,414,NA,NA,1,NA
S9_70607143,9,70607143,0.73987754440828,0.144927536231884,414,NA,NA,1,NA
S6_115901733,6,115901733,0.739921156417711,0.370772946859903,414,NA,NA,1,NA
S4_6601056,4,6601056,0.739922653984266,0.185990338164251,414,NA,NA,1,NA
S3_188331172,3,188331172,0.739937966968539,0.352657004830918,414,NA,NA,1,NA
S2_5682678,2,5682678,0.739940408075687,0.219806763285024,414,NA,NA,1,NA
S6_162692916,6,162692916,0.739947172274528,0.407004830917874,414,NA,NA,1,NA
S2_190854404,2,190854404,0.739991422686053,0.16304347826087,414,NA,NA,1,NA
S1_39241384,1,39241384,0.740024238312847,0.245169082125604,414,NA,NA,1,NA
S4_219712377,4,219712377,0.740025993620028,0.136473429951691,414,NA,NA,1,NA
S1_14039354,1,14039354,0.740047719859489,0.454106280193237,414,NA,NA,1,NA
S10_10245598,10,10245598,0.740115734872581,0.0942028985507246,414,NA,NA,1,NA
S2_22999543,2,22999543,0.740125654163335,0.142512077294686,414,NA,NA,1,NA
S1_60149775,1,60149775,0.740151699231024,0.159420289855073,414,NA,NA,1,NA
S4_188874680,4,188874680,0.740169060063721,0.277777777777778,414,NA,NA,1,NA
S4_188874691,4,188874691,0.740169060063721,0.277777777777778,414,NA,NA,1,NA
S4_2888054,4,2888054,0.740179250387376,0.260869565217391,414,NA,NA,1,NA
S4_10181124,4,10181124,0.740222644490395,0.196859903381642,414,NA,NA,1,NA
S1_148514664,1,148514664,0.740275735400194,0.235507246376812,414,NA,NA,1,NA
S1_199339833,1,199339833,0.740298113764059,0.0833333333333334,414,NA,NA,1,NA
S1_269304383,1,269304383,0.740311995320519,0.359903381642512,414,NA,NA,1,NA
S6_156750620,6,156750620,0.740317120999076,0.478260869565217,414,NA,NA,1,NA
S4_192232702,4,192232702,0.740321228094803,0.155797101449275,414,NA,NA,1,NA
S1_2691832,1,2691832,0.740323787423223,0.280193236714976,414,NA,NA,1,NA
S5_206603707,5,206603707,0.740342477662656,0.475845410628019,414,NA,NA,1,NA
S2_17610857,2,17610857,0.740353983591491,0.358695652173913,414,NA,NA,1,NA
S7_160023487,7,160023487,0.740354105587267,0.164251207729469,414,NA,NA,1,NA
S8_3167590,8,3167590,0.740365140223842,0.272946859903382,414,NA,NA,1,NA
S8_3167591,8,3167591,0.740365140223842,0.272946859903382,414,NA,NA,1,NA
S10_135687058,10,135687058,0.740390404296183,0.270531400966184,414,NA,NA,1,NA
S5_1897065,5,1897065,0.740396343489173,0.442028985507246,414,NA,NA,1,NA
S2_4269206,2,4269206,0.740410421982648,0.166666666666667,414,NA,NA,1,NA
S6_135883690,6,135883690,0.740410788675901,0.422705314009662,414,NA,NA,1,NA
S10_142369564,10,142369564,0.74041581290786,0.378019323671498,414,NA,NA,1,NA
S10_142369567,10,142369567,0.74041581290786,0.378019323671498,414,NA,NA,1,NA
S3_48300350,3,48300350,0.740424514781399,0.268115942028985,414,NA,NA,1,NA
S10_110537500,10,110537500,0.740455561668385,0.467391304347826,414,NA,NA,1,NA
S9_149664762,9,149664762,0.74051961710317,0.318840579710145,414,NA,NA,1,NA
S9_23449747,9,23449747,0.740536347018297,0.1256038647343,414,NA,NA,1,NA
S2_230917753,2,230917753,0.740550752424832,0.113526570048309,414,NA,NA,1,NA
S6_8145823,6,8145823,0.740569432872009,0.479468599033816,414,NA,NA,1,NA
S6_159849771,6,159849771,0.740587724061908,0.111111111111111,414,NA,NA,1,NA
S9_146696738,9,146696738,0.740611610908115,0.461352657004831,414,NA,NA,1,NA
S7_165457133,7,165457133,0.740620533379421,0.43719806763285,414,NA,NA,1,NA
S3_190320404,3,190320404,0.740635778738178,0.150966183574879,414,NA,NA,1,NA
S4_184951489,4,184951489,0.740664045936029,0.154589371980676,414,NA,NA,1,NA
S1_52467139,1,52467139,0.740707914482833,0.48792270531401,414,NA,NA,1,NA
S9_138709542,9,138709542,0.740740506807039,0.192028985507246,414,NA,NA,1,NA
S3_155735852,3,155735852,0.740750546855892,0.419082125603865,414,NA,NA,1,NA
S8_105570363,8,105570363,0.740750923587064,0.17512077294686,414,NA,NA,1,NA
S1_267162364,1,267162364,0.740801602925458,0.335748792270531,414,NA,NA,1,NA
S6_81546210,6,81546210,0.740803258270158,0.154589371980676,414,NA,NA,1,NA
S9_42840828,9,42840828,0.740966886503253,0.303140096618358,414,NA,NA,1,NA
S5_4502915,5,4502915,0.740969828705426,0.170289855072464,414,NA,NA,1,NA
S10_137286266,10,137286266,0.740986281014432,0.0809178743961353,414,NA,NA,1,NA
S3_206610535,3,206610535,0.741017372647166,0.120772946859903,414,NA,NA,1,NA
S3_115291528,3,115291528,0.741017575819496,0.236714975845411,414,NA,NA,1,NA
S5_204728057,5,204728057,0.741026221444464,0.484299516908213,414,NA,NA,1,NA
S5_87115874,5,87115874,0.74103726774366,0.270531400966184,414,NA,NA,1,NA
S7_93086850,7,93086850,0.741077985754392,0.47463768115942,414,NA,NA,1,NA
S4_34054593,4,34054593,0.741079191718915,0.181159420289855,414,NA,NA,1,NA
S4_175278618,4,175278618,0.741104947185018,0.227053140096618,414,NA,NA,1,NA
S9_102935587,9,102935587,0.741135628723977,0.393719806763285,414,NA,NA,1,NA
S5_205333262,5,205333262,0.74115649567682,0.113526570048309,414,NA,NA,1,NA
S6_156825497,6,156825497,0.741163200986857,0.370772946859903,414,NA,NA,1,NA
S2_189188995,2,189188995,0.741170692859227,0.300724637681159,414,NA,NA,1,NA
S3_189538194,3,189538194,0.741188970409612,0.265700483091787,414,NA,NA,1,NA
S5_13807499,5,13807499,0.74118947869439,0.445652173913043,414,NA,NA,1,NA
S1_290107957,1,290107957,0.741246716245833,0.188405797101449,414,NA,NA,1,NA
S6_112590609,6,112590609,0.741269154541855,0.274154589371981,414,NA,NA,1,NA
S7_9199250,7,9199250,0.741273479670426,0.17512077294686,414,NA,NA,1,NA
S6_74967118,6,74967118,0.741306566047346,0.0917874396135265,414,NA,NA,1,NA
S1_5089381,1,5089381,0.741327666056366,0.252415458937198,414,NA,NA,1,NA
S3_122075726,3,122075726,0.741335497243304,0.384057971014493,414,NA,NA,1,NA
S6_164558149,6,164558149,0.741341029285639,0.338164251207729,414,NA,NA,1,NA
S4_38030994,4,38030994,0.741390789063837,0.0531400966183575,414,NA,NA,1,NA
S4_38031040,4,38031040,0.741390789063837,0.0531400966183575,414,NA,NA,1,NA
S4_235601587,4,235601587,0.741415440226757,0.235507246376812,414,NA,NA,1,NA
S2_36318367,2,36318367,0.741435384746023,0.295893719806763,414,NA,NA,1,NA
S7_3891989,7,3891989,0.741435784299965,0.329710144927536,414,NA,NA,1,NA
S5_110178870,5,110178870,0.74144855391192,0.320048309178744,414,NA,NA,1,NA
S8_11661299,8,11661299,0.741469173380043,0.309178743961353,414,NA,NA,1,NA
S3_189780108,3,189780108,0.741534422831579,0.161835748792271,414,NA,NA,1,NA
S6_149331830,6,149331830,0.741610426215423,0.332125603864734,414,NA,NA,1,NA
S1_190561861,1,190561861,0.741627670763999,0.289855072463768,414,NA,NA,1,NA
S2_3184600,2,3184600,0.741647134471304,0.340579710144927,414,NA,NA,1,NA
S2_221753590,2,221753590,0.741666917574577,0.345410628019324,414,NA,NA,1,NA
S2_221753596,2,221753596,0.741666917574577,0.345410628019324,414,NA,NA,1,NA
S2_221753625,2,221753625,0.741666917574577,0.345410628019324,414,NA,NA,1,NA
S6_122264463,6,122264463,0.741674187326156,0.305555555555556,414,NA,NA,1,NA
S6_122264468,6,122264468,0.741674187326156,0.305555555555556,414,NA,NA,1,NA
S9_36850079,9,36850079,0.741696004772373,0.328502415458937,414,NA,NA,1,NA
S2_39027482,2,39027482,0.741703618519899,0.251207729468599,414,NA,NA,1,NA
S2_21913603,2,21913603,0.741713888644696,0.235507246376812,414,NA,NA,1,NA
S2_21913606,2,21913606,0.741713888644696,0.235507246376812,414,NA,NA,1,NA
S2_21913622,2,21913622,0.741713888644696,0.235507246376812,414,NA,NA,1,NA
S8_145768882,8,145768882,0.741754894552115,0.11231884057971,414,NA,NA,1,NA
S2_222438833,2,222438833,0.741775349571549,0.274154589371981,414,NA,NA,1,NA
S1_300433998,1,300433998,0.74183343485314,0.150966183574879,414,NA,NA,1,NA
S3_189936685,3,189936685,0.741857990918712,0.269323671497585,414,NA,NA,1,NA
S2_99894757,2,99894757,0.741942568482507,0.382850241545894,414,NA,NA,1,NA
S1_263733784,1,263733784,0.741965444942526,0.171497584541063,414,NA,NA,1,NA
S4_2852606,4,2852606,0.741992590954178,0.17512077294686,414,NA,NA,1,NA
S2_1436467,2,1436467,0.742059643375545,0.106280193236715,414,NA,NA,1,NA
S8_164011550,8,164011550,0.742075430567805,0.270531400966184,414,NA,NA,1,NA
S2_71628180,2,71628180,0.742140260302557,0.126811594202899,414,NA,NA,1,NA
S4_234687771,4,234687771,0.742175648259839,0.473429951690821,414,NA,NA,1,NA
S1_2467298,1,2467298,0.742180183657166,0.282608695652174,414,NA,NA,1,NA
S3_213626963,3,213626963,0.742190887060566,0.189613526570048,414,NA,NA,1,NA
S6_162028301,6,162028301,0.742207427010347,0.426328502415459,414,NA,NA,1,NA
S1_220827838,1,220827838,0.742261637738697,0.47463768115942,414,NA,NA,1,NA
S7_158951505,7,158951505,0.742265601091711,0.475845410628019,414,NA,NA,1,NA
S1_157251218,1,157251218,0.74230548866195,0.101449275362319,414,NA,NA,1,NA
S8_75598527,8,75598527,0.742306010946493,0.167874396135266,414,NA,NA,1,NA
S1_77258533,1,77258533,0.742345107350838,0.320048309178744,414,NA,NA,1,NA
S5_2538632,5,2538632,0.742408169908931,0.269323671497585,414,NA,NA,1,NA
S6_4889053,6,4889053,0.742435193545362,0.295893719806763,414,NA,NA,1,NA
S9_23755694,9,23755694,0.742451546756613,0.266908212560386,414,NA,NA,1,NA
S4_237499567,4,237499567,0.742572869954958,0.184782608695652,414,NA,NA,1,NA
S5_201226824,5,201226824,0.742577900084258,0.182367149758454,414,NA,NA,1,NA
S1_33317841,1,33317841,0.742592334829372,0.280193236714976,414,NA,NA,1,NA
S5_198208428,5,198208428,0.742593602412329,0.457729468599034,414,NA,NA,1,NA
S7_99384211,7,99384211,0.742615510418455,0.322463768115942,414,NA,NA,1,NA
S6_159014283,6,159014283,0.742628975217108,0.246376811594203,414,NA,NA,1,NA
S10_132620330,10,132620330,0.742645089065967,0.307971014492754,414,NA,NA,1,NA
S2_8996601,2,8996601,0.742646661249579,0.185990338164251,414,NA,NA,1,NA
S2_79769986,2,79769986,0.742656543183472,0.181159420289855,414,NA,NA,1,NA
S2_9267201,2,9267201,0.742746241858743,0.161835748792271,414,NA,NA,1,NA
S5_80969998,5,80969998,0.742837342917363,0.218599033816425,414,NA,NA,1,NA
S5_80970003,5,80970003,0.742837342917363,0.218599033816425,414,NA,NA,1,NA
S6_150800750,6,150800750,0.742858503347358,0.304347826086957,414,NA,NA,1,NA
S3_15433440,3,15433440,0.74287056432506,0.158212560386473,414,NA,NA,1,NA
S1_270832046,1,270832046,0.742876512111798,0.0929951690821256,414,NA,NA,1,NA
S3_86774255,3,86774255,0.742904339355957,0.221014492753623,414,NA,NA,1,NA
S5_18756217,5,18756217,0.742904764615324,0.193236714975845,414,NA,NA,1,NA
S9_154457272,9,154457272,0.742999702010595,0.169082125603865,414,NA,NA,1,NA
S1_290201626,1,290201626,0.74301370593212,0.207729468599034,414,NA,NA,1,NA
S2_180661354,2,180661354,0.743031066084283,0.393719806763285,414,NA,NA,1,NA
S7_135468694,7,135468694,0.743031819505298,0.367149758454106,414,NA,NA,1,NA
S8_119829484,8,119829484,0.743061802126253,0.493961352657005,414,NA,NA,1,NA
S4_189815129,4,189815129,0.743069275799671,0.121980676328502,414,NA,NA,1,NA
S4_189815133,4,189815133,0.743069275799671,0.121980676328502,414,NA,NA,1,NA
S1_206424272,1,206424272,0.743095480983416,0.247584541062802,414,NA,NA,1,NA
S1_262171647,1,262171647,0.743110832531522,0.152173913043478,414,NA,NA,1,NA
S5_200938637,5,200938637,0.743134481789561,0.0869565217391305,414,NA,NA,1,NA
S4_170650903,4,170650903,0.743139782744799,0.140096618357488,414,NA,NA,1,NA
S10_76505654,10,76505654,0.743152338058513,0.303140096618358,414,NA,NA,1,NA
S3_15896086,3,15896086,0.743271769275121,0.0942028985507246,414,NA,NA,1,NA
S8_54027994,8,54027994,0.743278632299251,0.233091787439614,414,NA,NA,1,NA
S2_169758469,2,169758469,0.743300397163422,0.153381642512077,414,NA,NA,1,NA
S4_36306159,4,36306159,0.743397771674568,0.136473429951691,414,NA,NA,1,NA
S4_36306163,4,36306163,0.743397771674568,0.136473429951691,414,NA,NA,1,NA
S2_223856540,2,223856540,0.743427136638725,0.0893719806763285,414,NA,NA,1,NA
S2_192438492,2,192438492,0.743462232916895,0.107487922705314,414,NA,NA,1,NA
S2_192438495,2,192438495,0.743462232916895,0.107487922705314,414,NA,NA,1,NA
S9_2212081,9,2212081,0.743467835674307,0.140096618357488,414,NA,NA,1,NA
S5_170421126,5,170421126,0.743492048697643,0.179951690821256,414,NA,NA,1,NA
S3_196090846,3,196090846,0.743547413650767,0.293478260869565,414,NA,NA,1,NA
S5_183368505,5,183368505,0.74356165593748,0.228260869565217,414,NA,NA,1,NA
S2_22505181,2,22505181,0.743652219229844,0.146135265700483,414,NA,NA,1,NA
S4_200743806,4,200743806,0.743691192613796,0.217391304347826,414,NA,NA,1,NA
S8_159498424,8,159498424,0.743714144403302,0.207729468599034,414,NA,NA,1,NA
S3_1848316,3,1848316,0.743719228877924,0.259661835748792,414,NA,NA,1,NA
S1_32578053,1,32578053,0.743724687665782,0.381642512077295,414,NA,NA,1,NA
S9_128786661,9,128786661,0.743752136936205,0.16304347826087,414,NA,NA,1,NA
S4_4737332,4,4737332,0.743756005899554,0.143719806763285,414,NA,NA,1,NA
S7_115969947,7,115969947,0.743859111271369,0.410628019323672,414,NA,NA,1,NA
S5_87113151,5,87113151,0.743859244809027,0.379227053140097,414,NA,NA,1,NA
S2_201799347,2,201799347,0.743870748925036,0.154589371980676,414,NA,NA,1,NA
S2_61470517,2,61470517,0.743908904107103,0.236714975845411,414,NA,NA,1,NA
S1_29361670,1,29361670,0.743928092772875,0.219806763285024,414,NA,NA,1,NA
S5_214078281,5,214078281,0.743945296452443,0.236714975845411,414,NA,NA,1,NA
S5_203400593,5,203400593,0.74395034838835,0.254830917874396,414,NA,NA,1,NA
S5_23161092,5,23161092,0.743950360964737,0.117149758454106,414,NA,NA,1,NA
S8_17059855,8,17059855,0.743965533116108,0.295893719806763,414,NA,NA,1,NA
S5_212027804,5,212027804,0.743977631293514,0.283816425120773,414,NA,NA,1,NA
S8_168480329,8,168480329,0.743992745776417,0.245169082125604,414,NA,NA,1,NA
S2_165618357,2,165618357,0.743993413125229,0.429951690821256,414,NA,NA,1,NA
S8_22676846,8,22676846,0.744013727527136,0.422705314009662,414,NA,NA,1,NA
S8_123913220,8,123913220,0.744036257519379,0.176328502415459,414,NA,NA,1,NA
S1_44960098,1,44960098,0.744048004749394,0.1243961352657,414,NA,NA,1,NA
S7_154064988,7,154064988,0.744063431757774,0.217391304347826,414,NA,NA,1,NA
S7_3073807,7,3073807,0.744086125219281,0.288647342995169,414,NA,NA,1,NA
S6_3054175,6,3054175,0.744100607627522,0.260869565217391,414,NA,NA,1,NA
S6_3054199,6,3054199,0.744100607627522,0.260869565217391,414,NA,NA,1,NA
S2_14715404,2,14715404,0.744110451035669,0.0519323671497585,414,NA,NA,1,NA
S5_14057865,5,14057865,0.744148145085621,0.171497584541063,414,NA,NA,1,NA
S3_63528396,3,63528396,0.744211465717689,0.369565217391304,414,NA,NA,1,NA
S3_33757494,3,33757494,0.74422220321318,0.204106280193237,414,NA,NA,1,NA
S7_6302722,7,6302722,0.744294790901293,0.33695652173913,414,NA,NA,1,NA
S3_12133333,3,12133333,0.744352091991368,0.473429951690821,414,NA,NA,1,NA
S3_221583458,3,221583458,0.744458541624951,0.269323671497585,414,NA,NA,1,NA
S10_143500872,10,143500872,0.744474687410876,0.14975845410628,414,NA,NA,1,NA
S10_5727839,10,5727839,0.744497173927013,0.305555555555556,414,NA,NA,1,NA
S10_29537235,10,29537235,0.744580243250737,0.480676328502415,414,NA,NA,1,NA
S2_47365486,2,47365486,0.74465121670007,0.138888888888889,414,NA,NA,1,NA
S10_60480392,10,60480392,0.744653672755001,0.13768115942029,414,NA,NA,1,NA
S1_68928621,1,68928621,0.744657707773725,0.121980676328502,414,NA,NA,1,NA
S5_173389832,5,173389832,0.744705809541416,0.240338164251208,414,NA,NA,1,NA
S6_72179999,6,72179999,0.744710551396764,0.338164251207729,414,NA,NA,1,NA
S3_14930230,3,14930230,0.744720923393816,0.48792270531401,414,NA,NA,1,NA
S5_17476536,5,17476536,0.744760272469524,0.22463768115942,414,NA,NA,1,NA
S1_92219253,1,92219253,0.744761679684079,0.169082125603865,414,NA,NA,1,NA
S2_222693293,2,222693293,0.744821991159288,0.161835748792271,414,NA,NA,1,NA
S1_29399963,1,29399963,0.744841847788474,0.414251207729469,414,NA,NA,1,NA
S1_278504680,1,278504680,0.744841922824235,0.1243961352657,414,NA,NA,1,NA
S5_70885926,5,70885926,0.744862519441377,0.0591787439613527,414,NA,NA,1,NA
S4_39979736,4,39979736,0.744889434401211,0.242753623188406,414,NA,NA,1,NA
S1_235441530,1,235441530,0.744892929747141,0.429951690821256,414,NA,NA,1,NA
S1_250066514,1,250066514,0.744913765334204,0.0615942028985508,414,NA,NA,1,NA
S1_113530915,1,113530915,0.744940442463203,0.144927536231884,414,NA,NA,1,NA
S2_199589702,2,199589702,0.74494995783384,0.303140096618358,414,NA,NA,1,NA
S2_38705610,2,38705610,0.744968520845934,0.11231884057971,414,NA,NA,1,NA
S7_99892985,7,99892985,0.744973035156623,0.260869565217391,414,NA,NA,1,NA
S1_256513834,1,256513834,0.745009083519764,0.230676328502415,414,NA,NA,1,NA
S6_161418755,6,161418755,0.745060670030364,0.42512077294686,414,NA,NA,1,NA
S5_65434964,5,65434964,0.745127350509481,0.431159420289855,414,NA,NA,1,NA
S3_154076058,3,154076058,0.745134987547732,0.285024154589372,414,NA,NA,1,NA
S6_156035860,6,156035860,0.745149939841334,0.278985507246377,414,NA,NA,1,NA
S6_156035862,6,156035862,0.745149939841334,0.278985507246377,414,NA,NA,1,NA
S6_156035864,6,156035864,0.745149939841334,0.278985507246377,414,NA,NA,1,NA
S6_156035866,6,156035866,0.745149939841334,0.278985507246377,414,NA,NA,1,NA
S6_141243102,6,141243102,0.745164149884295,0.363526570048309,414,NA,NA,1,NA
S8_119747800,8,119747800,0.745202891678827,0.208937198067633,414,NA,NA,1,NA
S2_232837977,2,232837977,0.745203186612737,0.0881642512077294,414,NA,NA,1,NA
S6_96919480,6,96919480,0.745206081351953,0.247584541062802,414,NA,NA,1,NA
S5_2323691,5,2323691,0.74521369139827,0.208937198067633,414,NA,NA,1,NA
S1_264092427,1,264092427,0.745215278011804,0.278985507246377,414,NA,NA,1,NA
S6_113153905,6,113153905,0.745255551677755,0.388888888888889,414,NA,NA,1,NA
S4_74639518,4,74639518,0.745259875635693,0.10024154589372,414,NA,NA,1,NA
S2_189721850,2,189721850,0.745271592842036,0.329710144927536,414,NA,NA,1,NA
S6_62445039,6,62445039,0.745289831597049,0.384057971014493,414,NA,NA,1,NA
S8_157756505,8,157756505,0.745360929949955,0.23792270531401,414,NA,NA,1,NA
S10_141506121,10,141506121,0.745400309363326,0.0869565217391305,414,NA,NA,1,NA
S10_141506124,10,141506124,0.745400309363326,0.0869565217391305,414,NA,NA,1,NA
S9_106201498,9,106201498,0.745402020087466,0.194444444444444,414,NA,NA,1,NA
S8_20674243,8,20674243,0.745497834385413,0.153381642512077,414,NA,NA,1,NA
S4_4271182,4,4271182,0.74550288501355,0.419082125603865,414,NA,NA,1,NA
S1_12176349,1,12176349,0.745541609545382,0.398550724637681,414,NA,NA,1,NA
S6_36091136,6,36091136,0.74559922995175,0.332125603864734,414,NA,NA,1,NA
S5_214431432,5,214431432,0.745609183002861,0.419082125603865,414,NA,NA,1,NA
S9_57012269,9,57012269,0.745619771921263,0.194444444444444,414,NA,NA,1,NA
S9_146458185,9,146458185,0.745622637148333,0.199275362318841,414,NA,NA,1,NA
S7_132632429,7,132632429,0.74565408405267,0.235507246376812,414,NA,NA,1,NA
S5_204020473,5,204020473,0.745655640382253,0.136473429951691,414,NA,NA,1,NA
S8_116854690,8,116854690,0.745684558701592,0.241545893719807,414,NA,NA,1,NA
S2_157948363,2,157948363,0.745689685398253,0.25,414,NA,NA,1,NA
S4_224624089,4,224624089,0.745729355927541,0.446859903381642,414,NA,NA,1,NA
S10_61678089,10,61678089,0.745765122486475,0.131642512077295,414,NA,NA,1,NA
S5_27683640,5,27683640,0.745783244968039,0.126811594202899,414,NA,NA,1,NA
S1_269126075,1,269126075,0.745807580141212,0.13768115942029,414,NA,NA,1,NA
S3_115007274,3,115007274,0.745842432683021,0.251207729468599,414,NA,NA,1,NA
S4_172833259,4,172833259,0.745899839659953,0.119565217391304,414,NA,NA,1,NA
S5_188826886,5,188826886,0.745998126036928,0.400966183574879,414,NA,NA,1,NA
